time_utc;sealevel_m
2025-07-30 08:15:00;4266.043
2025-07-30 08:15:00;9999.0
2025-07-30 08:16:00;4266.047
2025-07-30 08:17:00;4266.044
2025-07-30 08:18:00;4266.035
2025-07-30 08:19:00;4266.035
2025-07-30 08:20:00;4266.051
2025-07-30 08:21:00;4266.072
2025-07-30 08:22:00;4266.08
2025-07-30 08:23:00;4266.074
2025-07-30 08:24:00;4266.07
2025-07-30 08:25:00;4266.075
2025-07-30 08:26:00;4266.086
2025-07-30 08:27:00;4266.092
2025-07-30 08:28:00;4266.086
2025-07-30 08:29:00;4266.08
2025-07-30 08:30:00;9999.0
2025-07-30 08:30:00;4266.088
2025-07-30 08:31:00;4266.101
2025-07-30 08:32:00;4266.103
2025-07-30 08:33:00;4266.092
2025-07-30 08:34:00;4266.087
2025-07-30 08:35:00;4266.092
2025-07-30 08:36:00;4266.094
2025-07-30 08:37:00;4266.085
2025-07-30 08:38:00;4266.083
2025-07-30 08:39:00;4266.096
2025-07-30 08:40:00;4266.107
2025-07-30 08:41:00;4266.107
2025-07-30 08:42:00;4266.11
2025-07-30 08:43:00;4266.128
2025-07-30 08:44:00;4266.143
2025-07-30 08:45:00;9999.0
2025-07-30 08:45:00;4266.141
2025-07-30 08:46:00;4266.133
2025-07-30 08:47:00;4266.137
2025-07-30 08:48:00;4266.148
2025-07-30 08:49:00;4266.149
2025-07-30 08:50:00;4266.138
2025-07-30 08:51:00;4266.133
2025-07-30 08:52:00;4266.139
2025-07-30 08:53:00;4266.149
2025-07-30 08:54:00;4266.146
2025-07-30 08:55:00;4266.137
2025-07-30 08:56:00;4266.141
2025-07-30 08:57:00;4266.16
2025-07-30 08:58:00;4266.173
2025-07-30 08:59:00;4266.178
2025-07-30 09:00:00;9999.0
2025-07-30 09:00:00;4266.188
2025-07-30 09:01:00;4266.192
2025-07-30 09:02:00;4266.179
2025-07-30 09:03:00;4266.181
2025-07-30 09:04:00;4266.202
2025-07-30 09:05:00;4266.211
2025-07-30 09:06:00;4266.207
2025-07-30 09:07:00;4266.218
2025-07-30 09:08:00;4266.231
2025-07-30 09:09:00;4266.216
2025-07-30 09:10:00;4266.207
2025-07-30 09:11:00;4266.228
2025-07-30 09:12:00;4266.237
2025-07-30 09:13:00;4266.222
2025-07-30 09:14:00;4266.222
2025-07-30 09:15:00;9999.0
2025-07-30 09:15:00;4266.229
2025-07-30 09:16:00;4266.215
2025-07-30 09:17:00;4266.202
2025-07-30 09:18:00;4266.212
2025-07-30 09:19:00;4266.218
2025-07-30 09:20:00;4266.209
2025-07-30 09:21:00;4266.215
2025-07-30 09:22:00;4266.232
2025-07-30 09:23:00;4266.23
2025-07-30 09:24:00;4266.218
2025-07-30 09:25:00;4266.222
2025-07-30 09:26:00;4266.227
2025-07-30 09:27:00;4266.223
2025-07-30 09:28:00;4266.233
2025-07-30 09:29:00;4266.26
2025-07-30 09:30:00;9999.0
2025-07-30 09:30:00;4266.268
2025-07-30 09:31:00;4266.257
2025-07-30 09:32:00;4266.258
2025-07-30 09:33:00;4266.269
2025-07-30 09:34:00;4266.277
2025-07-30 09:35:00;4266.287
2025-07-30 09:36:00;4266.284
2025-07-30 09:37:00;4266.262
2025-07-30 09:38:00;4266.256
2025-07-30 09:39:00;4266.27
2025-07-30 09:40:00;4266.266
2025-07-30 09:41:00;4266.25
2025-07-30 09:42:00;4266.253
2025-07-30 09:43:00;4266.26
2025-07-30 09:44:00;4266.252
2025-07-30 09:45:00;4266.246
2025-07-30 09:45:00;9999.0
2025-07-30 09:46:00;4266.247
2025-07-30 09:47:00;4266.249
2025-07-30 09:48:00;4266.253
2025-07-30 09:49:00;4266.263
2025-07-30 09:50:00;4266.273
2025-07-30 09:51:00;4266.276
2025-07-30 09:52:00;4266.282
2025-07-30 09:53:00;4266.292
2025-07-30 09:54:00;4266.305
2025-07-30 09:55:00;4266.314
2025-07-30 09:56:00;4266.313
2025-07-30 09:57:00;4266.307
2025-07-30 09:58:00;4266.308
2025-07-30 09:59:00;4266.306
2025-07-30 10:00:00;9999.0
2025-07-30 10:00:00;4266.307
2025-07-30 10:01:00;4266.315
2025-07-30 10:02:00;4266.31
2025-07-30 10:03:00;4266.31
2025-07-30 10:04:00;4266.328
2025-07-30 10:05:00;4266.33
2025-07-30 10:06:00;4266.31
2025-07-30 10:07:00;4266.309
2025-07-30 10:08:00;4266.319
2025-07-30 10:09:00;4266.309
2025-07-30 10:10:00;4266.305
2025-07-30 10:11:00;4266.31
2025-07-30 10:12:00;4266.308
2025-07-30 10:13:00;4266.303
2025-07-30 10:14:00;4266.306
2025-07-30 10:15:00;4266.312
2025-07-30 10:15:00;9999.0
2025-07-30 10:16:00;4266.312
2025-07-30 10:17:00;4266.309
2025-07-30 10:18:00;4266.309
2025-07-30 10:19:00;4266.315
2025-07-30 10:20:00;4266.326
2025-07-30 10:21:00;4266.333
2025-07-30 10:22:00;4266.324
2025-07-30 10:23:00;4266.316
2025-07-30 10:24:00;4266.322
2025-07-30 10:25:00;4266.329
2025-07-30 10:26:00;4266.325
2025-07-30 10:27:00;4266.331
2025-07-30 10:28:00;4266.342
2025-07-30 10:29:00;4266.334
2025-07-30 10:30:00;9999.0
2025-07-30 10:30:00;4266.331
2025-07-30 10:31:00;4266.336
2025-07-30 10:32:00;4266.33
2025-07-30 10:33:00;4266.32
2025-07-30 10:34:00;4266.319
2025-07-30 10:35:00;4266.323
2025-07-30 10:36:00;4266.333
2025-07-30 10:37:00;4266.337
2025-07-30 10:38:00;4266.341
2025-07-30 10:39:00;4266.359
2025-07-30 10:40:00;4266.367
2025-07-30 10:41:00;4266.352
2025-07-30 10:42:00;4266.341
2025-07-30 10:43:00;4266.348
2025-07-30 10:44:00;4266.344
2025-07-30 10:45:00;4266.341
2025-07-30 10:45:00;9999.0
2025-07-30 10:46:00;4266.359
2025-07-30 10:47:00;4266.355
2025-07-30 10:48:00;4266.344
2025-07-30 10:49:00;4266.361
2025-07-30 10:50:00;4266.349
2025-07-30 10:51:00;4266.337
2025-07-30 10:52:00;4266.359
2025-07-30 10:53:00;4266.352
2025-07-30 10:54:00;4266.343
2025-07-30 10:55:00;4266.351
2025-07-30 10:56:00;4266.339
2025-07-30 10:57:00;4266.335
2025-07-30 10:58:00;4266.337
2025-07-30 10:59:00;4266.344
2025-07-30 11:00:00;4266.354
2025-07-30 11:00:00;9999.0
2025-07-30 11:01:00;4266.33
2025-07-30 11:02:00;4266.329
2025-07-30 11:03:00;4266.352
2025-07-30 11:04:00;4266.334
2025-07-30 11:05:00;4266.33
2025-07-30 11:06:00;4266.339
2025-07-30 11:07:00;4266.315
2025-07-30 11:08:00;4266.301
2025-07-30 11:09:00;4266.302
2025-07-30 11:10:00;4266.308
2025-07-30 11:11:00;4266.32
2025-07-30 11:12:00;4266.322
2025-07-30 11:13:00;4266.331
2025-07-30 11:14:00;4266.34
2025-07-30 11:15:00;9999.0
2025-07-30 11:15:00;4266.328
2025-07-30 11:16:00;4266.326
2025-07-30 11:17:00;4266.326
2025-07-30 11:18:00;4266.313
2025-07-30 11:19:00;4266.314
2025-07-30 11:20:00;4266.314
2025-07-30 11:21:00;4266.308
2025-07-30 11:22:00;4266.314
2025-07-30 11:23:00;4266.312
2025-07-30 11:24:00;4266.307
2025-07-30 11:25:00;4266.301
2025-07-30 11:26:00;4266.301
2025-07-30 11:27:00;4266.315
2025-07-30 11:28:00;4266.306
2025-07-30 11:29:00;4266.297
2025-07-30 11:30:00;4266.308
2025-07-30 11:30:00;9999.0
2025-07-30 11:31:00;4266.31
2025-07-30 11:32:00;4266.31
2025-07-30 11:33:00;4266.312
2025-07-30 11:34:00;4266.309
2025-07-30 11:35:00;4266.301
2025-07-30 11:36:00;4266.296
2025-07-30 11:37:00;4266.302
2025-07-30 11:38:00;4266.302
2025-07-30 11:39:00;4266.299
2025-07-30 11:40:00;4266.299
2025-07-30 11:41:00;4266.286
2025-07-30 11:42:00;4266.288
2025-07-30 11:43:00;4266.295
2025-07-30 11:44:00;4266.281
2025-07-30 11:45:00;9999.0
2025-07-30 11:45:00;4266.275
2025-07-30 11:46:00;4266.265
2025-07-30 11:47:00;4266.262
2025-07-30 11:48:00;4266.268
2025-07-30 11:49:00;4266.267
2025-07-30 11:50:00;4266.273
2025-07-30 11:51:00;4266.269
2025-07-30 11:52:00;4266.275
2025-07-30 11:53:00;4266.276
2025-07-30 11:54:00;4266.273
2025-07-30 11:55:00;4266.298
2025-07-30 11:56:00;4266.285
2025-07-30 11:57:00;4266.272
2025-07-30 11:58:00;4266.289
2025-07-30 11:59:00;4266.29
2025-07-30 12:00:00;9999.0
2025-07-30 12:00:00;4266.288
2025-07-30 12:01:00;4266.283
2025-07-30 12:02:00;4266.289
2025-07-30 12:03:00;4266.278
2025-07-30 12:04:00;4266.273
2025-07-30 12:05:00;4266.28
2025-07-30 12:06:00;4266.256
2025-07-30 12:07:00;4266.25
2025-07-30 12:08:00;4266.247
2025-07-30 12:09:00;4266.251
2025-07-30 12:10:00;4266.258
2025-07-30 12:11:00;4266.244
2025-07-30 12:12:00;4266.24
2025-07-30 12:13:00;4266.231
2025-07-30 12:14:00;4266.223
2025-07-30 12:15:00;9999.0
2025-07-30 12:15:00;4266.207
2025-07-30 12:16:00;4266.2
2025-07-30 12:17:00;4266.209
2025-07-30 12:18:00;4266.204
2025-07-30 12:19:00;4266.211
2025-07-30 12:20:00;4266.208
2025-07-30 12:21:00;4266.203
2025-07-30 12:22:00;4266.197
2025-07-30 12:23:00;4266.2
2025-07-30 12:24:00;4266.196
2025-07-30 12:25:00;4266.175
2025-07-30 12:26:00;4266.194
2025-07-30 12:27:00;4266.19
2025-07-30 12:28:00;4266.184
2025-07-30 12:29:00;4266.185
2025-07-30 12:30:00;9999.0
2025-07-30 12:30:00;4266.184
2025-07-30 12:31:00;4266.19
2025-07-30 12:32:00;4266.175
2025-07-30 12:33:00;4266.178
2025-07-30 12:34:00;4266.167
2025-07-30 12:35:00;4266.163
2025-07-30 12:36:00;4266.163
2025-07-30 12:37:00;4266.168
2025-07-30 12:38:00;4266.181
2025-07-30 12:39:00;4266.167
2025-07-30 12:40:00;4266.177
2025-07-30 12:41:00;4266.165
2025-07-30 12:42:00;4266.164
2025-07-30 12:43:00;4266.154
2025-07-30 12:44:00;4266.131
2025-07-30 12:45:00;9999.0
2025-07-30 12:45:00;4266.126
2025-07-30 12:46:00;4266.115
2025-07-30 12:47:00;4266.114
2025-07-30 12:48:00;4266.106
2025-07-30 12:49:00;4266.116
2025-07-30 12:50:00;4266.118
2025-07-30 12:51:00;4266.114
2025-07-30 12:52:00;4266.113
2025-07-30 12:53:00;4266.108
2025-07-30 12:54:00;4266.119
2025-07-30 12:55:00;4266.112
2025-07-30 12:56:00;4266.11
2025-07-30 12:57:00;4266.106
2025-07-30 12:58:00;4266.104
2025-07-30 12:59:00;4266.095
2025-07-30 13:00:00;4266.086
2025-07-30 13:00:00;9999.0
2025-07-30 13:01:00;4266.081
2025-07-30 13:02:00;4266.074
2025-07-30 13:03:00;4266.07
2025-07-30 13:04:00;4266.066
2025-07-30 13:05:00;4266.071
2025-07-30 13:06:00;4266.062
2025-07-30 13:07:00;4266.06
2025-07-30 13:08:00;4266.064
2025-07-30 13:09:00;4266.057
2025-07-30 13:10:00;4266.054
2025-07-30 13:11:00;4266.058
2025-07-30 13:12:00;4266.045
2025-07-30 13:13:00;4266.036
2025-07-30 13:14:00;4266.034
2025-07-30 13:15:00;9999.0
2025-07-30 13:15:00;4266.031
2025-07-30 13:16:00;4266.029
2025-07-30 13:17:00;4266.021
2025-07-30 13:18:00;4266.013
2025-07-30 13:19:00;4266.01
2025-07-30 13:20:00;4266.015
2025-07-30 13:21:00;4266.017
2025-07-30 13:22:00;4266.021
2025-07-30 13:23:00;4266.018
2025-07-30 13:24:00;4266.015
2025-07-30 13:25:00;4266.019
2025-07-30 13:26:00;4266.012
2025-07-30 13:27:00;4266.012
2025-07-30 13:28:00;4266.008
2025-07-30 13:29:00;4266.0
2025-07-30 13:30:00;4265.996
2025-07-30 13:30:00;9999.0
2025-07-30 13:31:00;4265.991
2025-07-30 13:32:00;4265.993
2025-07-30 13:33:00;4265.984
2025-07-30 13:34:00;4265.977
2025-07-30 13:35:00;4265.968
2025-07-30 13:36:00;4265.96
2025-07-30 13:37:00;4265.949
2025-07-30 13:38:00;4265.942
2025-07-30 13:39:00;4265.94
2025-07-30 13:40:00;4265.941
2025-07-30 13:41:00;4265.941
2025-07-30 13:42:00;4265.931
2025-07-30 13:43:00;4265.925
2025-07-30 13:44:00;4265.926
2025-07-30 13:45:00;4265.924
2025-07-30 13:45:00;9999.0
2025-07-30 13:46:00;4265.92
2025-07-30 13:47:00;4265.917
2025-07-30 13:48:00;4265.905
2025-07-30 13:49:00;4265.899
2025-07-30 13:50:00;4265.898
2025-07-30 13:51:00;4265.897
2025-07-30 13:52:00;4265.89
2025-07-30 13:53:00;4265.888
2025-07-30 13:54:00;4265.886
2025-07-30 13:55:00;4265.88
2025-07-30 13:56:00;4265.884
2025-07-30 13:57:00;4265.881
2025-07-30 13:58:00;4265.883
2025-07-30 13:59:00;4265.884
2025-07-30 14:00:00;9999.0
2025-07-30 14:00:00;4265.877
2025-07-30 14:01:00;4265.873
2025-07-30 14:02:00;4265.867
2025-07-30 14:03:00;4265.86
2025-07-30 14:04:00;4265.851
2025-07-30 14:05:00;4265.849
2025-07-30 14:06:00;4265.839
2025-07-30 14:07:00;4265.837
2025-07-30 14:08:00;4265.831
2025-07-30 14:09:00;4265.827
2025-07-30 14:10:00;4265.826
2025-07-30 14:11:00;4265.826
2025-07-30 14:12:00;4265.819
2025-07-30 14:13:00;4265.814
2025-07-30 14:14:00;4265.821
2025-07-30 14:15:00;9999.0
2025-07-30 14:15:00;4265.823
2025-07-30 14:16:00;4265.822
2025-07-30 14:17:00;4265.818
2025-07-30 14:18:00;4265.817
2025-07-30 14:19:00;4265.818
2025-07-30 14:20:00;4265.815
2025-07-30 14:21:00;4265.809
2025-07-30 14:22:00;4265.805
2025-07-30 14:23:00;4265.804
2025-07-30 14:24:00;4265.8
2025-07-30 14:25:00;4265.802
2025-07-30 14:26:00;4265.8
2025-07-30 14:27:00;4265.794
2025-07-30 14:28:00;4265.789
2025-07-30 14:29:00;4265.784
2025-07-30 14:30:00;9999.0
2025-07-30 14:30:00;4265.773
2025-07-30 14:31:00;4265.763
2025-07-30 14:32:00;4265.764
2025-07-30 14:33:00;4265.761
2025-07-30 14:34:00;4265.75
2025-07-30 14:35:00;4265.749
2025-07-30 14:36:00;4265.745
2025-07-30 14:37:00;4265.749
2025-07-30 14:38:00;4265.749
2025-07-30 14:39:00;4265.742
2025-07-30 14:40:00;4265.742
2025-07-30 14:41:00;4265.739
2025-07-30 14:42:00;4265.731
2025-07-30 14:43:00;4265.728
2025-07-30 14:44:00;4265.73
2025-07-30 14:45:00;9999.0
2025-07-30 14:45:00;4265.727
2025-07-30 14:46:00;4265.722
2025-07-30 14:47:00;4265.718
2025-07-30 14:48:00;4265.711
2025-07-30 14:49:00;4265.71
2025-07-30 14:50:00;4265.708
2025-07-30 14:51:00;4265.705
2025-07-30 14:52:00;4265.699
2025-07-30 14:53:00;4265.693
2025-07-30 14:54:00;4265.683
2025-07-30 14:55:00;4265.672
2025-07-30 14:56:00;4265.664
2025-07-30 14:57:00;4265.659
2025-07-30 14:58:00;4265.651
2025-07-30 14:59:00;4265.646
2025-07-30 15:00:00;4265.649
2025-07-30 15:00:00;9999.0
2025-07-30 15:01:00;4265.645
2025-07-30 15:02:00;4265.641
2025-07-30 15:03:00;4265.645
2025-07-30 15:04:00;4265.646
2025-07-30 15:05:00;4265.648
2025-07-30 15:06:00;4265.651
2025-07-30 15:07:00;4265.645
2025-07-30 15:08:00;4265.644
2025-07-30 15:09:00;4265.646
2025-07-30 15:10:00;4265.634
2025-07-30 15:11:00;4265.631
2025-07-30 15:12:00;4265.631
2025-07-30 15:13:00;4265.632
2025-07-30 15:14:00;4265.629
2025-07-30 15:15:00;4265.624
2025-07-30 15:15:00;9999.0
2025-07-30 15:16:00;4265.629
2025-07-30 15:17:00;4265.628
2025-07-30 15:18:00;4265.623
2025-07-30 15:19:00;4265.622
2025-07-30 15:20:00;4265.618
2025-07-30 15:21:00;4265.611
2025-07-30 15:22:00;4265.601
2025-07-30 15:23:00;4265.595
2025-07-30 15:24:00;4265.599
2025-07-30 15:25:00;4265.596
2025-07-30 15:26:00;4265.594
2025-07-30 15:27:00;4265.595
2025-07-30 15:28:00;4265.595
2025-07-30 15:29:00;4265.591
2025-07-30 15:30:00;9999.0
2025-07-30 15:30:00;4265.59
2025-07-30 15:31:00;4265.587
2025-07-30 15:32:00;4265.586
2025-07-30 15:33:00;4265.585
2025-07-30 15:34:00;4265.579
2025-07-30 15:35:00;4265.578
2025-07-30 15:36:00;4265.58
2025-07-30 15:37:00;4265.579
2025-07-30 15:38:00;4265.58
2025-07-30 15:39:00;4265.579
2025-07-30 15:40:00;4265.584
2025-07-30 15:41:00;4265.587
2025-07-30 15:42:00;4265.583
2025-07-30 15:43:00;4265.576
2025-07-30 15:44:00;4265.574
2025-07-30 15:45:00;9999.0
2025-07-30 15:45:00;4265.569
2025-07-30 15:46:00;4265.561
2025-07-30 15:47:00;4265.556
2025-07-30 15:48:00;4265.549
2025-07-30 15:49:00;4265.548
2025-07-30 15:50:00;4265.547
2025-07-30 15:51:00;4265.547
2025-07-30 15:52:00;4265.547
2025-07-30 15:53:00;4265.54
2025-07-30 15:54:00;4265.537
2025-07-30 15:55:00;4265.539
2025-07-30 15:56:00;4265.533
2025-07-30 15:57:00;4265.534
2025-07-30 15:58:00;4265.539
2025-07-30 15:59:00;4265.536
2025-07-30 16:00:00;9999.0
2025-07-30 16:15:00;4265.514
2025-07-30 16:30:00;4265.495
2025-07-30 16:45:00;4265.484
2025-07-30 17:00:00;4265.488
2025-07-30 17:15:00;4265.486
2025-07-30 17:30:00;4265.511
2025-07-30 17:45:00;4265.544
2025-07-30 18:00:00;4265.578
2025-07-30 18:15:00;4265.601
2025-07-30 18:30:00;4265.661
2025-07-30 18:45:00;4265.718
2025-07-30 19:00:00;4265.76
2025-07-30 19:15:00;4265.837
2025-07-30 19:30:00;4265.902
2025-07-30 19:45:00;4265.954
2025-07-30 20:00:00;4266.029
2025-07-30 20:15:00;4266.095
2025-07-30 20:30:00;4266.164
2025-07-30 20:45:00;4266.242
2025-07-30 21:00:00;4266.297
2025-07-30 21:15:00;9999.0
2025-07-30 21:30:00;9999.0
2025-07-30 21:45:00;9999.0
2025-07-30 22:00:00;9999.0
2025-07-30 22:15:00;4266.555
2025-07-30 22:30:00;4266.593
2025-07-30 22:45:00;4266.628
2025-07-30 23:00:00;4266.653
2025-07-30 23:15:00;4266.665
2025-07-30 23:30:00;4266.681
2025-07-30 23:45:00;4266.689
2025-07-31 00:00:00;4266.672
2025-07-31 00:15:00;4266.654
2025-07-31 00:30:00;4266.625
2025-07-31 00:45:00;4266.596
2025-07-31 01:00:00;4266.544
2025-07-31 01:15:00;4266.502
2025-07-31 01:30:00;4266.449
2025-07-31 01:45:00;4266.405
2025-07-31 02:00:00;4266.332
2025-07-31 02:15:00;4266.268
2025-07-31 02:30:00;4266.22
2025-07-31 02:45:00;4266.155
2025-07-31 03:00:00;4266.087
2025-07-31 03:15:00;4266.029
2025-07-31 03:30:00;4265.964
2025-07-31 03:45:00;4265.895
2025-07-31 04:00:00;4265.842
2025-07-31 04:15:00;4265.807
2025-07-31 04:30:00;4265.748
2025-07-31 04:45:00;4265.698
2025-07-31 05:00:00;4265.683
2025-07-31 05:15:00;4265.652
2025-07-31 05:30:00;4265.624
2025-07-31 05:45:00;4265.603
2025-07-31 06:00:00;4265.599
2025-07-31 06:15:00;4265.591
2025-07-31 06:30:00;4265.593
2025-07-31 06:45:00;4265.607
2025-07-31 07:00:00;4265.627
2025-07-31 07:15:00;4265.658
2025-07-31 07:30:00;4265.675
2025-07-31 07:45:00;4265.694
2025-07-31 08:00:00;4265.733
2025-07-31 08:15:00;4265.78
2025-07-31 08:30:00;4265.816
2025-07-31 08:45:00;4265.862
2025-07-31 09:00:00;4265.9
2025-07-31 09:15:00;4265.948
2025-07-31 09:30:00;4265.98
2025-07-31 09:45:00;4266.024
2025-07-31 10:00:00;4266.058
2025-07-31 10:15:00;4266.091
2025-07-31 10:30:00;4266.113
2025-07-31 10:45:00;4266.141
2025-07-31 11:00:00;4266.161
2025-07-31 11:15:00;4266.182
2025-07-31 11:30:00;4266.189
2025-07-31 11:45:00;4266.201
2025-07-31 12:00:00;4266.205
2025-07-31 12:15:00;4266.193
2025-07-31 12:30:00;4266.189
2025-07-31 12:45:00;4266.174
2025-07-31 13:00:00;4266.17
2025-07-31 13:15:00;4266.128
2025-07-31 13:30:00;4266.094
2025-07-31 13:45:00;4266.069
2025-07-31 14:00:00;4266.031
2025-07-31 14:15:00;4265.994
2025-07-31 14:30:00;4265.956
2025-07-31 14:45:00;4265.929
2025-07-31 15:00:00;4265.882
2025-07-31 15:15:00;4265.855
2025-07-31 15:30:00;4265.822
2025-07-31 15:45:00;4265.795
2025-07-31 16:00:00;4265.76
2025-07-31 16:15:00;4265.734
2025-07-31 16:30:00;4265.715
2025-07-31 16:45:00;4265.706
2025-07-31 17:00:00;4265.694
2025-07-31 17:15:00;4265.683
2025-07-31 17:30:00;4265.69
2025-07-31 17:45:00;4265.708
2025-07-31 18:00:00;4265.707
2025-07-31 18:15:00;4265.729
2025-07-31 18:30:00;4265.753
2025-07-31 18:45:00;4265.781
2025-07-31 19:00:00;4265.827
2025-07-31 19:15:00;4265.864
2025-07-31 19:30:00;4265.909
2025-07-31 19:45:00;4265.949
2025-07-31 20:00:00;4266.017
2025-07-31 20:15:00;4266.067
2025-07-31 20:30:00;4266.143
2025-07-31 20:45:00;4266.193
2025-07-31 21:00:00;4266.257
2025-07-31 21:15:00;4266.315
2025-07-31 21:30:00;4266.365
2025-07-31 21:45:00;4266.423
2025-07-31 22:00:00;4266.468
2025-07-31 22:15:00;4266.52
2025-07-31 22:30:00;4266.564
2025-07-31 22:45:00;4266.604
2025-07-31 23:00:00;4266.638
2025-07-31 23:15:00;4266.657
2025-07-31 23:30:00;4266.673
2025-07-31 23:45:00;4266.696
2025-08-01 00:00:00;4266.69
2025-08-01 00:15:00;4266.697
2025-08-01 00:30:00;4266.685
2025-08-01 00:45:00;4266.678
2025-08-01 01:00:00;4266.653
2025-08-01 01:15:00;4266.632
2025-08-01 01:30:00;4266.592
2025-08-01 01:45:00;4266.553
2025-08-01 02:00:00;4266.501
2025-08-01 02:15:00;4266.448
2025-08-01 02:30:00;4266.4
2025-08-01 02:45:00;4266.349
2025-08-01 03:00:00;4266.288
2025-08-01 03:15:00;4266.222
2025-08-01 03:30:00;4266.155
2025-08-01 03:45:00;4266.096
2025-08-01 04:00:00;4266.031
2025-08-01 04:15:00;4265.962
2025-08-01 04:30:00;4265.905
2025-08-01 04:45:00;4265.854
2025-08-01 05:00:00;4265.804
2025-08-01 05:15:00;4265.766
2025-08-01 05:30:00;4265.71
2025-08-01 05:45:00;4265.67
2025-08-01 06:00:00;4265.636
2025-08-01 06:15:00;4265.603
2025-08-01 06:30:00;4265.581
2025-08-01 06:45:00;4265.559
2025-08-01 07:00:00;4265.545
2025-08-01 07:15:00;4265.539
2025-08-01 07:30:00;4265.547
2025-08-01 07:45:00;4265.554
2025-08-01 08:00:00;4265.571
2025-08-01 08:15:00;4265.585
2025-08-01 08:30:00;4265.61
2025-08-01 08:45:00;4265.63
2025-08-01 09:00:00;4265.667
2025-08-01 09:15:00;4265.701
2025-08-01 09:30:00;4265.724
2025-08-01 09:45:00;4265.777
2025-08-01 10:00:00;4265.812
2025-08-01 10:15:00;4265.851
2025-08-01 10:30:00;4265.88
2025-08-01 10:45:00;4265.915
2025-08-01 11:00:00;4265.949
2025-08-01 11:15:00;4265.981
2025-08-01 11:30:00;4266.008
2025-08-01 11:45:00;4266.034
2025-08-01 12:00:00;4266.057
2025-08-01 12:15:00;4266.075
2025-08-01 12:30:00;4266.09
2025-08-01 12:45:00;4266.107
2025-08-01 13:00:00;4266.114
2025-08-01 13:15:00;4266.109
2025-08-01 13:30:00;4266.107
2025-08-01 13:45:00;4266.104
2025-08-01 14:00:00;4266.101
2025-08-01 14:15:00;4266.091
2025-08-01 14:30:00;4266.079
2025-08-01 14:45:00;4266.053
2025-08-01 15:00:00;4266.04
2025-08-01 15:15:00;4266.026
2025-08-01 15:30:00;4266.008
2025-08-01 15:45:00;4265.983
2025-08-01 16:00:00;4265.96
2025-08-01 16:15:00;4265.94
2025-08-01 16:30:00;4265.919
2025-08-01 16:45:00;4265.907
2025-08-01 17:00:00;4265.889
2025-08-01 17:15:00;4265.879
2025-08-01 17:30:00;4265.869
2025-08-01 17:45:00;4265.868
2025-08-01 18:00:00;4265.867
2025-08-01 18:15:00;4265.872
2025-08-01 18:30:00;4265.879
2025-08-01 18:45:00;4265.894
2025-08-01 19:00:00;4265.919
2025-08-01 19:15:00;4265.942
2025-08-01 19:30:00;4265.969
2025-08-01 19:45:00;4265.994
2025-08-01 20:00:00;4266.029
2025-08-01 20:15:00;4266.069
2025-08-01 20:30:00;4266.116
2025-08-01 20:45:00;4266.151
2025-08-01 21:00:00;4266.198
2025-08-01 21:15:00;4266.246
2025-08-01 21:30:00;4266.298
2025-08-01 21:45:00;4266.35
2025-08-01 22:00:00;4266.402
2025-08-01 22:15:00;4266.448
2025-08-01 22:30:00;4266.492
2025-08-01 22:45:00;4266.53
2025-08-01 23:00:00;4266.575
2025-08-01 23:15:00;4266.618
2025-08-01 23:30:00;4266.641
2025-08-01 23:45:00;4266.667
