time_utc;sealevel_m
2025-07-30 08:30:00;9999.0
2025-07-30 08:30:00;5886.475
2025-07-30 08:31:00;5886.467
2025-07-30 08:32:00;5886.474
2025-07-30 08:33:00;5886.488
2025-07-30 08:34:00;5886.492
2025-07-30 08:35:00;5886.496
2025-07-30 08:36:00;5886.504
2025-07-30 08:37:00;5886.503
2025-07-30 08:38:00;5886.492
2025-07-30 08:39:00;5886.487
2025-07-30 08:40:00;5886.489
2025-07-30 08:41:00;5886.489
2025-07-30 08:42:00;5886.486
2025-07-30 08:43:00;5886.489
2025-07-30 08:44:00;5886.493
2025-07-30 08:45:00;9999.0
2025-07-30 08:45:00;5886.492
2025-07-30 08:46:00;5886.49
2025-07-30 08:47:00;5886.49
2025-07-30 08:48:00;5886.489
2025-07-30 08:49:00;5886.479
2025-07-30 08:50:00;5886.468
2025-07-30 08:51:00;5886.461
2025-07-30 08:52:00;5886.461
2025-07-30 08:53:00;5886.461
2025-07-30 08:54:00;5886.458
2025-07-30 08:55:00;5886.459
2025-07-30 08:56:00;5886.464
2025-07-30 08:57:00;5886.469
2025-07-30 08:58:00;5886.468
2025-07-30 08:59:00;5886.456
2025-07-30 09:00:00;5886.448
2025-07-30 09:00:00;9999.0
2025-07-30 09:01:00;5886.447
2025-07-30 09:02:00;5886.442
2025-07-30 09:03:00;5886.445
2025-07-30 09:04:00;5886.449
2025-07-30 09:05:00;5886.444
2025-07-30 09:06:00;5886.443
2025-07-30 09:07:00;5886.449
2025-07-30 09:08:00;5886.449
2025-07-30 09:09:00;5886.444
2025-07-30 09:10:00;5886.451
2025-07-30 09:11:00;5886.455
2025-07-30 09:12:00;5886.449
2025-07-30 09:13:00;5886.439
2025-07-30 09:14:00;5886.432
2025-07-30 09:15:00;9999.0
2025-07-30 09:15:00;5886.426
2025-07-30 09:16:00;5886.422
2025-07-30 09:17:00;5886.429
2025-07-30 09:18:00;5886.439
2025-07-30 09:19:00;5886.441
2025-07-30 09:20:00;5886.446
2025-07-30 09:21:00;5886.459
2025-07-30 09:22:00;5886.458
2025-07-30 09:23:00;5886.449
2025-07-30 09:24:00;5886.454
2025-07-30 09:25:00;5886.462
2025-07-30 09:26:00;5886.45
2025-07-30 09:27:00;5886.438
2025-07-30 09:28:00;5886.435
2025-07-30 09:29:00;5886.432
2025-07-30 09:30:00;9999.0
2025-07-30 09:30:00;5886.435
2025-07-30 09:31:00;5886.445
2025-07-30 09:32:00;5886.445
2025-07-30 09:33:00;5886.437
2025-07-30 09:34:00;5886.443
2025-07-30 09:35:00;5886.443
2025-07-30 09:36:00;5886.434
2025-07-30 09:37:00;5886.426
2025-07-30 09:38:00;5886.424
2025-07-30 09:39:00;5886.423
2025-07-30 09:40:00;5886.411
2025-07-30 09:41:00;5886.401
2025-07-30 09:42:00;5886.406
2025-07-30 09:43:00;5886.41
2025-07-30 09:44:00;5886.419
2025-07-30 09:45:00;5886.417
2025-07-30 09:45:00;9999.0
2025-07-30 09:46:00;5886.41
2025-07-30 09:47:00;5886.415
2025-07-30 09:48:00;5886.415
2025-07-30 09:49:00;5886.417
2025-07-30 09:50:00;5886.416
2025-07-30 09:51:00;5886.41
2025-07-30 09:52:00;5886.414
2025-07-30 09:53:00;5886.412
2025-07-30 09:54:00;5886.408
2025-07-30 09:55:00;5886.407
2025-07-30 09:56:00;5886.402
2025-07-30 09:57:00;5886.405
2025-07-30 09:58:00;5886.408
2025-07-30 09:59:00;5886.41
2025-07-30 10:00:00;9999.0
2025-07-30 10:00:00;5886.414
2025-07-30 10:01:00;5886.42
2025-07-30 10:02:00;5886.416
2025-07-30 10:03:00;5886.406
2025-07-30 10:04:00;5886.401
2025-07-30 10:05:00;5886.405
2025-07-30 10:06:00;5886.414
2025-07-30 10:07:00;5886.415
2025-07-30 10:08:00;5886.404
2025-07-30 10:09:00;5886.396
2025-07-30 10:10:00;5886.396
2025-07-30 10:11:00;5886.392
2025-07-30 10:12:00;5886.386
2025-07-30 10:13:00;5886.39
2025-07-30 10:14:00;5886.394
2025-07-30 10:15:00;9999.0
2025-07-30 10:15:00;5886.384
2025-07-30 10:16:00;5886.384
2025-07-30 10:17:00;5886.389
2025-07-30 10:18:00;5886.389
2025-07-30 10:19:00;5886.396
2025-07-30 10:20:00;5886.4
2025-07-30 10:21:00;5886.399
2025-07-30 10:22:00;5886.396
2025-07-30 10:23:00;5886.39
2025-07-30 10:24:00;5886.381
2025-07-30 10:25:00;5886.377
2025-07-30 10:26:00;5886.376
2025-07-30 10:27:00;5886.37
2025-07-30 10:28:00;5886.37
2025-07-30 10:29:00;5886.371
2025-07-30 10:30:00;5886.375
2025-07-30 10:30:00;9999.0
2025-07-30 10:31:00;5886.371
2025-07-30 10:32:00;5886.37
2025-07-30 10:33:00;5886.381
2025-07-30 10:34:00;5886.384
2025-07-30 10:35:00;5886.385
2025-07-30 10:36:00;5886.382
2025-07-30 10:37:00;5886.376
2025-07-30 10:38:00;5886.375
2025-07-30 10:39:00;5886.377
2025-07-30 10:40:00;5886.385
2025-07-30 10:41:00;5886.386
2025-07-30 10:42:00;5886.382
2025-07-30 10:43:00;5886.382
2025-07-30 10:44:00;5886.385
2025-07-30 10:45:00;9999.0
2025-07-30 10:45:00;5886.385
2025-07-30 10:46:00;5886.383
2025-07-30 10:47:00;5886.38
2025-07-30 10:48:00;5886.383
2025-07-30 10:49:00;5886.387
2025-07-30 10:50:00;5886.377
2025-07-30 10:51:00;5886.376
2025-07-30 10:52:00;5886.38
2025-07-30 10:53:00;5886.371
2025-07-30 10:54:00;5886.37
2025-07-30 10:55:00;5886.373
2025-07-30 10:56:00;5886.367
2025-07-30 10:57:00;5886.358
2025-07-30 10:58:00;5886.353
2025-07-30 10:59:00;5886.348
2025-07-30 11:00:00;9999.0
2025-07-30 11:00:00;5886.34
2025-07-30 11:01:00;5886.34
2025-07-30 11:02:00;5886.338
2025-07-30 11:03:00;5886.336
2025-07-30 11:04:00;5886.332
2025-07-30 11:05:00;5886.327
2025-07-30 11:06:00;5886.329
2025-07-30 11:07:00;5886.328
2025-07-30 11:08:00;5886.33
2025-07-30 11:09:00;5886.335
2025-07-30 11:10:00;5886.338
2025-07-30 11:11:00;5886.343
2025-07-30 11:12:00;5886.339
2025-07-30 11:13:00;5886.335
2025-07-30 11:14:00;5886.337
2025-07-30 11:15:00;5886.333
2025-07-30 11:15:00;9999.0
2025-07-30 11:16:00;5886.332
2025-07-30 11:17:00;5886.333
2025-07-30 11:18:00;5886.333
2025-07-30 11:19:00;5886.337
2025-07-30 11:20:00;5886.344
2025-07-30 11:21:00;5886.348
2025-07-30 11:22:00;5886.349
2025-07-30 11:23:00;5886.353
2025-07-30 11:24:00;5886.353
2025-07-30 11:25:00;5886.352
2025-07-30 11:26:00;5886.354
2025-07-30 11:27:00;5886.356
2025-07-30 11:28:00;5886.353
2025-07-30 11:29:00;5886.342
2025-07-30 11:30:00;9999.0
2025-07-30 11:30:00;5886.335
2025-07-30 11:31:00;5886.329
2025-07-30 11:32:00;5886.327
2025-07-30 11:33:00;5886.332
2025-07-30 11:34:00;5886.341
2025-07-30 11:35:00;5886.342
2025-07-30 11:36:00;5886.339
2025-07-30 11:37:00;5886.345
2025-07-30 11:38:00;5886.348
2025-07-30 11:39:00;5886.352
2025-07-30 11:40:00;5886.349
2025-07-30 11:41:00;5886.346
2025-07-30 11:42:00;5886.336
2025-07-30 11:43:00;5886.334
2025-07-30 11:44:00;5886.339
2025-07-30 11:45:00;9999.0
2025-07-30 11:45:00;5886.34
2025-07-30 11:46:00;5886.338
2025-07-30 11:47:00;5886.335
2025-07-30 11:48:00;5886.339
2025-07-30 11:49:00;5886.337
2025-07-30 11:50:00;5886.343
2025-07-30 11:51:00;5886.345
2025-07-30 11:52:00;5886.339
2025-07-30 11:53:00;5886.332
2025-07-30 11:54:00;5886.328
2025-07-30 11:55:00;5886.32
2025-07-30 11:56:00;5886.317
2025-07-30 11:57:00;5886.321
2025-07-30 11:58:00;5886.313
2025-07-30 11:59:00;5886.305
2025-07-30 12:00:00;9999.0
2025-07-30 12:00:00;5886.303
2025-07-30 12:01:00;5886.301
2025-07-30 12:02:00;5886.302
2025-07-30 12:03:00;5886.309
2025-07-30 12:04:00;5886.314
2025-07-30 12:05:00;5886.313
2025-07-30 12:06:00;5886.319
2025-07-30 12:07:00;5886.32
2025-07-30 12:08:00;5886.314
2025-07-30 12:09:00;5886.307
2025-07-30 12:10:00;5886.299
2025-07-30 12:11:00;5886.294
2025-07-30 12:12:00;5886.296
2025-07-30 12:13:00;5886.293
2025-07-30 12:14:00;5886.293
2025-07-30 12:15:00;5886.294
2025-07-30 12:15:00;5886.294
2025-07-30 12:16:00;5886.297
2025-07-30 12:17:00;5886.294
2025-07-30 12:18:00;5886.293
2025-07-30 12:19:00;5886.298
2025-07-30 12:20:00;5886.298
2025-07-30 12:21:00;5886.297
2025-07-30 12:22:00;5886.299
2025-07-30 12:23:00;5886.306
2025-07-30 12:24:00;5886.312
2025-07-30 12:25:00;5886.319
2025-07-30 12:26:00;5886.317
2025-07-30 12:27:00;5886.317
2025-07-30 12:28:00;5886.318
2025-07-30 12:29:00;5886.315
2025-07-30 12:30:00;5886.316
2025-07-30 12:30:00;5886.317
2025-07-30 12:31:00;5886.324
2025-07-30 12:32:00;5886.328
2025-07-30 12:33:00;5886.326
2025-07-30 12:34:00;5886.32
2025-07-30 12:35:00;5886.316
2025-07-30 12:36:00;5886.316
2025-07-30 12:37:00;5886.319
2025-07-30 12:38:00;5886.322
2025-07-30 12:39:00;5886.319
2025-07-30 12:40:00;5886.322
2025-07-30 12:41:00;5886.322
2025-07-30 12:42:00;5886.319
2025-07-30 12:43:00;5886.312
2025-07-30 12:44:00;5886.304
2025-07-30 12:45:00;5886.298
2025-07-30 12:45:00;5886.301
2025-07-30 12:46:00;5886.294
2025-07-30 12:47:00;5886.296
2025-07-30 12:48:00;5886.297
2025-07-30 12:49:00;5886.293
2025-07-30 12:50:00;5886.29
2025-07-30 12:51:00;5886.285
2025-07-30 12:52:00;5886.282
2025-07-30 12:53:00;5886.279
2025-07-30 12:54:00;5886.284
2025-07-30 12:55:00;5886.29
2025-07-30 12:56:00;5886.284
2025-07-30 12:57:00;5886.279
2025-07-30 12:58:00;5886.279
2025-07-30 12:59:00;5886.285
2025-07-30 13:00:00;5886.287
2025-07-30 13:00:00;5886.289
2025-07-30 13:01:00;5886.293
2025-07-30 13:02:00;5886.292
2025-07-30 13:03:00;5886.296
2025-07-30 13:04:00;5886.301
2025-07-30 13:05:00;5886.308
2025-07-30 13:06:00;5886.316
2025-07-30 13:06:00;5886.32
2025-07-30 13:06:15;5886.319
2025-07-30 13:06:30;5886.322
2025-07-30 13:06:45;5886.324
2025-07-30 13:07:00;5886.325
2025-07-30 13:07:00;5886.326
2025-07-30 13:07:15;5886.326
2025-07-30 13:07:30;5886.327
2025-07-30 13:07:45;5886.327
2025-07-30 13:08:00;5886.329
2025-07-30 13:08:00;5886.327
2025-07-30 13:08:15;5886.328
2025-07-30 13:08:30;5886.329
2025-07-30 13:08:45;5886.33
2025-07-30 13:09:00;5886.33
2025-07-30 13:09:00;5886.33
2025-07-30 13:09:15;5886.331
2025-07-30 13:09:30;5886.33
2025-07-30 13:09:45;5886.329
2025-07-30 13:10:00;5886.326
2025-07-30 13:11:00;5886.327
2025-07-30 13:12:00;5886.321
2025-07-30 13:13:00;5886.312
2025-07-30 13:14:00;5886.31
2025-07-30 13:15:00;5886.318
2025-07-30 13:15:00;9999.0
2025-07-30 13:16:00;5886.32
2025-07-30 13:17:00;5886.323
2025-07-30 13:18:00;5886.325
2025-07-30 13:19:00;5886.321
2025-07-30 13:20:00;5886.316
2025-07-30 13:21:00;5886.311
2025-07-30 13:22:00;5886.308
2025-07-30 13:23:00;5886.309
2025-07-30 13:24:00;5886.307
2025-07-30 13:25:00;5886.306
2025-07-30 13:26:00;5886.308
2025-07-30 13:27:00;5886.312
2025-07-30 13:28:00;5886.315
2025-07-30 13:29:00;5886.312
2025-07-30 13:30:00;9999.0
2025-07-30 13:30:00;5886.307
2025-07-30 13:31:00;5886.309
2025-07-30 13:32:00;5886.313
2025-07-30 13:33:00;5886.306
2025-07-30 13:34:00;5886.306
2025-07-30 13:35:00;5886.315
2025-07-30 13:36:00;5886.316
2025-07-30 13:37:00;5886.316
2025-07-30 13:38:00;5886.318
2025-07-30 13:39:00;5886.317
2025-07-30 13:40:00;5886.305
2025-07-30 13:41:00;5886.301
2025-07-30 13:42:00;5886.303
2025-07-30 13:43:00;5886.306
2025-07-30 13:44:00;5886.305
2025-07-30 13:45:00;9999.0
2025-07-30 13:45:00;5886.307
2025-07-30 13:46:00;5886.307
2025-07-30 13:47:00;5886.306
2025-07-30 13:48:00;5886.31
2025-07-30 13:49:00;5886.312
2025-07-30 13:50:00;5886.304
2025-07-30 13:51:00;5886.298
2025-07-30 13:52:00;5886.299
2025-07-30 13:53:00;5886.298
2025-07-30 13:54:00;5886.301
2025-07-30 13:55:00;5886.307
2025-07-30 13:56:00;5886.313
2025-07-30 13:57:00;5886.323
2025-07-30 13:58:00;5886.325
2025-07-30 13:59:00;5886.322
2025-07-30 14:00:00;5886.326
2025-07-30 14:00:00;9999.0
2025-07-30 14:01:00;5886.331
2025-07-30 14:02:00;5886.331
2025-07-30 14:03:00;5886.331
2025-07-30 14:04:00;5886.325
2025-07-30 14:05:00;5886.324
2025-07-30 14:06:00;5886.328
2025-07-30 14:07:00;5886.331
2025-07-30 14:08:00;5886.33
2025-07-30 14:09:00;5886.326
2025-07-30 14:10:00;5886.327
2025-07-30 14:11:00;5886.324
2025-07-30 14:12:00;5886.321
2025-07-30 14:13:00;5886.324
2025-07-30 14:14:00;5886.33
2025-07-30 14:15:00;9999.0
2025-07-30 14:15:00;5886.334
2025-07-30 14:16:00;5886.336
2025-07-30 14:17:00;5886.336
2025-07-30 14:18:00;5886.332
2025-07-30 14:19:00;5886.332
2025-07-30 14:20:00;5886.333
2025-07-30 14:21:00;5886.335
2025-07-30 14:22:00;5886.34
2025-07-30 14:23:00;5886.339
2025-07-30 14:24:00;5886.341
2025-07-30 14:25:00;5886.344
2025-07-30 14:26:00;5886.348
2025-07-30 14:27:00;5886.352
2025-07-30 14:28:00;5886.35
2025-07-30 14:29:00;5886.347
2025-07-30 14:30:00;9999.0
2025-07-30 14:30:00;5886.349
2025-07-30 14:31:00;5886.355
2025-07-30 14:32:00;5886.358
2025-07-30 14:33:00;5886.358
2025-07-30 14:34:00;5886.365
2025-07-30 14:35:00;5886.366
2025-07-30 14:36:00;5886.367
2025-07-30 14:37:00;5886.37
2025-07-30 14:38:00;5886.368
2025-07-30 14:39:00;5886.365
2025-07-30 14:40:00;5886.366
2025-07-30 14:41:00;5886.372
2025-07-30 14:42:00;5886.377
2025-07-30 14:43:00;5886.377
2025-07-30 14:44:00;5886.379
2025-07-30 14:45:00;9999.0
2025-07-30 14:45:00;5886.38
2025-07-30 14:46:00;5886.379
2025-07-30 14:47:00;5886.38
2025-07-30 14:48:00;5886.38
2025-07-30 14:49:00;5886.38
2025-07-30 14:50:00;5886.38
2025-07-30 14:51:00;5886.379
2025-07-30 14:52:00;5886.379
2025-07-30 14:53:00;5886.376
2025-07-30 14:54:00;5886.378
2025-07-30 14:55:00;5886.384
2025-07-30 14:56:00;5886.384
2025-07-30 14:57:00;5886.383
2025-07-30 14:58:00;5886.382
2025-07-30 14:59:00;5886.382
2025-07-30 15:00:00;5886.384
2025-07-30 15:00:00;9999.0
2025-07-30 15:01:00;5886.381
2025-07-30 15:02:00;5886.379
2025-07-30 15:03:00;5886.382
2025-07-30 15:04:00;5886.386
2025-07-30 15:05:00;5886.39
2025-07-30 15:06:00;5886.393
2025-07-30 15:07:00;5886.392
2025-07-30 15:08:00;5886.393
2025-07-30 15:09:00;5886.392
2025-07-30 15:10:00;5886.386
2025-07-30 15:11:00;5886.381
2025-07-30 15:12:00;5886.377
2025-07-30 15:13:00;5886.376
2025-07-30 15:14:00;5886.375
2025-07-30 15:15:00;5886.379
2025-07-30 15:15:00;9999.0
2025-07-30 15:16:00;5886.386
2025-07-30 15:17:00;5886.389
2025-07-30 15:18:00;5886.392
2025-07-30 15:19:00;5886.394
2025-07-30 15:20:00;5886.394
2025-07-30 15:21:00;5886.398
2025-07-30 15:22:00;5886.399
2025-07-30 15:23:00;5886.402
2025-07-30 15:24:00;5886.406
2025-07-30 15:25:00;5886.408
2025-07-30 15:26:00;5886.41
2025-07-30 15:27:00;5886.409
2025-07-30 15:28:00;5886.408
2025-07-30 15:29:00;5886.411
2025-07-30 15:30:00;9999.0
2025-07-30 15:30:00;5886.417
2025-07-30 15:31:00;5886.419
2025-07-30 15:32:00;5886.417
2025-07-30 15:33:00;5886.414
2025-07-30 15:34:00;5886.409
2025-07-30 15:35:00;5886.406
2025-07-30 15:36:00;5886.408
2025-07-30 15:37:00;5886.41
2025-07-30 15:38:00;5886.407
2025-07-30 15:39:00;5886.405
2025-07-30 15:40:00;5886.411
2025-07-30 15:41:00;5886.421
2025-07-30 15:42:00;5886.425
2025-07-30 15:43:00;5886.424
2025-07-30 15:44:00;5886.425
2025-07-30 15:45:00;5886.428
2025-07-30 15:45:00;9999.0
2025-07-30 15:46:00;5886.435
2025-07-30 15:47:00;5886.442
2025-07-30 15:48:00;5886.449
2025-07-30 15:49:00;5886.453
2025-07-30 15:50:00;5886.452
2025-07-30 15:51:00;5886.447
2025-07-30 15:52:00;5886.442
2025-07-30 15:53:00;5886.441
2025-07-30 15:54:00;5886.443
2025-07-30 15:55:00;5886.439
2025-07-30 15:56:00;5886.442
2025-07-30 15:57:00;5886.445
2025-07-30 15:58:00;5886.448
2025-07-30 15:59:00;5886.45
2025-07-30 16:00:00;9999.0
2025-07-30 16:00:00;5886.446
2025-07-30 16:01:00;5886.443
2025-07-30 16:02:00;5886.441
2025-07-30 16:03:00;5886.446
2025-07-30 16:04:00;5886.453
2025-07-30 16:05:00;5886.455
2025-07-30 16:06:00;5886.459
2025-07-30 16:07:00;5886.465
2025-07-30 16:08:00;5886.471
2025-07-30 16:09:00;5886.473
2025-07-30 16:10:00;5886.477
2025-07-30 16:11:00;5886.477
2025-07-30 16:12:00;5886.474
2025-07-30 16:13:00;5886.472
2025-07-30 16:14:00;5886.469
2025-07-30 16:15:00;9999.0
2025-07-30 16:15:00;5886.468
2025-07-30 16:16:00;5886.468
2025-07-30 16:17:00;5886.473
2025-07-30 16:18:00;5886.474
2025-07-30 16:19:00;5886.478
2025-07-30 16:20:00;5886.478
2025-07-30 16:21:00;5886.481
2025-07-30 16:22:00;5886.48
2025-07-30 16:23:00;5886.476
2025-07-30 16:24:00;5886.476
2025-07-30 16:25:00;5886.474
2025-07-30 16:26:00;5886.471
2025-07-30 16:27:00;5886.473
2025-07-30 16:28:00;5886.474
2025-07-30 16:29:00;5886.473
2025-07-30 16:30:00;5886.479
2025-07-30 16:30:00;9999.0
2025-07-30 16:31:00;5886.481
2025-07-30 16:32:00;5886.48
2025-07-30 16:33:00;5886.478
2025-07-30 16:34:00;5886.482
2025-07-30 16:35:00;5886.483
2025-07-30 16:36:00;5886.483
2025-07-30 16:37:00;5886.482
2025-07-30 16:38:00;5886.479
2025-07-30 16:39:00;5886.477
2025-07-30 16:40:00;5886.477
2025-07-30 16:41:00;5886.478
2025-07-30 16:42:00;5886.483
2025-07-30 16:43:00;5886.483
2025-07-30 16:44:00;5886.481
2025-07-30 16:45:00;5886.478
2025-07-30 16:45:00;9999.0
2025-07-30 16:46:00;5886.475
2025-07-30 16:47:00;5886.476
2025-07-30 16:48:00;5886.479
2025-07-30 16:49:00;5886.486
2025-07-30 16:50:00;5886.483
2025-07-30 16:51:00;5886.476
2025-07-30 16:52:00;5886.476
2025-07-30 16:53:00;5886.477
2025-07-30 16:54:00;5886.48
2025-07-30 16:55:00;5886.482
2025-07-30 16:56:00;5886.485
2025-07-30 16:57:00;5886.491
2025-07-30 16:58:00;5886.495
2025-07-30 16:59:00;5886.499
2025-07-30 17:00:00;9999.0
2025-07-30 17:15:00;5886.527
2025-07-30 17:30:00;5886.523
2025-07-30 17:45:00;5886.536
2025-07-30 18:00:00;5886.521
2025-07-30 18:15:00;5886.538
2025-07-30 18:30:00;5886.542
2025-07-30 18:45:00;5886.552
2025-07-30 19:00:00;5886.528
2025-07-30 19:15:00;5886.518
2025-07-30 19:30:00;5886.526
2025-07-30 19:45:00;5886.498
2025-07-30 20:00:00;5886.505
2025-07-30 20:15:00;5886.483
2025-07-30 20:30:00;5886.461
2025-07-30 20:45:00;5886.442
2025-07-30 21:00:00;5886.429
2025-07-30 21:15:00;5886.402
2025-07-30 21:30:00;5886.373
2025-07-30 21:45:00;5886.348
2025-07-30 22:00:00;5886.332
2025-07-30 22:15:00;5886.316
2025-07-30 22:30:00;5886.305
2025-07-30 22:45:00;5886.274
2025-07-30 23:00:00;5886.246
2025-07-30 23:15:00;5886.256
2025-07-30 23:30:00;5886.225
2025-07-30 23:45:00;5886.202
2025-07-31 00:00:00;5886.188
2025-07-31 00:15:00;5886.179
2025-07-31 00:30:00;5886.169
2025-07-31 00:45:00;5886.171
2025-07-31 01:00:00;5886.165
2025-07-31 01:15:00;5886.159
2025-07-31 01:30:00;5886.168
2025-07-31 01:45:00;5886.166
2025-07-31 02:00:00;5886.19
2025-07-31 02:15:00;5886.185
2025-07-31 02:30:00;5886.191
2025-07-31 02:45:00;5886.205
2025-07-31 03:00:00;5886.228
2025-07-31 03:15:00;5886.244
2025-07-31 03:30:00;5886.253
2025-07-31 03:45:00;5886.274
2025-07-31 04:00:00;5886.294
2025-07-31 04:15:00;5886.319
2025-07-31 04:30:00;5886.328
2025-07-31 04:45:00;5886.363
2025-07-31 05:00:00;5886.373
2025-07-31 05:15:00;5886.381
2025-07-31 05:30:00;5886.42
2025-07-31 05:45:00;5886.428
2025-07-31 06:00:00;5886.446
2025-07-31 06:15:00;5886.475
2025-07-31 06:30:00;5886.483
2025-07-31 06:45:00;5886.491
2025-07-31 07:00:00;5886.507
2025-07-31 07:15:00;5886.509
2025-07-31 07:30:00;5886.513
2025-07-31 07:45:00;5886.531
2025-07-31 08:00:00;5886.519
2025-07-31 08:15:00;5886.522
2025-07-31 08:30:00;5886.517
2025-07-31 08:45:00;5886.518
2025-07-31 09:00:00;5886.51
2025-07-31 09:15:00;5886.499
2025-07-31 09:30:00;5886.487
2025-07-31 09:45:00;5886.484
2025-07-31 10:00:00;5886.475
2025-07-31 10:15:00;5886.465
2025-07-31 10:30:00;5886.448
2025-07-31 10:45:00;5886.442
2025-07-31 11:00:00;5886.429
2025-07-31 11:15:00;5886.419
2025-07-31 11:30:00;5886.409
2025-07-31 11:45:00;5886.404
2025-07-31 12:00:00;5886.382
2025-07-31 12:15:00;5886.385
2025-07-31 12:30:00;5886.371
2025-07-31 12:45:00;5886.362
2025-07-31 13:00:00;5886.36
2025-07-31 13:15:00;5886.357
2025-07-31 13:30:00;5886.351
2025-07-31 13:45:00;5886.348
2025-07-31 14:00:00;5886.35
2025-07-31 14:15:00;5886.352
2025-07-31 14:30:00;5886.357
2025-07-31 14:45:00;5886.365
2025-07-31 15:00:00;5886.377
2025-07-31 15:15:00;5886.379
2025-07-31 15:30:00;5886.389
2025-07-31 15:45:00;5886.403
2025-07-31 16:00:00;5886.405
2025-07-31 16:15:00;5886.418
2025-07-31 16:30:00;5886.434
2025-07-31 16:45:00;5886.441
2025-07-31 17:00:00;5886.445
2025-07-31 17:15:00;5886.444
2025-07-31 17:30:00;5886.451
2025-07-31 17:45:00;5886.457
2025-07-31 18:00:00;5886.468
2025-07-31 18:15:00;5886.473
2025-07-31 18:30:00;5886.462
2025-07-31 18:45:00;5886.46
2025-07-31 19:00:00;5886.46
2025-07-31 19:15:00;5886.448
2025-07-31 19:30:00;5886.448
2025-07-31 19:45:00;5886.443
2025-07-31 20:00:00;5886.431
2025-07-31 20:15:00;5886.409
2025-07-31 20:30:00;5886.4
2025-07-31 20:45:00;5886.4
2025-07-31 21:00:00;5886.374
2025-07-31 21:15:00;5886.347
2025-07-31 21:30:00;5886.346
2025-07-31 21:45:00;5886.336
2025-07-31 22:00:00;5886.308
2025-07-31 22:15:00;5886.294
2025-07-31 22:30:00;5886.276
2025-07-31 22:45:00;5886.243
2025-07-31 23:00:00;5886.246
2025-07-31 23:15:00;5886.229
2025-07-31 23:30:00;5886.216
2025-07-31 23:45:00;5886.203
2025-08-01 00:00:00;5886.192
2025-08-01 00:15:00;5886.174
2025-08-01 00:30:00;5886.183
2025-08-01 00:45:00;5886.186
2025-08-01 01:00:00;5886.178
2025-08-01 01:15:00;5886.162
2025-08-01 01:30:00;5886.179
2025-08-01 01:45:00;5886.163
2025-08-01 02:00:00;5886.176
2025-08-01 02:15:00;5886.198
2025-08-01 02:30:00;5886.197
2025-08-01 02:45:00;5886.21
2025-08-01 03:00:00;5886.23
2025-08-01 03:15:00;5886.236
2025-08-01 03:30:00;5886.26
2025-08-01 03:45:00;5886.28
2025-08-01 04:00:00;5886.283
2025-08-01 04:15:00;5886.308
2025-08-01 04:30:00;5886.334
2025-08-01 04:45:00;5886.347
2025-08-01 05:00:00;5886.353
2025-08-01 05:15:00;5886.376
2025-08-01 05:30:00;5886.401
2025-08-01 05:45:00;5886.413
2025-08-01 06:00:00;5886.443
2025-08-01 06:15:00;5886.455
2025-08-01 06:30:00;5886.473
2025-08-01 06:45:00;5886.499
2025-08-01 07:00:00;5886.503
2025-08-01 07:15:00;5886.514
2025-08-01 07:30:00;5886.522
2025-08-01 07:45:00;5886.534
2025-08-01 08:00:00;5886.539
2025-08-01 08:15:00;5886.539
2025-08-01 08:30:00;5886.548
2025-08-01 08:45:00;5886.545
2025-08-01 09:00:00;5886.546
2025-08-01 09:15:00;5886.549
2025-08-01 09:30:00;5886.546
2025-08-01 09:45:00;5886.541
2025-08-01 10:00:00;5886.526
2025-08-01 10:15:00;5886.52
2025-08-01 10:30:00;5886.519
2025-08-01 10:45:00;5886.511
2025-08-01 11:00:00;5886.509
2025-08-01 11:15:00;5886.487
2025-08-01 11:30:00;5886.49
2025-08-01 11:45:00;5886.485
2025-08-01 12:00:00;5886.473
2025-08-01 12:15:00;5886.456
2025-08-01 12:30:00;5886.451
2025-08-01 12:45:00;5886.447
2025-08-01 13:00:00;5886.431
2025-08-01 13:15:00;5886.428
2025-08-01 13:30:00;5886.426
2025-08-01 13:45:00;5886.412
2025-08-01 14:00:00;5886.417
2025-08-01 14:15:00;5886.41
2025-08-01 14:30:00;5886.419
2025-08-01 14:45:00;5886.424
2025-08-01 15:00:00;5886.414
2025-08-01 15:15:00;5886.409
2025-08-01 15:30:00;5886.416
2025-08-01 15:45:00;5886.413
2025-08-01 16:00:00;5886.414
2025-08-01 16:15:00;5886.42
2025-08-01 16:30:00;5886.42
2025-08-01 16:45:00;5886.423
2025-08-01 17:00:00;5886.422
2025-08-01 17:15:00;5886.422
2025-08-01 17:30:00;5886.425
2025-08-01 17:45:00;5886.426
2025-08-01 18:00:00;5886.425
2025-08-01 18:15:00;5886.419
2025-08-01 18:30:00;5886.421
2025-08-01 18:45:00;5886.412
2025-08-01 19:00:00;5886.407
2025-08-01 19:15:00;5886.401
2025-08-01 19:30:00;5886.393
2025-08-01 19:45:00;5886.388
2025-08-01 20:00:00;5886.37
2025-08-01 20:15:00;5886.362
2025-08-01 20:30:00;5886.356
2025-08-01 20:45:00;5886.347
2025-08-01 21:00:00;5886.334
2025-08-01 21:15:00;5886.32
2025-08-01 21:30:00;5886.305
2025-08-01 21:45:00;5886.293
2025-08-01 22:00:00;5886.28
2025-08-01 22:15:00;5886.27
2025-08-01 22:30:00;5886.254
2025-08-01 22:45:00;5886.24
2025-08-01 23:00:00;5886.233
