time_utc;sealevel_m
2025-07-30 19:45:00;3392.368
2025-07-30 19:45:00;3392.37
2025-07-30 19:46:00;3392.379
2025-07-30 19:47:00;3392.389
2025-07-30 19:48:00;3392.397
2025-07-30 19:49:00;3392.405
2025-07-30 19:50:00;3392.413
2025-07-30 19:51:00;3392.424
2025-07-30 19:52:00;3392.427
2025-07-30 19:53:00;3392.43
2025-07-30 19:54:00;3392.434
2025-07-30 19:55:00;3392.44
2025-07-30 19:56:00;3392.449
2025-07-30 19:57:00;3392.456
2025-07-30 19:58:00;3392.465
2025-07-30 19:59:00;3392.472
2025-07-30 20:00:00;3392.478
2025-07-30 20:00:00;3392.481
2025-07-30 20:01:00;3392.491
2025-07-30 20:02:00;3392.5
2025-07-30 20:03:00;3392.512
2025-07-30 20:04:00;3392.521
2025-07-30 20:05:00;3392.529
2025-07-30 20:06:00;3392.533
2025-07-30 20:07:00;3392.538
2025-07-30 20:08:00;3392.541
2025-07-30 20:09:00;3392.545
2025-07-30 20:10:00;3392.55
2025-07-30 20:11:00;3392.554
2025-07-30 20:12:00;3392.561
2025-07-30 20:13:00;3392.571
2025-07-30 20:14:00;3392.575
2025-07-30 20:15:00;3392.577
2025-07-30 20:15:00;9999.0
2025-07-30 20:16:00;3392.58
2025-07-30 20:17:00;3392.587
2025-07-30 20:18:00;3392.593
2025-07-30 20:19:00;3392.595
2025-07-30 20:20:00;3392.6
2025-07-30 20:21:00;3392.614
2025-07-30 20:22:00;3392.627
2025-07-30 20:23:00;3392.633
2025-07-30 20:24:00;3392.632
2025-07-30 20:25:00;3392.636
2025-07-30 20:26:00;3392.638
2025-07-30 20:27:00;3392.64
2025-07-30 20:28:00;3392.648
2025-07-30 20:29:00;3392.653
2025-07-30 20:30:00;9999.0
2025-07-30 20:30:00;3392.665
2025-07-30 20:31:00;3392.678
2025-07-30 20:32:00;3392.688
2025-07-30 20:33:00;3392.693
2025-07-30 20:34:00;3392.696
2025-07-30 20:35:00;3392.699
2025-07-30 20:36:00;3392.7
2025-07-30 20:37:00;3392.701
2025-07-30 20:38:00;3392.706
2025-07-30 20:39:00;3392.714
2025-07-30 20:40:00;3392.724
2025-07-30 20:41:00;3392.734
2025-07-30 20:42:00;3392.74
2025-07-30 20:43:00;3392.748
2025-07-30 20:44:00;3392.754
2025-07-30 20:45:00;9999.0
2025-07-30 20:45:00;3392.76
2025-07-30 20:46:00;3392.76
2025-07-30 20:47:00;3392.761
2025-07-30 20:48:00;3392.759
2025-07-30 20:48:30;3392.758
2025-07-30 20:48:45;3392.758
2025-07-30 20:49:00;3392.758
2025-07-30 20:49:00;3392.761
2025-07-30 20:49:15;3392.76
2025-07-30 20:49:30;3392.762
2025-07-30 20:49:45;3392.765
2025-07-30 20:50:00;3392.773
2025-07-30 20:50:00;3392.768
2025-07-30 20:50:15;3392.772
2025-07-30 20:50:30;3392.774
2025-07-30 20:50:45;3392.777
2025-07-30 20:51:00;3392.778
2025-07-30 20:51:00;3392.778
2025-07-30 20:51:15;3392.779
2025-07-30 20:51:30;3392.779
2025-07-30 20:51:45;3392.778
2025-07-30 20:52:00;3392.78
2025-07-30 20:52:00;3392.778
2025-07-30 20:52:15;3392.779
2025-07-30 20:53:00;3392.792
2025-07-30 20:54:00;3392.805
2025-07-30 20:55:00;3392.816
2025-07-30 20:56:00;3392.829
2025-07-30 20:57:00;3392.84
2025-07-30 20:58:00;3392.849
2025-07-30 20:59:00;3392.86
2025-07-30 21:00:00;9999.0
2025-07-30 21:00:00;3392.872
2025-07-30 21:01:00;3392.884
2025-07-30 21:02:00;3392.89
2025-07-30 21:03:00;3392.897
2025-07-30 21:04:00;3392.904
2025-07-30 21:05:00;3392.914
2025-07-30 21:06:00;3392.921
2025-07-30 21:07:00;3392.928
2025-07-30 21:08:00;3392.938
2025-07-30 21:09:00;3392.943
2025-07-30 21:10:00;3392.949
2025-07-30 21:11:00;3392.956
2025-07-30 21:12:00;3392.963
2025-07-30 21:13:00;3392.967
2025-07-30 21:14:00;3392.971
2025-07-30 21:15:00;9999.0
2025-07-30 21:15:00;3392.976
2025-07-30 21:16:00;3392.986
2025-07-30 21:17:00;3392.999
2025-07-30 21:18:00;3393.012
2025-07-30 21:19:00;3393.021
2025-07-30 21:20:00;3393.03
2025-07-30 21:21:00;3393.041
2025-07-30 21:22:00;3393.052
2025-07-30 21:23:00;3393.062
2025-07-30 21:24:00;3393.065
2025-07-30 21:25:00;3393.066
2025-07-30 21:26:00;3393.072
2025-07-30 21:27:00;3393.078
2025-07-30 21:28:00;3393.083
2025-07-30 21:29:00;3393.085
2025-07-30 21:30:00;3393.087
2025-07-30 21:30:00;9999.0
2025-07-30 21:31:00;3393.094
2025-07-30 21:32:00;3393.103
2025-07-30 21:33:00;3393.114
2025-07-30 21:34:00;3393.122
2025-07-30 21:35:00;3393.128
2025-07-30 21:36:00;3393.134
2025-07-30 21:37:00;3393.139
2025-07-30 21:38:00;3393.142
2025-07-30 21:39:00;3393.15
2025-07-30 21:40:00;3393.16
2025-07-30 21:41:00;3393.171
2025-07-30 21:42:00;3393.18
2025-07-30 21:43:00;3393.187
2025-07-30 21:44:00;3393.194
2025-07-30 21:45:00;9999.0
2025-07-30 21:45:00;3393.206
2025-07-30 21:46:00;3393.216
2025-07-30 21:47:00;3393.219
2025-07-30 21:48:00;3393.22
2025-07-30 21:49:00;3393.229
2025-07-30 21:50:00;3393.24
2025-07-30 21:51:00;3393.248
2025-07-30 21:52:00;3393.252
2025-07-30 21:53:00;3393.259
2025-07-30 21:54:00;3393.269
2025-07-30 21:55:00;3393.28
2025-07-30 21:56:00;3393.284
2025-07-30 21:57:00;3393.289
2025-07-30 21:58:00;3393.297
2025-07-30 21:59:00;3393.308
2025-07-30 22:00:00;9999.0
2025-07-30 22:00:00;3393.32
2025-07-30 22:01:00;3393.329
2025-07-30 22:02:00;3393.338
2025-07-30 22:03:00;3393.343
2025-07-30 22:04:00;3393.351
2025-07-30 22:05:00;3393.363
2025-07-30 22:06:00;3393.369
2025-07-30 22:07:00;3393.377
2025-07-30 22:08:00;3393.383
2025-07-30 22:09:00;3393.388
2025-07-30 22:10:00;3393.396
2025-07-30 22:11:00;3393.408
2025-07-30 22:12:00;3393.416
2025-07-30 22:13:00;3393.423
2025-07-30 22:14:00;3393.431
2025-07-30 22:15:00;9999.0
2025-07-30 22:15:00;3393.436
2025-07-30 22:16:00;3393.446
2025-07-30 22:17:00;3393.456
2025-07-30 22:18:00;3393.464
2025-07-30 22:19:00;3393.468
2025-07-30 22:20:00;3393.47
2025-07-30 22:21:00;3393.474
2025-07-30 22:22:00;3393.483
2025-07-30 22:23:00;3393.492
2025-07-30 22:24:00;3393.498
2025-07-30 22:25:00;3393.507
2025-07-30 22:26:00;3393.513
2025-07-30 22:27:00;3393.521
2025-07-30 22:28:00;3393.529
2025-07-30 22:29:00;3393.535
2025-07-30 22:30:00;9999.0
2025-07-30 22:30:00;3393.545
2025-07-30 22:31:00;3393.552
2025-07-30 22:32:00;3393.558
2025-07-30 22:33:00;3393.564
2025-07-30 22:34:00;3393.574
2025-07-30 22:35:00;3393.58
2025-07-30 22:36:00;3393.586
2025-07-30 22:37:00;3393.591
2025-07-30 22:38:00;3393.592
2025-07-30 22:39:00;3393.594
2025-07-30 22:40:00;3393.602
2025-07-30 22:41:00;3393.608
2025-07-30 22:42:00;3393.613
2025-07-30 22:43:00;3393.619
2025-07-30 22:44:00;3393.624
2025-07-30 22:45:00;3393.633
2025-07-30 22:45:00;9999.0
2025-07-30 22:46:00;3393.646
2025-07-30 22:47:00;3393.653
2025-07-30 22:48:00;3393.66
2025-07-30 22:49:00;3393.665
2025-07-30 22:50:00;3393.67
2025-07-30 22:51:00;3393.672
2025-07-30 22:52:00;3393.682
2025-07-30 22:53:00;3393.695
2025-07-30 22:54:00;3393.696
2025-07-30 22:55:00;3393.703
2025-07-30 22:56:00;3393.713
2025-07-30 22:57:00;3393.721
2025-07-30 22:58:00;3393.726
2025-07-30 22:59:00;3393.735
2025-07-30 23:00:00;9999.0
2025-07-30 23:00:00;3393.749
2025-07-30 23:01:00;3393.76
2025-07-30 23:02:00;3393.767
2025-07-30 23:03:00;3393.768
2025-07-30 23:04:00;3393.77
2025-07-30 23:05:00;3393.771
2025-07-30 23:06:00;3393.773
2025-07-30 23:07:00;3393.776
2025-07-30 23:08:00;3393.779
2025-07-30 23:09:00;3393.782
2025-07-30 23:10:00;3393.784
2025-07-30 23:11:00;3393.79
2025-07-30 23:12:00;3393.797
2025-07-30 23:13:00;3393.805
2025-07-30 23:14:00;3393.812
2025-07-30 23:15:00;9999.0
2025-07-30 23:15:00;3393.817
2025-07-30 23:16:00;3393.828
2025-07-30 23:17:00;3393.838
2025-07-30 23:18:00;3393.844
2025-07-30 23:19:00;3393.851
2025-07-30 23:20:00;3393.857
2025-07-30 23:21:00;3393.864
2025-07-30 23:22:00;3393.868
2025-07-30 23:23:00;3393.872
2025-07-30 23:24:00;3393.876
2025-07-30 23:25:00;3393.882
2025-07-30 23:26:00;3393.889
2025-07-30 23:27:00;3393.894
2025-07-30 23:28:00;3393.902
2025-07-30 23:29:00;3393.907
2025-07-30 23:30:00;9999.0
2025-07-30 23:30:00;3393.911
2025-07-30 23:31:00;3393.915
2025-07-30 23:32:00;3393.92
2025-07-30 23:33:00;3393.924
2025-07-30 23:34:00;3393.929
2025-07-30 23:35:00;3393.935
2025-07-30 23:36:00;3393.936
2025-07-30 23:37:00;3393.939
2025-07-30 23:38:00;3393.942
2025-07-30 23:39:00;3393.942
2025-07-30 23:40:00;3393.945
2025-07-30 23:41:00;3393.95
2025-07-30 23:42:00;3393.954
2025-07-30 23:43:00;3393.955
2025-07-30 23:44:00;3393.955
2025-07-30 23:45:00;9999.0
2025-07-30 23:45:00;3393.961
2025-07-30 23:46:00;3393.969
2025-07-30 23:47:00;3393.975
2025-07-30 23:48:00;3393.983
2025-07-30 23:49:00;3393.989
2025-07-30 23:50:00;3393.992
2025-07-30 23:51:00;3393.994
2025-07-30 23:52:00;3393.99
2025-07-30 23:53:00;3393.992
2025-07-30 23:54:00;3393.994
2025-07-30 23:55:00;3393.995
2025-07-30 23:56:00;3393.997
2025-07-30 23:57:00;3394.001
2025-07-30 23:58:00;3394.006
2025-07-30 23:59:00;3394.012
2025-07-31 00:00:00;9999.0
2025-07-31 00:15:00;3394.062
2025-07-31 00:30:00;3394.092
2025-07-31 00:45:00;3394.087
2025-07-31 01:00:00;3394.083
2025-07-31 01:15:00;3394.083
2025-07-31 01:30:00;3394.063
2025-07-31 01:45:00;3394.024
2025-07-31 02:00:00;3393.962
2025-07-31 02:15:00;3393.908
2025-07-31 02:30:00;3393.847
2025-07-31 02:45:00;3393.743
2025-07-31 03:00:00;3393.659
2025-07-31 03:15:00;3393.568
2025-07-31 03:30:00;3393.467
2025-07-31 03:45:00;3393.349
2025-07-31 04:00:00;3393.247
2025-07-31 04:15:00;3393.153
2025-07-31 04:30:00;3393.041
2025-07-31 04:45:00;3392.931
2025-07-31 05:00:00;3392.834
2025-07-31 05:15:00;3392.762
2025-07-31 05:30:00;3392.67
2025-07-31 05:45:00;3392.581
2025-07-31 06:00:00;3392.521
2025-07-31 06:15:00;3392.47
2025-07-31 06:30:00;3392.427
2025-07-31 06:45:00;3392.375
2025-07-31 07:00:00;3392.355
2025-07-31 07:15:00;3392.35
2025-07-31 07:30:00;3392.348
2025-07-31 07:45:00;3392.359
2025-07-31 08:00:00;3392.385
2025-07-31 08:15:00;3392.415
2025-07-31 08:30:00;3392.467
2025-07-31 08:45:00;3392.52
2025-07-31 09:00:00;3392.566
2025-07-31 09:15:00;3392.63
2025-07-31 09:30:00;3392.703
2025-07-31 09:45:00;3392.776
2025-07-31 10:00:00;3392.857
2025-07-31 10:15:00;3392.938
2025-07-31 10:30:00;3393.024
2025-07-31 10:45:00;3393.103
2025-07-31 11:00:00;3393.17
2025-07-31 11:15:00;3393.243
2025-07-31 11:30:00;3393.316
2025-07-31 11:45:00;3393.373
2025-07-31 12:00:00;3393.422
2025-07-31 12:15:00;3393.456
2025-07-31 12:30:00;3393.495
2025-07-31 12:45:00;3393.518
2025-07-31 13:00:00;3393.532
2025-07-31 13:15:00;3393.535
2025-07-31 13:30:00;3393.532
2025-07-31 13:45:00;3393.517
2025-07-31 14:00:00;3393.491
2025-07-31 14:15:00;3393.45
2025-07-31 14:30:00;3393.404
2025-07-31 14:45:00;3393.357
2025-07-31 15:00:00;3393.306
2025-07-31 15:15:00;3393.224
2025-07-31 15:30:00;3393.166
2025-07-31 15:45:00;3393.101
2025-07-31 16:00:00;3393.02
2025-07-31 16:15:00;3392.94
2025-07-31 16:30:00;3392.866
2025-07-31 16:45:00;3392.8
2025-07-31 17:00:00;3392.726
2025-07-31 17:15:00;3392.672
2025-07-31 17:30:00;3392.6
2025-07-31 17:45:00;3392.559
2025-07-31 18:00:00;3392.527
2025-07-31 18:15:00;3392.493
2025-07-31 18:30:00;3392.477
2025-07-31 18:45:00;3392.464
2025-07-31 19:00:00;3392.468
2025-07-31 19:15:00;3392.464
2025-07-31 19:30:00;3392.481
2025-07-31 19:45:00;3392.532
2025-07-31 20:00:00;3392.568
2025-07-31 20:15:00;3392.613
2025-07-31 20:30:00;3392.677
2025-07-31 20:45:00;3392.749
2025-07-31 21:00:00;3392.833
2025-07-31 21:15:00;3392.916
2025-07-31 21:30:00;3392.998
2025-07-31 21:45:00;3393.087
2025-07-31 22:00:00;3393.197
2025-07-31 22:15:00;3393.288
2025-07-31 22:30:00;3393.384
2025-07-31 22:45:00;3393.477
2025-07-31 23:00:00;3393.554
2025-07-31 23:15:00;3393.664
2025-07-31 23:30:00;3393.745
2025-07-31 23:45:00;3393.811
2025-08-01 00:00:00;3393.884
2025-08-01 00:15:00;3393.939
2025-08-01 00:30:00;3393.986
2025-08-01 00:45:00;3394.023
2025-08-01 01:00:00;3394.05
2025-08-01 01:15:00;3394.054
2025-08-01 01:30:00;3394.069
2025-08-01 01:45:00;3394.05
2025-08-01 02:00:00;3394.031
2025-08-01 02:15:00;3393.999
2025-08-01 02:30:00;3393.968
2025-08-01 02:45:00;3393.906
2025-08-01 03:00:00;3393.858
2025-08-01 03:15:00;3393.792
2025-08-01 03:30:00;3393.716
2025-08-01 03:45:00;3393.629
2025-08-01 04:00:00;3393.543
2025-08-01 04:15:00;3393.434
2025-08-01 04:30:00;3393.347
2025-08-01 04:45:00;3393.252
2025-08-01 05:00:00;3393.144
2025-08-01 05:15:00;3393.049
2025-08-01 05:30:00;3392.956
2025-08-01 05:45:00;3392.865
2025-08-01 06:00:00;3392.778
2025-08-01 06:15:00;3392.704
2025-08-01 06:30:00;3392.626
2025-08-01 06:45:00;3392.551
2025-08-01 07:00:00;3392.51
2025-08-01 07:15:00;3392.469
2025-08-01 07:30:00;3392.423
2025-08-01 07:45:00;3392.397
2025-08-01 08:00:00;3392.377
2025-08-01 08:15:00;3392.37
2025-08-01 08:30:00;3392.376
2025-08-01 08:45:00;3392.386
2025-08-01 09:00:00;3392.401
2025-08-01 09:15:00;3392.431
2025-08-01 09:30:00;3392.475
2025-08-01 09:45:00;3392.513
2025-08-01 10:00:00;3392.567
2025-08-01 10:15:00;3392.624
2025-08-01 10:30:00;3392.679
2025-08-01 10:45:00;3392.747
2025-08-01 11:00:00;3392.807
2025-08-01 11:15:00;3392.879
2025-08-01 11:30:00;3392.934
2025-08-01 11:45:00;3393.009
2025-08-01 12:00:00;3393.062
2025-08-01 12:15:00;3393.127
2025-08-01 12:30:00;3393.178
2025-08-01 12:45:00;3393.22
2025-08-01 13:00:00;3393.258
2025-08-01 13:15:00;3393.298
2025-08-01 13:30:00;3393.321
2025-08-01 13:45:00;3393.345
2025-08-01 14:00:00;3393.359
2025-08-01 14:15:00;3393.363
2025-08-01 14:30:00;3393.362
2025-08-01 14:45:00;3393.358
2025-08-01 15:00:00;3393.342
2025-08-01 15:15:00;3393.32
2025-08-01 15:30:00;3393.287
2025-08-01 15:45:00;3393.259
2025-08-01 16:00:00;3393.212
2025-08-01 16:15:00;3393.172
2025-08-01 16:30:00;3393.131
2025-08-01 16:45:00;3393.079
2025-08-01 17:00:00;3393.032
2025-08-01 17:15:00;3392.983
2025-08-01 17:30:00;3392.93
2025-08-01 17:45:00;3392.891
2025-08-01 18:00:00;3392.847
2025-08-01 18:15:00;3392.815
2025-08-01 18:30:00;3392.781
2025-08-01 18:45:00;3392.757
2025-08-01 19:00:00;3392.742
2025-08-01 19:15:00;3392.733
2025-08-01 19:30:00;3392.725
2025-08-01 19:45:00;3392.729
2025-08-01 20:00:00;3392.739
2025-08-01 20:15:00;3392.764
2025-08-01 20:30:00;3392.792
2025-08-01 20:45:00;3392.83
2025-08-01 21:00:00;3392.879
2025-08-01 21:15:00;3392.934
2025-08-01 21:30:00;3392.99
2025-08-01 21:45:00;3393.056
2025-08-01 22:00:00;3393.123
2025-08-01 22:15:00;3393.194
2025-08-01 22:30:00;3393.27
2025-08-01 22:45:00;3393.342
2025-08-01 23:00:00;3393.42
2025-08-01 23:15:00;3393.498
2025-08-01 23:30:00;3393.572
2025-08-01 23:45:00;3393.641
