time_utc;sealevel_m
2025-07-30 20:41:00;3425.163
2025-07-30 20:42:00;3425.163
2025-07-30 20:43:00;3425.164
2025-07-30 20:44:00;3425.164
2025-07-30 20:45:00;9999.0
2025-07-30 20:45:00;3425.164
2025-07-30 20:46:00;3425.175
2025-07-30 20:47:00;3425.185
2025-07-30 20:48:00;3425.19
2025-07-30 20:49:00;3425.201
2025-07-30 20:50:00;3425.202
2025-07-30 20:51:00;3425.201
2025-07-30 20:52:00;3425.202
2025-07-30 20:53:00;3425.201
2025-07-30 20:54:00;3425.203
2025-07-30 20:55:00;3425.199
2025-07-30 20:56:00;3425.199
2025-07-30 20:57:00;3425.205
2025-07-30 20:58:00;3425.208
2025-07-30 20:59:00;3425.211
2025-07-30 21:00:00;9999.0
2025-07-30 21:00:00;3425.206
2025-07-30 21:01:00;3425.209
2025-07-30 21:02:00;3425.208
2025-07-30 21:03:00;3425.207
2025-07-30 21:04:00;3425.22
2025-07-30 21:05:00;3425.22
2025-07-30 21:06:00;3425.217
2025-07-30 21:07:00;3425.215
2025-07-30 21:08:00;3425.213
2025-07-30 21:09:00;3425.216
2025-07-30 21:10:00;3425.215
2025-07-30 21:11:00;3425.213
2025-07-30 21:12:00;3425.207
2025-07-30 21:13:00;3425.208
2025-07-30 21:14:00;3425.219
2025-07-30 21:15:00;9999.0
2025-07-30 21:15:00;3425.222
2025-07-30 21:16:00;3425.226
2025-07-30 21:17:00;3425.235
2025-07-30 21:18:00;3425.252
2025-07-30 21:19:00;3425.262
2025-07-30 21:20:00;3425.27
2025-07-30 21:21:00;3425.273
2025-07-30 21:22:00;3425.273
2025-07-30 21:23:00;3425.276
2025-07-30 21:24:00;3425.272
2025-07-30 21:25:00;3425.272
2025-07-30 21:26:00;3425.269
2025-07-30 21:27:00;3425.266
2025-07-30 21:28:00;3425.267
2025-07-30 21:29:00;3425.264
2025-07-30 21:30:00;9999.0
2025-07-30 21:30:00;3425.268
2025-07-30 21:31:00;3425.27
2025-07-30 21:32:00;3425.274
2025-07-30 21:33:00;3425.273
2025-07-30 21:34:00;3425.273
2025-07-30 21:35:00;3425.275
2025-07-30 21:36:00;3425.281
2025-07-30 21:37:00;3425.282
2025-07-30 21:38:00;3425.28
2025-07-30 21:39:00;3425.288
2025-07-30 21:40:00;3425.287
2025-07-30 21:41:00;3425.288
2025-07-30 21:42:00;3425.291
2025-07-30 21:43:00;3425.288
2025-07-30 21:44:00;3425.301
2025-07-30 21:45:00;9999.0
2025-07-30 21:45:00;3425.304
2025-07-30 21:46:00;3425.308
2025-07-30 21:47:00;3425.319
2025-07-30 21:48:00;3425.331
2025-07-30 21:49:00;3425.337
2025-07-30 21:50:00;3425.333
2025-07-30 21:51:00;3425.339
2025-07-30 21:52:00;3425.334
2025-07-30 21:53:00;3425.329
2025-07-30 21:54:00;3425.329
2025-07-30 21:55:00;3425.327
2025-07-30 21:56:00;3425.326
2025-07-30 21:57:00;3425.318
2025-07-30 21:58:00;3425.318
2025-07-30 21:59:00;3425.324
2025-07-30 22:00:00;9999.0
2025-07-30 22:00:00;3425.33
2025-07-30 22:01:00;3425.336
2025-07-30 22:02:00;3425.34
2025-07-30 22:03:00;3425.345
2025-07-30 22:04:00;3425.346
2025-07-30 22:05:00;3425.348
2025-07-30 22:06:00;3425.344
2025-07-30 22:07:00;3425.343
2025-07-30 22:08:00;3425.349
2025-07-30 22:09:00;3425.353
2025-07-30 22:10:00;3425.361
2025-07-30 22:11:00;3425.367
2025-07-30 22:12:00;3425.368
2025-07-30 22:13:00;3425.365
2025-07-30 22:14:00;3425.362
2025-07-30 22:15:00;3425.367
2025-07-30 22:15:00;9999.0
2025-07-30 22:16:00;3425.374
2025-07-30 22:17:00;3425.381
2025-07-30 22:18:00;3425.386
2025-07-30 22:19:00;3425.387
2025-07-30 22:20:00;3425.395
2025-07-30 22:21:00;3425.401
2025-07-30 22:22:00;3425.401
2025-07-30 22:23:00;3425.404
2025-07-30 22:24:00;3425.403
2025-07-30 22:25:00;3425.408
2025-07-30 22:26:00;3425.403
2025-07-30 22:27:00;3425.404
2025-07-30 22:28:00;3425.405
2025-07-30 22:29:00;3425.405
2025-07-30 22:30:00;3425.411
2025-07-30 22:30:00;9999.0
2025-07-30 22:31:00;3425.402
2025-07-30 22:32:00;3425.396
2025-07-30 22:33:00;3425.393
2025-07-30 22:34:00;3425.394
2025-07-30 22:35:00;3425.406
2025-07-30 22:36:00;3425.419
2025-07-30 22:37:00;3425.423
2025-07-30 22:38:00;3425.42
2025-07-30 22:39:00;3425.423
2025-07-30 22:40:00;3425.425
2025-07-30 22:41:00;3425.431
2025-07-30 22:42:00;3425.434
2025-07-30 22:43:00;3425.431
2025-07-30 22:44:00;3425.425
2025-07-30 22:45:00;9999.0
2025-07-30 22:45:00;3425.426
2025-07-30 22:46:00;3425.433
2025-07-30 22:47:00;3425.432
2025-07-30 22:48:00;3425.432
2025-07-30 22:49:00;3425.438
2025-07-30 22:50:00;3425.445
2025-07-30 22:51:00;3425.446
2025-07-30 22:52:00;3425.44
2025-07-30 22:53:00;3425.444
2025-07-30 22:54:00;3425.447
2025-07-30 22:55:00;3425.444
2025-07-30 22:56:00;3425.435
2025-07-30 22:57:00;3425.438
2025-07-30 22:58:00;3425.447
2025-07-30 22:59:00;3425.451
2025-07-30 23:00:00;9999.0
2025-07-30 23:00:00;3425.455
2025-07-30 23:01:00;3425.458
2025-07-30 23:02:00;3425.464
2025-07-30 23:03:00;3425.471
2025-07-30 23:04:00;3425.473
2025-07-30 23:05:00;3425.474
2025-07-30 23:06:00;3425.469
2025-07-30 23:07:00;3425.467
2025-07-30 23:08:00;3425.469
2025-07-30 23:09:00;3425.469
2025-07-30 23:10:00;3425.475
2025-07-30 23:11:00;3425.477
2025-07-30 23:12:00;3425.477
2025-07-30 23:13:00;3425.48
2025-07-30 23:14:00;3425.479
2025-07-30 23:15:00;9999.0
2025-07-30 23:15:00;3425.484
2025-07-30 23:16:00;3425.49
2025-07-30 23:17:00;3425.496
2025-07-30 23:18:00;3425.496
2025-07-30 23:19:00;3425.491
2025-07-30 23:20:00;3425.493
2025-07-30 23:21:00;3425.491
2025-07-30 23:22:00;3425.492
2025-07-30 23:23:00;3425.494
2025-07-30 23:24:00;3425.494
2025-07-30 23:25:00;3425.497
2025-07-30 23:26:00;3425.499
2025-07-30 23:27:00;3425.508
2025-07-30 23:28:00;3425.511
2025-07-30 23:29:00;3425.513
2025-07-30 23:30:00;9999.0
2025-07-30 23:30:00;3425.507
2025-07-30 23:31:00;3425.502
2025-07-30 23:32:00;3425.503
2025-07-30 23:33:00;3425.506
2025-07-30 23:34:00;3425.513
2025-07-30 23:35:00;3425.512
2025-07-30 23:36:00;3425.515
2025-07-30 23:37:00;3425.521
2025-07-30 23:38:00;3425.525
2025-07-30 23:39:00;3425.53
2025-07-30 23:40:00;3425.533
2025-07-30 23:41:00;3425.533
2025-07-30 23:42:00;3425.535
2025-07-30 23:43:00;3425.532
2025-07-30 23:44:00;3425.534
2025-07-30 23:45:00;3425.534
2025-07-30 23:45:00;9999.0
2025-07-30 23:46:00;3425.536
2025-07-30 23:47:00;3425.529
2025-07-30 23:48:00;3425.533
2025-07-30 23:49:00;3425.533
2025-07-30 23:50:00;3425.532
2025-07-30 23:51:00;3425.533
2025-07-30 23:52:00;3425.538
2025-07-30 23:53:00;3425.543
2025-07-30 23:54:00;3425.546
2025-07-30 23:55:00;3425.548
2025-07-30 23:56:00;3425.542
2025-07-30 23:57:00;3425.543
2025-07-30 23:58:00;3425.546
2025-07-30 23:59:00;3425.545
2025-07-31 00:00:00;9999.0
2025-07-31 00:00:00;3425.544
2025-07-31 00:01:00;3425.547
2025-07-31 00:02:00;3425.548
2025-07-31 00:03:00;3425.549
2025-07-31 00:04:00;3425.548
2025-07-31 00:05:00;3425.551
2025-07-31 00:06:00;3425.549
2025-07-31 00:07:00;3425.551
2025-07-31 00:08:00;3425.555
2025-07-31 00:09:00;3425.547
2025-07-31 00:10:00;3425.54
2025-07-31 00:11:00;3425.533
2025-07-31 00:12:00;3425.538
2025-07-31 00:13:00;3425.538
2025-07-31 00:14:00;3425.535
2025-07-31 00:15:00;9999.0
2025-07-31 00:15:00;3425.534
2025-07-31 00:16:00;3425.532
2025-07-31 00:17:00;3425.531
2025-07-31 00:18:00;3425.532
2025-07-31 00:19:00;3425.535
2025-07-31 00:20:00;3425.536
2025-07-31 00:21:00;3425.543
2025-07-31 00:22:00;3425.548
2025-07-31 00:23:00;3425.547
2025-07-31 00:24:00;3425.546
2025-07-31 00:25:00;3425.547
2025-07-31 00:26:00;3425.548
2025-07-31 00:27:00;3425.547
2025-07-31 00:28:00;3425.551
2025-07-31 00:29:00;3425.551
2025-07-31 00:30:00;9999.0
2025-07-31 00:30:00;3425.553
2025-07-31 00:31:00;3425.559
2025-07-31 00:32:00;3425.565
2025-07-31 00:33:00;3425.569
2025-07-31 00:34:00;3425.569
2025-07-31 00:35:00;3425.568
2025-07-31 00:36:00;3425.557
2025-07-31 00:37:00;3425.556
2025-07-31 00:38:00;3425.553
2025-07-31 00:39:00;3425.548
2025-07-31 00:40:00;3425.55
2025-07-31 00:41:00;3425.554
2025-07-31 00:42:00;3425.551
2025-07-31 00:43:00;3425.55
2025-07-31 00:44:00;3425.552
2025-07-31 00:45:00;9999.0
2025-07-31 00:45:00;3425.547
2025-07-31 00:46:00;3425.546
2025-07-31 00:47:00;3425.549
2025-07-31 00:48:00;3425.55
2025-07-31 00:49:00;3425.551
2025-07-31 00:50:00;3425.553
2025-07-31 00:51:00;3425.549
2025-07-31 00:52:00;3425.548
2025-07-31 00:53:00;3425.546
2025-07-31 00:54:00;3425.546
2025-07-31 00:55:00;3425.546
2025-07-31 00:56:00;3425.54
2025-07-31 00:57:00;3425.546
2025-07-31 00:58:00;3425.554
2025-07-31 00:59:00;3425.555
2025-07-31 01:00:00;9999.0
2025-07-31 01:15:00;3425.526
2025-07-31 01:30:00;3425.532
2025-07-31 01:45:00;3425.503
2025-07-31 02:00:00;3425.491
2025-07-31 02:15:00;3425.455
2025-07-31 02:30:00;3425.425
2025-07-31 02:45:00;3425.399
2025-07-31 03:00:00;3425.379
2025-07-31 03:15:00;3425.321
2025-07-31 03:30:00;3425.289
2025-07-31 03:45:00;3425.235
2025-07-31 04:00:00;3425.22
2025-07-31 04:15:00;3425.175
2025-07-31 04:30:00;3425.13
2025-07-31 04:45:00;3425.098
2025-07-31 05:00:00;3425.064
2025-07-31 05:15:00;3425.039
2025-07-31 05:30:00;3425.024
2025-07-31 05:45:00;3424.981
2025-07-31 06:00:00;3424.981
2025-07-31 06:15:00;3424.961
2025-07-31 06:30:00;3424.953
2025-07-31 06:45:00;3424.957
2025-07-31 07:00:00;3424.949
2025-07-31 07:15:00;3424.95
2025-07-31 07:30:00;3424.972
2025-07-31 07:45:00;3424.975
2025-07-31 08:00:00;3425.013
2025-07-31 08:15:00;3425.02
2025-07-31 08:30:00;3425.046
2025-07-31 08:45:00;3425.081
2025-07-31 09:00:00;3425.111
2025-07-31 09:15:00;3425.158
2025-07-31 09:30:00;3425.195
2025-07-31 09:45:00;3425.251
2025-07-31 10:00:00;3425.289
2025-07-31 10:15:00;3425.317
2025-07-31 10:30:00;3425.358
2025-07-31 10:45:00;3425.401
2025-07-31 11:00:00;3425.445
2025-07-31 11:15:00;3425.47
2025-07-31 11:30:00;3425.508
2025-07-31 11:45:00;3425.54
2025-07-31 12:00:00;3425.573
2025-07-31 12:15:00;3425.581
2025-07-31 12:30:00;3425.608
2025-07-31 12:45:00;3425.62
2025-07-31 13:00:00;3425.623
2025-07-31 13:15:00;3425.62
2025-07-31 13:30:00;3425.64
2025-07-31 13:45:00;3425.617
2025-07-31 14:00:00;3425.618
2025-07-31 14:15:00;3425.596
2025-07-31 14:30:00;3425.578
2025-07-31 14:45:00;3425.559
2025-07-31 15:00:00;3425.539
2025-07-31 15:15:00;3425.504
2025-07-31 15:30:00;3425.471
2025-07-31 15:45:00;3425.43
2025-07-31 16:00:00;3425.397
2025-07-31 16:15:00;3425.352
2025-07-31 16:30:00;3425.314
2025-07-31 16:45:00;3425.278
2025-07-31 17:00:00;3425.225
2025-07-31 17:15:00;3425.221
2025-07-31 17:30:00;3425.171
2025-07-31 17:45:00;3425.156
2025-07-31 18:00:00;3425.129
2025-07-31 18:15:00;3425.105
2025-07-31 18:30:00;3425.083
2025-07-31 18:45:00;3425.078
2025-07-31 19:00:00;3425.06
2025-07-31 19:15:00;3425.064
2025-07-31 19:30:00;3425.051
2025-07-31 19:45:00;3425.057
2025-07-31 20:00:00;3425.059
2025-07-31 20:15:00;3425.074
2025-07-31 20:30:00;3425.086
2025-07-31 20:45:00;3425.114
2025-07-31 21:00:00;3425.122
2025-07-31 21:15:00;3425.154
2025-07-31 21:30:00;3425.173
2025-07-31 21:45:00;3425.2
2025-07-31 22:00:00;3425.232
2025-07-31 22:15:00;3425.259
2025-07-31 22:30:00;3425.293
2025-07-31 22:45:00;3425.322
2025-07-31 23:00:00;3425.357
2025-07-31 23:15:00;3425.381
2025-07-31 23:30:00;3425.429
2025-07-31 23:45:00;3425.44
2025-08-01 00:00:00;3425.465
2025-08-01 00:15:00;3425.471
2025-08-01 00:30:00;3425.498
2025-08-01 00:45:00;3425.498
2025-08-01 01:00:00;3425.508
2025-08-01 01:15:00;3425.515
2025-08-01 01:30:00;3425.523
2025-08-01 01:45:00;3425.505
2025-08-01 02:00:00;3425.492
2025-08-01 02:15:00;3425.491
2025-08-01 02:30:00;3425.479
2025-08-01 02:45:00;3425.45
2025-08-01 03:00:00;3425.425
2025-08-01 03:15:00;3425.394
2025-08-01 03:30:00;3425.367
2025-08-01 03:45:00;3425.336
2025-08-01 04:00:00;3425.297
2025-08-01 04:15:00;3425.266
2025-08-01 04:30:00;3425.233
2025-08-01 04:45:00;3425.193
2025-08-01 05:00:00;3425.155
2025-08-01 05:15:00;3425.123
2025-08-01 05:30:00;3425.093
2025-08-01 05:45:00;3425.064
2025-08-01 06:00:00;3425.028
2025-08-01 06:15:00;3424.995
2025-08-01 06:30:00;3424.986
2025-08-01 06:45:00;3424.975
2025-08-01 07:00:00;3424.955
2025-08-01 07:15:00;3424.947
2025-08-01 07:30:00;3424.946
2025-08-01 07:45:00;3424.949
2025-08-01 08:00:00;3424.957
2025-08-01 08:15:00;3424.965
2025-08-01 08:30:00;3424.987
2025-08-01 08:45:00;3425.012
2025-08-01 09:00:00;3425.031
2025-08-01 09:15:00;3425.066
2025-08-01 09:30:00;3425.107
2025-08-01 09:45:00;3425.136
2025-08-01 10:00:00;3425.171
2025-08-01 10:15:00;3425.207
2025-08-01 10:30:00;3425.256
2025-08-01 10:45:00;3425.294
2025-08-01 11:00:00;3425.339
2025-08-01 11:15:00;3425.367
2025-08-01 11:30:00;3425.414
2025-08-01 11:45:00;3425.457
2025-08-01 12:00:00;3425.492
2025-08-01 12:15:00;3425.528
2025-08-01 12:30:00;3425.554
2025-08-01 12:45:00;3425.582
2025-08-01 13:00:00;3425.603
2025-08-01 13:15:00;3425.624
2025-08-01 13:30:00;3425.631
2025-08-01 13:45:00;3425.644
2025-08-01 14:00:00;3425.649
2025-08-01 14:15:00;3425.636
2025-08-01 14:30:00;3425.631
2025-08-01 14:45:00;3425.626
2025-08-01 15:00:00;3425.605
2025-08-01 15:15:00;3425.592
2025-08-01 15:30:00;3425.56
2025-08-01 15:45:00;3425.538
2025-08-01 16:00:00;3425.51
2025-08-01 16:15:00;3425.484
2025-08-01 16:30:00;3425.44
2025-08-01 16:45:00;3425.406
2025-08-01 17:00:00;3425.367
2025-08-01 17:15:00;3425.338
2025-08-01 17:30:00;3425.301
2025-08-01 17:45:00;3425.264
2025-08-01 18:00:00;3425.238
2025-08-01 18:15:00;3425.205
2025-08-01 18:30:00;3425.172
2025-08-01 18:45:00;3425.147
2025-08-01 19:00:00;3425.126
2025-08-01 19:15:00;3425.118
2025-08-01 19:30:00;3425.097
2025-08-01 19:45:00;3425.088
2025-08-01 20:00:00;3425.082
2025-08-01 20:15:00;3425.074
2025-08-01 20:30:00;3425.074
2025-08-01 20:45:00;3425.092
2025-08-01 21:00:00;3425.098
2025-08-01 21:15:00;3425.118
2025-08-01 21:30:00;3425.129
2025-08-01 21:45:00;3425.147
2025-08-01 22:00:00;3425.171
2025-08-01 22:15:00;3425.183
2025-08-01 22:30:00;3425.21
2025-08-01 22:45:00;3425.235
2025-08-01 23:00:00;3425.269
2025-08-01 23:15:00;3425.296
2025-08-01 23:30:00;3425.326
2025-08-01 23:45:00;3425.351
