time_utc;sealevel_m
2025-07-30 06:37:00;5609.334
2025-07-30 06:38:00;5609.335
2025-07-30 06:39:00;5609.332
2025-07-30 06:40:00;5609.335
2025-07-30 06:41:00;5609.337
2025-07-30 06:42:00;5609.333
2025-07-30 06:43:00;5609.338
2025-07-30 06:44:00;5609.338
2025-07-30 06:45:00;5609.345
2025-07-30 06:45:00;9999.0
2025-07-30 06:46:00;5609.35
2025-07-30 06:47:00;5609.349
2025-07-30 06:48:00;5609.353
2025-07-30 06:49:00;5609.355
2025-07-30 06:50:00;5609.36
2025-07-30 06:51:00;5609.366
2025-07-30 06:52:00;5609.368
2025-07-30 06:53:00;5609.374
2025-07-30 06:54:00;5609.376
2025-07-30 06:55:00;5609.372
2025-07-30 06:56:00;5609.38
2025-07-30 06:57:00;5609.381
2025-07-30 06:58:00;5609.385
2025-07-30 06:59:00;5609.389
2025-07-30 07:00:00;9999.0
2025-07-30 07:00:00;5609.401
2025-07-30 07:01:00;5609.406
2025-07-30 07:02:00;5609.405
2025-07-30 07:03:00;5609.41
2025-07-30 07:04:00;5609.413
2025-07-30 07:05:00;5609.41
2025-07-30 07:06:00;5609.407
2025-07-30 07:07:00;5609.403
2025-07-30 07:08:00;5609.401
2025-07-30 07:09:00;5609.402
2025-07-30 07:10:00;5609.409
2025-07-30 07:11:00;5609.415
2025-07-30 07:12:00;5609.414
2025-07-30 07:13:00;5609.411
2025-07-30 07:14:00;5609.414
2025-07-30 07:15:00;9999.0
2025-07-30 07:15:00;5609.419
2025-07-30 07:16:00;5609.413
2025-07-30 07:17:00;5609.41
2025-07-30 07:18:00;5609.407
2025-07-30 07:19:00;5609.404
2025-07-30 07:20:00;5609.404
2025-07-30 07:21:00;5609.407
2025-07-30 07:22:00;5609.412
2025-07-30 07:23:00;5609.417
2025-07-30 07:24:00;5609.416
2025-07-30 07:25:00;5609.415
2025-07-30 07:26:00;5609.415
2025-07-30 07:27:00;5609.418
2025-07-30 07:28:00;5609.422
2025-07-30 07:29:00;5609.425
2025-07-30 07:30:00;9999.0
2025-07-30 07:30:00;5609.424
2025-07-30 07:31:00;5609.434
2025-07-30 07:32:00;5609.448
2025-07-30 07:33:00;5609.448
2025-07-30 07:34:00;5609.444
2025-07-30 07:35:00;5609.452
2025-07-30 07:36:00;5609.459
2025-07-30 07:37:00;5609.466
2025-07-30 07:38:00;5609.475
2025-07-30 07:39:00;5609.486
2025-07-30 07:40:00;5609.486
2025-07-30 07:41:00;5609.486
2025-07-30 07:42:00;5609.486
2025-07-30 07:43:00;5609.476
2025-07-30 07:44:00;5609.473
2025-07-30 07:45:00;9999.0
2025-07-30 07:45:00;5609.477
2025-07-30 07:46:00;5609.478
2025-07-30 07:47:00;5609.479
2025-07-30 07:48:00;5609.486
2025-07-30 07:49:00;5609.498
2025-07-30 07:50:00;5609.5
2025-07-30 07:51:00;5609.5
2025-07-30 07:52:00;5609.512
2025-07-30 07:53:00;5609.515
2025-07-30 07:54:00;5609.513
2025-07-30 07:55:00;5609.518
2025-07-30 07:56:00;5609.506
2025-07-30 07:57:00;5609.505
2025-07-30 07:58:00;5609.513
2025-07-30 07:59:00;5609.516
2025-07-30 08:00:00;9999.0
2025-07-30 08:00:00;5609.528
2025-07-30 08:01:00;5609.532
2025-07-30 08:02:00;5609.536
2025-07-30 08:03:00;5609.536
2025-07-30 08:04:00;5609.538
2025-07-30 08:05:00;5609.537
2025-07-30 08:06:00;5609.527
2025-07-30 08:07:00;5609.521
2025-07-30 08:08:00;5609.528
2025-07-30 08:09:00;5609.532
2025-07-30 08:10:00;5609.536
2025-07-30 08:11:00;5609.536
2025-07-30 08:12:00;5609.541
2025-07-30 08:13:00;5609.55
2025-07-30 08:14:00;5609.544
2025-07-30 08:15:00;9999.0
2025-07-30 08:15:00;5609.535
2025-07-30 08:16:00;5609.534
2025-07-30 08:17:00;5609.531
2025-07-30 08:18:00;5609.529
2025-07-30 08:19:00;5609.525
2025-07-30 08:20:00;5609.526
2025-07-30 08:21:00;5609.536
2025-07-30 08:22:00;5609.545
2025-07-30 08:23:00;5609.551
2025-07-30 08:24:00;5609.555
2025-07-30 08:25:00;5609.562
2025-07-30 08:26:00;5609.565
2025-07-30 08:27:00;5609.568
2025-07-30 08:28:00;5609.574
2025-07-30 08:29:00;5609.581
2025-07-30 08:30:00;9999.0
2025-07-30 08:30:00;5609.587
2025-07-30 08:31:00;5609.589
2025-07-30 08:32:00;5609.585
2025-07-30 08:33:00;5609.586
2025-07-30 08:34:00;5609.591
2025-07-30 08:35:00;5609.596
2025-07-30 08:36:00;5609.594
2025-07-30 08:37:00;5609.583
2025-07-30 08:38:00;5609.58
2025-07-30 08:39:00;5609.578
2025-07-30 08:40:00;5609.582
2025-07-30 08:41:00;5609.592
2025-07-30 08:42:00;5609.589
2025-07-30 08:43:00;5609.59
2025-07-30 08:44:00;5609.59
2025-07-30 08:45:00;5609.586
2025-07-30 08:45:00;9999.0
2025-07-30 08:46:00;5609.584
2025-07-30 08:47:00;5609.582
2025-07-30 08:48:00;5609.582
2025-07-30 08:49:00;5609.58
2025-07-30 08:50:00;5609.578
2025-07-30 08:51:00;5609.579
2025-07-30 08:52:00;5609.576
2025-07-30 08:53:00;5609.578
2025-07-30 08:54:00;5609.585
2025-07-30 08:55:00;5609.593
2025-07-30 08:56:00;5609.596
2025-07-30 08:57:00;5609.596
2025-07-30 08:58:00;5609.594
2025-07-30 08:59:00;5609.596
2025-07-30 09:00:00;5609.6
2025-07-30 09:00:00;9999.0
2025-07-30 09:01:00;5609.601
2025-07-30 09:02:00;5609.602
2025-07-30 09:03:00;5609.602
2025-07-30 09:04:00;5609.6
2025-07-30 09:05:00;5609.606
2025-07-30 09:06:00;5609.608
2025-07-30 09:07:00;5609.606
2025-07-30 09:08:00;5609.61
2025-07-30 09:09:00;5609.614
2025-07-30 09:10:00;5609.617
2025-07-30 09:11:00;5609.618
2025-07-30 09:12:00;5609.613
2025-07-30 09:13:00;5609.603
2025-07-30 09:14:00;5609.607
2025-07-30 09:15:00;9999.0
2025-07-30 09:15:00;5609.611
2025-07-30 09:16:00;5609.61
2025-07-30 09:17:00;5609.606
2025-07-30 09:18:00;5609.601
2025-07-30 09:19:00;5609.598
2025-07-30 09:20:00;5609.602
2025-07-30 09:21:00;5609.608
2025-07-30 09:22:00;5609.614
2025-07-30 09:23:00;5609.616
2025-07-30 09:24:00;5609.612
2025-07-30 09:25:00;5609.605
2025-07-30 09:26:00;5609.595
2025-07-30 09:27:00;5609.595
2025-07-30 09:28:00;5609.596
2025-07-30 09:29:00;5609.597
2025-07-30 09:30:00;9999.0
2025-07-30 09:30:00;5609.602
2025-07-30 09:31:00;5609.61
2025-07-30 09:32:00;5609.617
2025-07-30 09:33:00;5609.615
2025-07-30 09:34:00;5609.616
2025-07-30 09:35:00;5609.622
2025-07-30 09:36:00;5609.626
2025-07-30 09:37:00;5609.628
2025-07-30 09:38:00;5609.625
2025-07-30 09:39:00;5609.621
2025-07-30 09:40:00;5609.619
2025-07-30 09:41:00;5609.621
2025-07-30 09:42:00;5609.624
2025-07-30 09:43:00;5609.62
2025-07-30 09:44:00;5609.612
2025-07-30 09:45:00;5609.612
2025-07-30 09:45:00;9999.0
2025-07-30 09:46:00;5609.617
2025-07-30 09:47:00;5609.62
2025-07-30 09:48:00;5609.62
2025-07-30 09:49:00;5609.618
2025-07-30 09:50:00;5609.614
2025-07-30 09:51:00;5609.603
2025-07-30 09:52:00;5609.6
2025-07-30 09:53:00;5609.599
2025-07-30 09:54:00;5609.593
2025-07-30 09:55:00;5609.597
2025-07-30 09:56:00;5609.601
2025-07-30 09:57:00;5609.6
2025-07-30 09:58:00;5609.607
2025-07-30 09:59:00;5609.613
2025-07-30 10:00:00;9999.0
2025-07-30 10:00:00;5609.607
2025-07-30 10:01:00;5609.602
2025-07-30 10:02:00;5609.605
2025-07-30 10:03:00;5609.604
2025-07-30 10:04:00;5609.609
2025-07-30 10:05:00;5609.619
2025-07-30 10:06:00;5609.618
2025-07-30 10:07:00;5609.609
2025-07-30 10:08:00;5609.612
2025-07-30 10:09:00;5609.616
2025-07-30 10:10:00;5609.612
2025-07-30 10:11:00;5609.606
2025-07-30 10:12:00;5609.607
2025-07-30 10:13:00;5609.609
2025-07-30 10:14:00;5609.604
2025-07-30 10:15:00;9999.0
2025-07-30 10:15:00;5609.595
2025-07-30 10:16:00;5609.592
2025-07-30 10:17:00;5609.593
2025-07-30 10:18:00;5609.587
2025-07-30 10:19:00;5609.585
2025-07-30 10:20:00;5609.588
2025-07-30 10:21:00;5609.588
2025-07-30 10:22:00;5609.59
2025-07-30 10:23:00;5609.597
2025-07-30 10:24:00;5609.603
2025-07-30 10:25:00;5609.606
2025-07-30 10:26:00;5609.611
2025-07-30 10:27:00;5609.614
2025-07-30 10:28:00;5609.609
2025-07-30 10:29:00;5609.6
2025-07-30 10:30:00;9999.0
2025-07-30 10:30:00;5609.596
2025-07-30 10:31:00;5609.596
2025-07-30 10:32:00;5609.593
2025-07-30 10:33:00;5609.594
2025-07-30 10:34:00;5609.592
2025-07-30 10:35:00;5609.587
2025-07-30 10:36:00;5609.591
2025-07-30 10:37:00;5609.601
2025-07-30 10:38:00;5609.603
2025-07-30 10:39:00;5609.59
2025-07-30 10:40:00;5609.577
2025-07-30 10:41:00;5609.573
2025-07-30 10:42:00;5609.578
2025-07-30 10:43:00;5609.572
2025-07-30 10:44:00;5609.564
2025-07-30 10:45:00;5609.564
2025-07-30 10:45:00;9999.0
2025-07-30 10:46:00;5609.571
2025-07-30 10:47:00;5609.574
2025-07-30 10:48:00;5609.571
2025-07-30 10:49:00;5609.566
2025-07-30 10:50:00;5609.562
2025-07-30 10:51:00;5609.561
2025-07-30 10:52:00;5609.563
2025-07-30 10:53:00;5609.561
2025-07-30 10:54:00;5609.558
2025-07-30 10:55:00;5609.556
2025-07-30 10:56:00;5609.552
2025-07-30 10:57:00;5609.552
2025-07-30 10:58:00;5609.553
2025-07-30 10:59:00;5609.553
2025-07-30 11:00:00;9999.0
2025-07-30 11:00:00;5609.558
2025-07-30 11:01:00;5609.565
2025-07-30 11:02:00;5609.563
2025-07-30 11:03:00;5609.559
2025-07-30 11:04:00;5609.558
2025-07-30 11:05:00;5609.561
2025-07-30 11:06:00;5609.558
2025-07-30 11:07:00;5609.561
2025-07-30 11:08:00;5609.565
2025-07-30 11:09:00;5609.558
2025-07-30 11:10:00;5609.551
2025-07-30 11:11:00;5609.55
2025-07-30 11:12:00;5609.542
2025-07-30 11:13:00;5609.529
2025-07-30 11:14:00;5609.521
2025-07-30 11:15:00;5609.521
2025-07-30 11:15:00;5609.519
2025-07-30 11:16:00;5609.518
2025-07-30 11:17:00;5609.521
2025-07-30 11:18:00;5609.53
2025-07-30 11:19:00;5609.536
2025-07-30 11:20:00;5609.532
2025-07-30 11:21:00;5609.531
2025-07-30 11:22:00;5609.529
2025-07-30 11:23:00;5609.519
2025-07-30 11:24:00;5609.511
2025-07-30 11:25:00;5609.51
2025-07-30 11:26:00;5609.507
2025-07-30 11:27:00;5609.504
2025-07-30 11:28:00;5609.504
2025-07-30 11:29:00;5609.508
2025-07-30 11:30:00;5609.513
2025-07-30 11:30:00;5609.513
2025-07-30 11:31:00;5609.509
2025-07-30 11:32:00;5609.505
2025-07-30 11:33:00;5609.5
2025-07-30 11:34:00;5609.497
2025-07-30 11:35:00;5609.496
2025-07-30 11:36:00;5609.486
2025-07-30 11:37:00;5609.479
2025-07-30 11:38:00;5609.48
2025-07-30 11:39:00;5609.481
2025-07-30 11:40:00;5609.482
2025-07-30 11:41:00;5609.482
2025-07-30 11:42:00;5609.481
2025-07-30 11:43:00;5609.48
2025-07-30 11:44:00;5609.478
2025-07-30 11:45:00;5609.475
2025-07-30 11:45:00;5609.473
2025-07-30 11:46:00;5609.472
2025-07-30 11:47:00;5609.476
2025-07-30 11:48:00;5609.477
2025-07-30 11:49:00;5609.472
2025-07-30 11:50:00;5609.472
2025-07-30 11:51:00;5609.469
2025-07-30 11:52:00;5609.456
2025-07-30 11:53:00;5609.451
2025-07-30 11:54:00;5609.45
2025-07-30 11:55:00;5609.448
2025-07-30 11:56:00;5609.446
2025-07-30 11:57:00;5609.443
2025-07-30 11:58:00;5609.439
2025-07-30 11:59:00;5609.441
2025-07-30 12:00:00;5609.444
2025-07-30 12:00:00;5609.445
2025-07-30 12:01:00;5609.44
2025-07-30 12:02:00;5609.437
2025-07-30 12:03:00;5609.439
2025-07-30 12:04:00;5609.436
2025-07-30 12:05:00;5609.433
2025-07-30 12:06:00;5609.432
2025-07-30 12:07:00;5609.426
2025-07-30 12:08:00;5609.424
2025-07-30 12:09:00;5609.422
2025-07-30 12:10:00;5609.418
2025-07-30 12:11:00;5609.412
2025-07-30 12:12:00;5609.406
2025-07-30 12:13:00;5609.401
2025-07-30 12:14:00;5609.395
2025-07-30 12:15:00;9999.0
2025-07-30 12:15:00;5609.391
2025-07-30 12:16:00;5609.385
2025-07-30 12:17:00;5609.375
2025-07-30 12:18:00;5609.369
2025-07-30 12:19:00;5609.366
2025-07-30 12:20:00;5609.367
2025-07-30 12:21:00;5609.37
2025-07-30 12:22:00;5609.378
2025-07-30 12:23:00;5609.386
2025-07-30 12:23:45;5609.388
2025-07-30 12:24:00;5609.392
2025-07-30 12:24:00;5609.39
2025-07-30 12:24:15;5609.391
2025-07-30 12:24:30;5609.392
2025-07-30 12:24:45;5609.393
2025-07-30 12:25:00;5609.394
2025-07-30 12:25:00;5609.394
2025-07-30 12:25:15;5609.394
2025-07-30 12:25:30;5609.394
2025-07-30 12:25:45;5609.393
2025-07-30 12:26:00;5609.392
2025-07-30 12:26:00;5609.393
2025-07-30 12:26:15;5609.392
2025-07-30 12:26:30;5609.392
2025-07-30 12:26:45;5609.392
2025-07-30 12:27:00;5609.389
2025-07-30 12:27:00;5609.392
2025-07-30 12:27:15;5609.39
2025-07-30 12:27:30;5609.388
2025-07-30 12:28:00;5609.383
2025-07-30 12:29:00;5609.38
2025-07-30 12:30:00;9999.0
2025-07-30 12:30:00;5609.377
2025-07-30 12:31:00;5609.373
2025-07-30 12:32:00;5609.37
2025-07-30 12:33:00;5609.37
2025-07-30 12:34:00;5609.367
2025-07-30 12:35:00;5609.365
2025-07-30 12:36:00;5609.363
2025-07-30 12:37:00;5609.36
2025-07-30 12:38:00;5609.359
2025-07-30 12:39:00;5609.359
2025-07-30 12:40:00;5609.353
2025-07-30 12:41:00;5609.346
2025-07-30 12:42:00;5609.345
2025-07-30 12:43:00;5609.344
2025-07-30 12:44:00;5609.344
2025-07-30 12:45:00;9999.0
2025-07-30 12:45:00;5609.346
2025-07-30 12:46:00;5609.34
2025-07-30 12:47:00;5609.338
2025-07-30 12:48:00;5609.338
2025-07-30 12:49:00;5609.331
2025-07-30 12:50:00;5609.33
2025-07-30 12:51:00;5609.331
2025-07-30 12:52:00;5609.327
2025-07-30 12:53:00;5609.321
2025-07-30 12:54:00;5609.32
2025-07-30 12:55:00;5609.317
2025-07-30 12:56:00;5609.311
2025-07-30 12:57:00;5609.303
2025-07-30 12:58:00;5609.293
2025-07-30 12:59:00;5609.289
2025-07-30 13:00:00;9999.0
2025-07-30 13:00:00;5609.29
2025-07-30 13:01:00;5609.292
2025-07-30 13:02:00;5609.294
2025-07-30 13:03:00;5609.294
2025-07-30 13:04:00;5609.29
2025-07-30 13:05:00;5609.282
2025-07-30 13:06:00;5609.274
2025-07-30 13:07:00;5609.265
2025-07-30 13:08:00;5609.259
2025-07-30 13:09:00;5609.256
2025-07-30 13:10:00;5609.253
2025-07-30 13:11:00;5609.254
2025-07-30 13:12:00;5609.255
2025-07-30 13:13:00;5609.257
2025-07-30 13:14:00;5609.262
2025-07-30 13:15:00;5609.265
2025-07-30 13:15:00;9999.0
2025-07-30 13:16:00;5609.261
2025-07-30 13:17:00;5609.256
2025-07-30 13:18:00;5609.25
2025-07-30 13:19:00;5609.243
2025-07-30 13:20:00;5609.238
2025-07-30 13:21:00;5609.233
2025-07-30 13:22:00;5609.227
2025-07-30 13:23:00;5609.228
2025-07-30 13:24:00;5609.23
2025-07-30 13:25:00;5609.233
2025-07-30 13:26:00;5609.236
2025-07-30 13:27:00;5609.235
2025-07-30 13:28:00;5609.23
2025-07-30 13:29:00;5609.225
2025-07-30 13:30:00;5609.222
2025-07-30 13:30:00;9999.0
2025-07-30 13:31:00;5609.225
2025-07-30 13:32:00;5609.225
2025-07-30 13:33:00;5609.225
2025-07-30 13:34:00;5609.222
2025-07-30 13:35:00;5609.215
2025-07-30 13:36:00;5609.21
2025-07-30 13:37:00;5609.209
2025-07-30 13:38:00;5609.209
2025-07-30 13:39:00;5609.214
2025-07-30 13:40:00;5609.218
2025-07-30 13:41:00;5609.215
2025-07-30 13:42:00;5609.212
2025-07-30 13:43:00;5609.215
2025-07-30 13:44:00;5609.217
2025-07-30 13:45:00;9999.0
2025-07-30 13:45:00;5609.213
2025-07-30 13:46:00;5609.209
2025-07-30 13:47:00;5609.211
2025-07-30 13:48:00;5609.204
2025-07-30 13:49:00;5609.196
2025-07-30 13:50:00;5609.195
2025-07-30 13:51:00;5609.192
2025-07-30 13:52:00;5609.185
2025-07-30 13:53:00;5609.179
2025-07-30 13:54:00;5609.174
2025-07-30 13:55:00;5609.173
2025-07-30 13:56:00;5609.17
2025-07-30 13:57:00;5609.167
2025-07-30 13:58:00;5609.166
2025-07-30 13:59:00;5609.166
2025-07-30 14:00:00;9999.0
2025-07-30 14:00:00;5609.17
2025-07-30 14:01:00;5609.172
2025-07-30 14:02:00;5609.171
2025-07-30 14:03:00;5609.169
2025-07-30 14:04:00;5609.164
2025-07-30 14:05:00;5609.166
2025-07-30 14:06:00;5609.169
2025-07-30 14:07:00;5609.163
2025-07-30 14:08:00;5609.157
2025-07-30 14:09:00;5609.153
2025-07-30 14:10:00;5609.15
2025-07-30 14:11:00;5609.146
2025-07-30 14:12:00;5609.143
2025-07-30 14:13:00;5609.141
2025-07-30 14:14:00;5609.134
2025-07-30 14:15:00;5609.135
2025-07-30 14:15:00;9999.0
2025-07-30 14:16:00;5609.139
2025-07-30 14:17:00;5609.135
2025-07-30 14:18:00;5609.13
2025-07-30 14:19:00;5609.123
2025-07-30 14:20:00;5609.116
2025-07-30 14:21:00;5609.112
2025-07-30 14:22:00;5609.111
2025-07-30 14:23:00;5609.109
2025-07-30 14:24:00;5609.106
2025-07-30 14:25:00;5609.107
2025-07-30 14:26:00;5609.108
2025-07-30 14:27:00;5609.106
2025-07-30 14:28:00;5609.102
2025-07-30 14:29:00;5609.104
2025-07-30 14:30:00;9999.0
2025-07-30 14:30:00;5609.102
2025-07-30 14:31:00;5609.096
2025-07-30 14:32:00;5609.09
2025-07-30 14:33:00;5609.087
2025-07-30 14:34:00;5609.088
2025-07-30 14:35:00;5609.091
2025-07-30 14:36:00;5609.093
2025-07-30 14:37:00;5609.101
2025-07-30 14:38:00;5609.108
2025-07-30 14:39:00;5609.104
2025-07-30 14:40:00;5609.096
2025-07-30 14:41:00;5609.094
2025-07-30 14:42:00;5609.094
2025-07-30 14:43:00;5609.093
2025-07-30 14:44:00;5609.09
2025-07-30 14:45:00;9999.0
2025-07-30 14:45:00;5609.084
2025-07-30 14:46:00;5609.081
2025-07-30 14:47:00;5609.082
2025-07-30 14:48:00;5609.084
2025-07-30 14:49:00;5609.088
2025-07-30 14:50:00;5609.092
2025-07-30 14:51:00;5609.087
2025-07-30 14:52:00;5609.082
2025-07-30 14:53:00;5609.079
2025-07-30 14:54:00;5609.084
2025-07-30 14:55:00;5609.085
2025-07-30 14:56:00;5609.079
2025-07-30 14:57:00;5609.078
2025-07-30 14:58:00;5609.079
2025-07-30 14:59:00;5609.077
2025-07-30 15:00:00;9999.0
2025-07-30 15:00:00;5609.077
2025-07-30 15:01:00;5609.074
2025-07-30 15:02:00;5609.066
2025-07-30 15:03:00;5609.057
2025-07-30 15:04:00;5609.06
2025-07-30 15:05:00;5609.068
2025-07-30 15:06:00;5609.07
2025-07-30 15:07:00;5609.07
2025-07-30 15:08:00;5609.067
2025-07-30 15:09:00;5609.074
2025-07-30 15:10:00;5609.083
2025-07-30 15:11:00;5609.08
2025-07-30 15:12:00;5609.075
2025-07-30 15:13:00;5609.073
2025-07-30 15:14:00;5609.069
2025-07-30 15:15:00;9999.0
2025-07-30 15:15:00;5609.064
2025-07-30 15:16:00;5609.06
2025-07-30 15:17:00;5609.058
2025-07-30 15:18:00;5609.06
2025-07-30 15:19:00;5609.064
2025-07-30 15:20:00;5609.069
2025-07-30 15:21:00;5609.073
2025-07-30 15:22:00;5609.075
2025-07-30 15:23:00;5609.073
2025-07-30 15:24:00;5609.072
2025-07-30 15:25:00;5609.073
2025-07-30 15:26:00;5609.069
2025-07-30 15:27:00;5609.061
2025-07-30 15:28:00;5609.052
2025-07-30 15:29:00;5609.052
2025-07-30 15:30:00;9999.0
2025-07-30 15:30:00;5609.051
2025-07-30 15:31:00;5609.051
2025-07-30 15:32:00;5609.051
2025-07-30 15:33:00;5609.052
2025-07-30 15:34:00;5609.055
2025-07-30 15:35:00;5609.06
2025-07-30 15:36:00;5609.061
2025-07-30 15:37:00;5609.053
2025-07-30 15:38:00;5609.048
2025-07-30 15:39:00;5609.05
2025-07-30 15:40:00;5609.04
2025-07-30 15:41:00;5609.033
2025-07-30 15:42:00;5609.033
2025-07-30 15:43:00;5609.034
2025-07-30 15:44:00;5609.035
2025-07-30 15:45:00;9999.0
2025-07-30 15:45:00;5609.04
2025-07-30 15:46:00;5609.044
2025-07-30 15:47:00;5609.043
2025-07-30 15:48:00;5609.041
2025-07-30 15:49:00;5609.037
2025-07-30 15:50:00;5609.032
2025-07-30 15:51:00;5609.032
2025-07-30 15:52:00;5609.03
2025-07-30 15:53:00;5609.023
2025-07-30 15:54:00;5609.023
2025-07-30 15:55:00;5609.026
2025-07-30 15:56:00;5609.031
2025-07-30 15:57:00;5609.039
2025-07-30 15:58:00;5609.046
2025-07-30 15:59:00;5609.056
2025-07-30 16:00:00;9999.0
2025-07-30 16:15:00;5609.048
2025-07-30 16:30:00;5609.059
2025-07-30 16:45:00;5609.068
2025-07-30 17:00:00;5609.081
2025-07-30 17:15:00;5609.06
2025-07-30 17:30:00;5609.106
2025-07-30 17:45:00;5609.115
2025-07-30 18:00:00;5609.162
2025-07-30 18:15:00;5609.182
2025-07-30 18:30:00;5609.211
2025-07-30 18:45:00;5609.223
2025-07-30 19:00:00;5609.254
2025-07-30 19:15:00;5609.296
2025-07-30 19:30:00;5609.319
2025-07-30 19:45:00;5609.343
2025-07-30 20:00:00;5609.375
2025-07-30 20:15:00;5609.377
2025-07-30 20:30:00;5609.402
2025-07-30 20:45:00;5609.43
2025-07-30 21:00:00;5609.438
2025-07-30 21:15:00;5609.454
2025-07-30 21:30:00;5609.444
2025-07-30 21:45:00;5609.451
2025-07-30 22:00:00;5609.445
2025-07-30 22:15:00;5609.453
2025-07-30 22:30:00;5609.441
2025-07-30 22:45:00;5609.421
2025-07-30 23:00:00;5609.404
2025-07-30 23:15:00;5609.4
2025-07-30 23:30:00;5609.366
2025-07-30 23:45:00;5609.35
2025-07-31 00:00:00;5609.317
2025-07-31 00:15:00;5609.308
2025-07-31 00:30:00;5609.286
2025-07-31 00:45:00;5609.234
2025-07-31 01:00:00;5609.224
2025-07-31 01:15:00;5609.195
2025-07-31 01:30:00;5609.167
2025-07-31 01:45:00;5609.14
2025-07-31 02:00:00;5609.122
2025-07-31 02:15:00;5609.09
2025-07-31 02:30:00;5609.077
2025-07-31 02:45:00;5609.073
2025-07-31 03:00:00;5609.05
2025-07-31 03:15:00;5609.052
2025-07-31 03:30:00;5609.047
2025-07-31 03:45:00;5609.047
2025-07-31 04:00:00;5609.044
2025-07-31 04:15:00;5609.056
2025-07-31 04:30:00;5609.082
2025-07-31 04:45:00;5609.089
2025-07-31 05:00:00;5609.1
2025-07-31 05:15:00;5609.129
2025-07-31 05:30:00;5609.156
2025-07-31 05:45:00;5609.182
2025-07-31 06:00:00;5609.21
2025-07-31 06:15:00;5609.248
2025-07-31 06:30:00;5609.281
2025-07-31 06:45:00;5609.321
2025-07-31 07:00:00;5609.344
2025-07-31 07:15:00;5609.383
2025-07-31 07:30:00;5609.412
2025-07-31 07:45:00;5609.457
2025-07-31 08:00:00;5609.48
2025-07-31 08:15:00;5609.511
2025-07-31 08:30:00;5609.531
2025-07-31 08:45:00;5609.568
2025-07-31 09:00:00;5609.58
2025-07-31 09:15:00;5609.583
2025-07-31 09:30:00;5609.608
2025-07-31 09:45:00;5609.604
2025-07-31 10:00:00;5609.616
2025-07-31 10:15:00;5609.615
2025-07-31 10:30:00;5609.616
2025-07-31 10:45:00;5609.6
2025-07-31 11:00:00;5609.584
2025-07-31 11:15:00;5609.559
2025-07-31 11:30:00;5609.543
2025-07-31 11:45:00;5609.522
2025-07-31 12:00:00;5609.493
2025-07-31 12:15:00;5609.468
2025-07-31 12:30:00;5609.42
2025-07-31 12:45:00;5609.39
2025-07-31 13:00:00;5609.356
2025-07-31 13:15:00;5609.316
2025-07-31 13:30:00;5609.278
2025-07-31 13:45:00;5609.248
2025-07-31 14:00:00;5609.2
2025-07-31 14:15:00;5609.18
2025-07-31 14:30:00;5609.139
2025-07-31 14:45:00;5609.116
2025-07-31 15:00:00;5609.091
2025-07-31 15:15:00;5609.059
2025-07-31 15:30:00;5609.05
2025-07-31 15:45:00;5609.038
2025-07-31 16:00:00;5609.015
2025-07-31 16:15:00;5609.003
2025-07-31 16:30:00;5609.001
2025-07-31 16:45:00;5609.004
2025-07-31 17:00:00;5609.004
2025-07-31 17:15:00;5609.007
2025-07-31 17:30:00;5609.013
2025-07-31 17:45:00;5609.022
2025-07-31 18:00:00;5609.043
2025-07-31 18:15:00;5609.062
2025-07-31 18:30:00;5609.08
2025-07-31 18:45:00;5609.103
2025-07-31 19:00:00;5609.119
2025-07-31 19:15:00;5609.153
2025-07-31 19:30:00;5609.163
2025-07-31 19:45:00;5609.19
2025-07-31 20:00:00;5609.226
2025-07-31 20:15:00;5609.259
2025-07-31 20:30:00;5609.272
2025-07-31 20:45:00;5609.27
2025-07-31 21:00:00;5609.295
2025-07-31 21:15:00;5609.334
2025-07-31 21:30:00;5609.35
2025-07-31 21:45:00;5609.361
2025-07-31 22:00:00;5609.351
2025-07-31 22:15:00;5609.374
2025-07-31 22:30:00;5609.377
2025-07-31 22:45:00;5609.37
2025-07-31 23:00:00;5609.362
2025-07-31 23:15:00;5609.379
2025-07-31 23:30:00;5609.357
2025-07-31 23:45:00;5609.357
2025-08-01 00:00:00;5609.333
2025-08-01 00:15:00;5609.325
2025-08-01 00:30:00;5609.315
2025-08-01 00:45:00;5609.298
2025-08-01 01:00:00;5609.283
2025-08-01 01:15:00;5609.262
2025-08-01 01:30:00;5609.261
2025-08-01 01:45:00;5609.231
2025-08-01 02:00:00;5609.207
2025-08-01 02:15:00;5609.204
2025-08-01 02:30:00;5609.216
2025-08-01 02:45:00;5609.186
2025-08-01 03:00:00;5609.171
2025-08-01 03:15:00;5609.165
2025-08-01 03:30:00;5609.174
2025-08-01 03:45:00;5609.167
2025-08-01 04:00:00;5609.157
2025-08-01 04:15:00;5609.162
2025-08-01 04:30:00;5609.175
2025-08-01 04:45:00;5609.179
2025-08-01 05:00:00;5609.197
2025-08-01 05:15:00;5609.211
2025-08-01 05:30:00;5609.233
2025-08-01 05:45:00;5609.247
2025-08-01 06:00:00;5609.275
2025-08-01 06:15:00;5609.301
2025-08-01 06:30:00;5609.334
2025-08-01 06:45:00;5609.353
2025-08-01 07:00:00;5609.385
2025-08-01 07:15:00;5609.408
2025-08-01 07:30:00;5609.435
2025-08-01 07:45:00;5609.464
2025-08-01 08:00:00;5609.48
