time_utc;sealevel_m
2025-07-30 08:15:00;9999.0
2025-07-30 08:15:00;4822.284
2025-07-30 08:16:00;4822.281
2025-07-30 08:17:00;4822.285
2025-07-30 08:18:00;4822.294
2025-07-30 08:19:00;4822.3
2025-07-30 08:20:00;4822.303
2025-07-30 08:21:00;4822.304
2025-07-30 08:22:00;4822.31
2025-07-30 08:23:00;4822.314
2025-07-30 08:24:00;4822.309
2025-07-30 08:25:00;4822.308
2025-07-30 08:26:00;4822.316
2025-07-30 08:27:00;4822.324
2025-07-30 08:28:00;4822.329
2025-07-30 08:29:00;4822.332
2025-07-30 08:30:00;9999.0
2025-07-30 08:30:00;4822.33
2025-07-30 08:31:00;4822.339
2025-07-30 08:32:00;4822.346
2025-07-30 08:33:00;4822.338
2025-07-30 08:34:00;4822.335
2025-07-30 08:35:00;4822.347
2025-07-30 08:36:00;4822.35
2025-07-30 08:37:00;4822.344
2025-07-30 08:38:00;4822.348
2025-07-30 08:39:00;4822.356
2025-07-30 08:40:00;4822.362
2025-07-30 08:41:00;4822.374
2025-07-30 08:42:00;4822.39
2025-07-30 08:43:00;4822.404
2025-07-30 08:44:00;4822.407
2025-07-30 08:45:00;9999.0
2025-07-30 08:45:00;4822.408
2025-07-30 08:46:00;4822.412
2025-07-30 08:47:00;4822.411
2025-07-30 08:48:00;4822.413
2025-07-30 08:49:00;4822.424
2025-07-30 08:50:00;4822.427
2025-07-30 08:51:00;4822.425
2025-07-30 08:52:00;4822.432
2025-07-30 08:53:00;4822.44
2025-07-30 08:54:00;4822.448
2025-07-30 08:55:00;4822.459
2025-07-30 08:56:00;4822.457
2025-07-30 08:57:00;4822.455
2025-07-30 08:58:00;4822.463
2025-07-30 08:59:00;4822.47
2025-07-30 09:00:00;9999.0
2025-07-30 09:00:00;4822.466
2025-07-30 09:01:00;4822.46
2025-07-30 09:02:00;4822.464
2025-07-30 09:03:00;4822.466
2025-07-30 09:04:00;4822.466
2025-07-30 09:05:00;4822.474
2025-07-30 09:06:00;4822.476
2025-07-30 09:07:00;4822.48
2025-07-30 09:08:00;4822.492
2025-07-30 09:09:00;4822.492
2025-07-30 09:10:00;4822.483
2025-07-30 09:11:00;4822.485
2025-07-30 09:12:00;4822.501
2025-07-30 09:13:00;4822.51
2025-07-30 09:14:00;4822.513
2025-07-30 09:15:00;9999.0
2025-07-30 09:15:00;4822.515
2025-07-30 09:16:00;4822.515
2025-07-30 09:17:00;4822.52
2025-07-30 09:18:00;4822.522
2025-07-30 09:19:00;4822.532
2025-07-30 09:20:00;4822.546
2025-07-30 09:21:00;4822.545
2025-07-30 09:22:00;4822.537
2025-07-30 09:23:00;4822.539
2025-07-30 09:24:00;4822.546
2025-07-30 09:25:00;4822.545
2025-07-30 09:26:00;4822.547
2025-07-30 09:27:00;4822.558
2025-07-30 09:28:00;4822.567
2025-07-30 09:29:00;4822.572
2025-07-30 09:30:00;4822.575
2025-07-30 09:30:00;9999.0
2025-07-30 09:31:00;4822.578
2025-07-30 09:32:00;4822.588
2025-07-30 09:33:00;4822.589
2025-07-30 09:34:00;4822.589
2025-07-30 09:35:00;4822.595
2025-07-30 09:36:00;4822.597
2025-07-30 09:37:00;4822.598
2025-07-30 09:38:00;4822.597
2025-07-30 09:39:00;4822.6
2025-07-30 09:40:00;4822.611
2025-07-30 09:41:00;4822.617
2025-07-30 09:42:00;4822.623
2025-07-30 09:43:00;4822.635
2025-07-30 09:44:00;4822.637
2025-07-30 09:45:00;9999.0
2025-07-30 09:45:00;4822.636
2025-07-30 09:46:00;4822.639
2025-07-30 09:47:00;4822.64
2025-07-30 09:48:00;4822.647
2025-07-30 09:49:00;4822.652
2025-07-30 09:50:00;4822.657
2025-07-30 09:51:00;4822.667
2025-07-30 09:52:00;4822.67
2025-07-30 09:53:00;4822.677
2025-07-30 09:54:00;4822.686
2025-07-30 09:55:00;4822.687
2025-07-30 09:56:00;4822.694
2025-07-30 09:57:00;4822.699
2025-07-30 09:58:00;4822.699
2025-07-30 09:59:00;4822.701
2025-07-30 10:00:00;9999.0
2025-07-30 10:15:00;4822.767
2025-07-30 10:30:00;4822.817
2025-07-30 10:45:00;4822.883
2025-07-30 11:00:00;4822.924
2025-07-30 11:15:00;4822.972
2025-07-30 11:30:00;4823.021
2025-07-30 11:45:00;4823.045
2025-07-30 12:00:00;4823.074
2025-07-30 12:15:00;4823.086
2025-07-30 12:30:00;4823.116
2025-07-30 12:45:00;4823.101
2025-07-30 13:00:00;4823.102
2025-07-30 13:15:00;4823.092
2025-07-30 13:30:00;4823.075
2025-07-30 13:45:00;4823.049
2025-07-30 14:00:00;4823.019
2025-07-30 14:15:00;4822.972
2025-07-30 14:30:00;4822.917
2025-07-30 14:45:00;4822.875
2025-07-30 15:00:00;4822.833
2025-07-30 15:15:00;4822.779
2025-07-30 15:30:00;4822.725
2025-07-30 15:45:00;4822.652
2025-07-30 16:00:00;4822.601
2025-07-30 16:15:00;4822.55
2025-07-30 16:30:00;4822.492
2025-07-30 16:45:00;4822.443
2025-07-30 17:00:00;4822.384
2025-07-30 17:15:00;4822.334
2025-07-30 17:30:00;4822.29
2025-07-30 17:45:00;4822.255
2025-07-30 18:00:00;4822.223
2025-07-30 18:15:00;4822.219
2025-07-30 18:30:00;4822.187
2025-07-30 18:45:00;4822.178
2025-07-30 19:00:00;4822.161
2025-07-30 19:15:00;4822.181
2025-07-30 19:30:00;4822.178
2025-07-30 19:45:00;4822.203
2025-07-30 20:00:00;4822.232
2025-07-30 20:15:00;4822.25
2025-07-30 20:30:00;4822.282
2025-07-30 20:45:00;4822.295
2025-07-30 21:00:00;4822.362
2025-07-30 21:15:00;4822.399
2025-07-30 21:30:00;4822.442
2025-07-30 21:45:00;4822.487
2025-07-30 22:00:00;4822.537
2025-07-30 22:15:00;4822.588
2025-07-30 22:30:00;4822.634
2025-07-30 22:45:00;4822.66
2025-07-30 23:00:00;4822.705
2025-07-30 23:15:00;4822.752
2025-07-30 23:30:00;4822.775
2025-07-30 23:45:00;4822.822
2025-07-31 00:00:00;4822.835
2025-07-31 00:15:00;4822.856
2025-07-31 00:30:00;4822.874
2025-07-31 00:45:00;4822.882
2025-07-31 01:00:00;4822.897
2025-07-31 01:15:00;4822.899
2025-07-31 01:30:00;4822.884
2025-07-31 01:45:00;4822.872
2025-07-31 02:00:00;4822.842
2025-07-31 02:15:00;4822.834
2025-07-31 02:30:00;4822.798
2025-07-31 02:45:00;4822.766
2025-07-31 03:00:00;4822.722
2025-07-31 03:15:00;4822.682
2025-07-31 03:30:00;4822.631
2025-07-31 03:45:00;4822.597
2025-07-31 04:00:00;4822.549
2025-07-31 04:15:00;4822.518
2025-07-31 04:30:00;4822.466
2025-07-31 04:45:00;4822.427
2025-07-31 05:00:00;4822.39
2025-07-31 05:15:00;4822.347
2025-07-31 05:30:00;4822.328
2025-07-31 05:45:00;4822.3
2025-07-31 06:00:00;4822.269
2025-07-31 06:15:00;4822.245
2025-07-31 06:30:00;4822.236
2025-07-31 06:45:00;4822.24
2025-07-31 07:00:00;4822.227
2025-07-31 07:15:00;4822.229
2025-07-31 07:30:00;4822.238
2025-07-31 07:45:00;4822.257
2025-07-31 08:00:00;4822.281
2025-07-31 08:15:00;4822.305
2025-07-31 08:30:00;4822.34
2025-07-31 08:45:00;4822.373
2025-07-31 09:00:00;4822.425
2025-07-31 09:15:00;4822.465
2025-07-31 09:30:00;4822.509
2025-07-31 09:45:00;4822.582
2025-07-31 10:00:00;4822.625
2025-07-31 10:15:00;4822.669
2025-07-31 10:30:00;4822.727
2025-07-31 10:45:00;4822.776
2025-07-31 11:00:00;4822.823
2025-07-31 11:15:00;4822.872
2025-07-31 11:30:00;4822.909
2025-07-31 11:45:00;4822.948
2025-07-31 12:00:00;4822.977
2025-07-31 12:15:00;4823.007
2025-07-31 12:30:00;4823.02
2025-07-31 12:45:00;4823.035
2025-07-31 13:00:00;4823.037
2025-07-31 13:15:00;4823.039
2025-07-31 13:30:00;4823.034
2025-07-31 13:45:00;4823.026
2025-07-31 14:00:00;4823.009
2025-07-31 14:15:00;4822.981
2025-07-31 14:30:00;4822.951
2025-07-31 14:45:00;4822.92
2025-07-31 15:00:00;4822.878
2025-07-31 15:15:00;4822.834
2025-07-31 15:30:00;4822.795
2025-07-31 15:45:00;4822.744
2025-07-31 16:00:00;4822.693
2025-07-31 16:15:00;4822.639
2025-07-31 16:30:00;4822.593
2025-07-31 16:45:00;4822.541
2025-07-31 17:00:00;4822.489
2025-07-31 17:15:00;4822.44
2025-07-31 17:30:00;4822.391
2025-07-31 17:45:00;4822.359
2025-07-31 18:00:00;4822.321
2025-07-31 18:15:00;4822.281
2025-07-31 18:30:00;4822.251
2025-07-31 18:45:00;4822.228
2025-07-31 19:00:00;4822.206
2025-07-31 19:15:00;4822.186
2025-07-31 19:30:00;4822.173
2025-07-31 19:45:00;4822.174
2025-07-31 20:00:00;4822.18
2025-07-31 20:15:00;4822.179
2025-07-31 20:30:00;4822.188
2025-07-31 20:45:00;4822.197
2025-07-31 21:00:00;4822.226
2025-07-31 21:15:00;4822.257
2025-07-31 21:30:00;4822.279
2025-07-31 21:45:00;4822.315
2025-07-31 22:00:00;4822.34
2025-07-31 22:15:00;4822.384
2025-07-31 22:30:00;4822.428
2025-07-31 22:45:00;4822.461
2025-07-31 23:00:00;4822.5
2025-07-31 23:15:00;4822.53
2025-07-31 23:30:00;4822.576
2025-07-31 23:45:00;4822.615
2025-08-01 00:00:00;4822.638
2025-08-01 00:15:00;4822.668
2025-08-01 00:30:00;4822.703
2025-08-01 00:45:00;4822.733
2025-08-01 01:00:00;4822.737
2025-08-01 01:15:00;4822.76
2025-08-01 01:30:00;4822.77
2025-08-01 01:45:00;4822.775
2025-08-01 02:00:00;4822.772
2025-08-01 02:15:00;4822.766
2025-08-01 02:30:00;4822.77
2025-08-01 02:45:00;4822.758
2025-08-01 03:00:00;4822.748
2025-08-01 03:15:00;4822.716
2025-08-01 03:30:00;4822.697
2025-08-01 03:45:00;4822.693
2025-08-01 04:00:00;4822.659
2025-08-01 04:15:00;4822.632
2025-08-01 04:30:00;4822.612
2025-08-01 04:45:00;4822.578
2025-08-01 05:00:00;4822.548
2025-08-01 05:15:00;4822.526
2025-08-01 05:30:00;4822.494
2025-08-01 05:45:00;4822.477
2025-08-01 06:00:00;4822.453
2025-08-01 06:15:00;4822.428
2025-08-01 06:30:00;4822.41
2025-08-01 06:45:00;4822.405
2025-08-01 07:00:00;4822.397
2025-08-01 07:15:00;4822.391
2025-08-01 07:30:00;4822.393
2025-08-01 07:45:00;4822.392
2025-08-01 08:00:00;4822.399
2025-08-01 08:15:00;4822.41
2025-08-01 08:30:00;4822.424
2025-08-01 08:45:00;4822.445
2025-08-01 09:00:00;4822.468
2025-08-01 09:15:00;4822.495
2025-08-01 09:30:00;4822.529
2025-08-01 09:45:00;4822.564
2025-08-01 10:00:00;4822.6
2025-08-01 10:15:00;4822.643
2025-08-01 10:30:00;4822.678
2025-08-01 10:45:00;4822.718
2025-08-01 11:00:00;4822.758
2025-08-01 11:15:00;4822.797
2025-08-01 11:30:00;4822.834
2025-08-01 11:45:00;4822.871
2025-08-01 12:00:00;4822.897
2025-08-01 12:15:00;4822.927
2025-08-01 12:30:00;4822.947
2025-08-01 12:45:00;4822.973
2025-08-01 13:00:00;4822.983
2025-08-01 13:15:00;4822.995
2025-08-01 13:30:00;4822.996
2025-08-01 13:45:00;4823.004
2025-08-01 14:00:00;4822.992
2025-08-01 14:15:00;4822.989
2025-08-01 14:30:00;4822.971
2025-08-01 14:45:00;4822.951
2025-08-01 15:00:00;4822.921
2025-08-01 15:15:00;4822.894
2025-08-01 15:30:00;4822.861
2025-08-01 15:45:00;4822.829
2025-08-01 16:00:00;4822.789
2025-08-01 16:15:00;4822.741
2025-08-01 16:30:00;4822.701
2025-08-01 16:45:00;4822.669
2025-08-01 17:00:00;4822.619
2025-08-01 17:15:00;4822.578
2025-08-01 17:30:00;4822.534
2025-08-01 17:45:00;4822.488
2025-08-01 18:00:00;4822.449
2025-08-01 18:15:00;4822.407
2025-08-01 18:30:00;4822.375
2025-08-01 18:45:00;4822.338
2025-08-01 19:00:00;4822.302
2025-08-01 19:15:00;4822.272
2025-08-01 19:30:00;4822.245
2025-08-01 19:45:00;4822.231
2025-08-01 20:00:00;4822.214
2025-08-01 20:15:00;4822.198
2025-08-01 20:30:00;4822.192
2025-08-01 20:45:00;4822.192
2025-08-01 21:00:00;4822.199
2025-08-01 21:15:00;4822.204
2025-08-01 21:30:00;4822.212
2025-08-01 21:45:00;4822.227
2025-08-01 22:00:00;4822.248
2025-08-01 22:15:00;4822.268
2025-08-01 22:30:00;4822.288
2025-08-01 22:45:00;4822.313
2025-08-01 23:00:00;4822.338
2025-08-01 23:15:00;4822.366
2025-08-01 23:30:00;4822.392
2025-08-01 23:45:00;4822.42
