time_utc;sealevel_m
2025-07-30 09:22:00;4951.638
2025-07-30 09:23:00;4951.648
2025-07-30 09:24:00;4951.663
2025-07-30 09:25:00;4951.674
2025-07-30 09:26:00;4951.669
2025-07-30 09:27:00;4951.649
2025-07-30 09:28:00;4951.629
2025-07-30 09:29:00;4951.617
2025-07-30 09:30:00;9999.0
2025-07-30 09:30:00;4951.61
2025-07-30 09:31:00;4951.608
2025-07-30 09:32:00;4951.613
2025-07-30 09:33:00;4951.623
2025-07-30 09:34:00;4951.63
2025-07-30 09:35:00;4951.624
2025-07-30 09:36:00;4951.608
2025-07-30 09:37:00;4951.593
2025-07-30 09:38:00;4951.59
2025-07-30 09:39:00;4951.587
2025-07-30 09:40:00;4951.58
2025-07-30 09:41:00;4951.575
2025-07-30 09:42:00;4951.581
2025-07-30 09:43:00;4951.596
2025-07-30 09:44:00;4951.609
2025-07-30 09:45:00;9999.0
2025-07-30 09:45:00;4951.612
2025-07-30 09:46:00;4951.609
2025-07-30 09:47:00;4951.603
2025-07-30 09:48:00;4951.594
2025-07-30 09:49:00;4951.586
2025-07-30 09:50:00;4951.584
2025-07-30 09:51:00;4951.593
2025-07-30 09:52:00;4951.597
2025-07-30 09:53:00;4951.588
2025-07-30 09:54:00;4951.575
2025-07-30 09:55:00;4951.568
2025-07-30 09:56:00;4951.569
2025-07-30 09:57:00;4951.564
2025-07-30 09:58:00;4951.558
2025-07-30 09:59:00;4951.56
2025-07-30 10:00:00;9999.0
2025-07-30 10:00:00;4951.567
2025-07-30 10:01:00;4951.566
2025-07-30 10:02:00;4951.556
2025-07-30 10:03:00;4951.55
2025-07-30 10:04:00;4951.55
2025-07-30 10:05:00;4951.553
2025-07-30 10:06:00;4951.553
2025-07-30 10:07:00;4951.547
2025-07-30 10:08:00;4951.541
2025-07-30 10:09:00;4951.539
2025-07-30 10:10:00;4951.544
2025-07-30 10:11:00;4951.553
2025-07-30 10:12:00;4951.555
2025-07-30 10:13:00;4951.549
2025-07-30 10:14:00;4951.544
2025-07-30 10:15:00;4951.548
2025-07-30 10:15:00;9999.0
2025-07-30 10:16:00;4951.548
2025-07-30 10:17:00;4951.545
2025-07-30 10:18:00;4951.544
2025-07-30 10:19:00;4951.543
2025-07-30 10:20:00;4951.537
2025-07-30 10:21:00;4951.529
2025-07-30 10:22:00;4951.531
2025-07-30 10:23:00;4951.538
2025-07-30 10:24:00;4951.535
2025-07-30 10:25:00;4951.524
2025-07-30 10:26:00;4951.519
2025-07-30 10:27:00;4951.516
2025-07-30 10:28:00;4951.508
2025-07-30 10:29:00;4951.498
2025-07-30 10:30:00;9999.0
2025-07-30 10:30:00;4951.5
2025-07-30 10:31:00;4951.509
2025-07-30 10:32:00;4951.515
2025-07-30 10:33:00;4951.519
2025-07-30 10:34:00;4951.517
2025-07-30 10:35:00;4951.514
2025-07-30 10:36:00;4951.512
2025-07-30 10:37:00;4951.51
2025-07-30 10:38:00;4951.506
2025-07-30 10:39:00;4951.503
2025-07-30 10:40:00;4951.503
2025-07-30 10:41:00;4951.502
2025-07-30 10:42:00;4951.494
2025-07-30 10:43:00;4951.485
2025-07-30 10:44:00;4951.482
2025-07-30 10:45:00;9999.0
2025-07-30 10:45:00;4951.478
2025-07-30 10:46:00;4951.465
2025-07-30 10:47:00;4951.454
2025-07-30 10:48:00;4951.457
2025-07-30 10:49:00;4951.471
2025-07-30 10:50:00;4951.48
2025-07-30 10:51:00;4951.486
2025-07-30 10:52:00;4951.496
2025-07-30 10:53:00;4951.499
2025-07-30 10:54:00;4951.49
2025-07-30 10:55:00;4951.48
2025-07-30 10:56:00;4951.474
2025-07-30 10:57:00;4951.466
2025-07-30 10:58:00;4951.457
2025-07-30 10:59:00;4951.455
2025-07-30 11:00:00;4951.45
2025-07-30 11:00:00;9999.0
2025-07-30 11:01:00;4951.44
2025-07-30 11:02:00;4951.434
2025-07-30 11:03:00;4951.431
2025-07-30 11:04:00;4951.423
2025-07-30 11:05:00;4951.417
2025-07-30 11:06:00;4951.42
2025-07-30 11:07:00;4951.423
2025-07-30 11:08:00;4951.423
2025-07-30 11:09:00;4951.419
2025-07-30 11:10:00;4951.414
2025-07-30 11:11:00;4951.412
2025-07-30 11:12:00;4951.414
2025-07-30 11:13:00;4951.417
2025-07-30 11:14:00;4951.416
2025-07-30 11:15:00;9999.0
2025-07-30 11:15:00;4951.415
2025-07-30 11:16:00;4951.41
2025-07-30 11:17:00;4951.401
2025-07-30 11:18:00;4951.397
2025-07-30 11:19:00;4951.392
2025-07-30 11:20:00;4951.379
2025-07-30 11:21:00;4951.371
2025-07-30 11:22:00;4951.369
2025-07-30 11:23:00;4951.362
2025-07-30 11:24:00;4951.358
2025-07-30 11:25:00;4951.362
2025-07-30 11:26:00;4951.359
2025-07-30 11:27:00;4951.352
2025-07-30 11:28:00;4951.348
2025-07-30 11:29:00;4951.348
2025-07-30 11:30:00;4951.351
2025-07-30 11:30:00;9999.0
2025-07-30 11:31:00;4951.348
2025-07-30 11:32:00;4951.338
2025-07-30 11:33:00;4951.331
2025-07-30 11:34:00;4951.333
2025-07-30 11:35:00;4951.332
2025-07-30 11:36:00;4951.324
2025-07-30 11:37:00;4951.321
2025-07-30 11:38:00;4951.324
2025-07-30 11:39:00;4951.323
2025-07-30 11:40:00;4951.32
2025-07-30 11:41:00;4951.318
2025-07-30 11:42:00;4951.319
2025-07-30 11:43:00;4951.318
2025-07-30 11:44:00;4951.312
2025-07-30 11:45:00;9999.0
2025-07-30 11:45:00;4951.305
2025-07-30 11:46:00;4951.301
2025-07-30 11:47:00;4951.293
2025-07-30 11:48:00;4951.285
2025-07-30 11:49:00;4951.279
2025-07-30 11:50:00;4951.272
2025-07-30 11:51:00;4951.26
2025-07-30 11:52:00;4951.25
2025-07-30 11:53:00;4951.252
2025-07-30 11:54:00;4951.261
2025-07-30 11:55:00;4951.261
2025-07-30 11:56:00;4951.248
2025-07-30 11:57:00;4951.241
2025-07-30 11:58:00;4951.247
2025-07-30 11:59:00;4951.256
2025-07-30 12:00:00;4951.258
2025-07-30 12:00:00;9999.0
2025-07-30 12:01:00;4951.264
2025-07-30 12:02:00;4951.272
2025-07-30 12:03:00;4951.271
2025-07-30 12:04:00;4951.267
2025-07-30 12:05:00;4951.265
2025-07-30 12:06:00;4951.258
2025-07-30 12:07:00;4951.25
2025-07-30 12:08:00;4951.249
2025-07-30 12:09:00;4951.242
2025-07-30 12:10:00;4951.234
2025-07-30 12:11:00;4951.235
2025-07-30 12:12:00;4951.233
2025-07-30 12:13:00;4951.23
2025-07-30 12:14:00;4951.229
2025-07-30 12:15:00;4951.23
2025-07-30 12:15:00;9999.0
2025-07-30 12:16:00;4951.226
2025-07-30 12:17:00;4951.217
2025-07-30 12:18:00;4951.207
2025-07-30 12:19:00;4951.201
2025-07-30 12:20:00;4951.204
2025-07-30 12:21:00;4951.197
2025-07-30 12:22:00;4951.186
2025-07-30 12:23:00;4951.184
2025-07-30 12:24:00;4951.181
2025-07-30 12:25:00;4951.179
2025-07-30 12:26:00;4951.188
2025-07-30 12:27:00;4951.199
2025-07-30 12:28:00;4951.182
2025-07-30 12:29:00;4951.165
2025-07-30 12:30:00;9999.0
2025-07-30 12:30:00;4951.16
2025-07-30 12:31:00;4951.151
2025-07-30 12:32:00;4951.147
2025-07-30 12:33:00;4951.154
2025-07-30 12:34:00;4951.15
2025-07-30 12:35:00;4951.146
2025-07-30 12:36:00;4951.153
2025-07-30 12:37:00;4951.15
2025-07-30 12:38:00;4951.142
2025-07-30 12:39:00;4951.144
2025-07-30 12:40:00;4951.145
2025-07-30 12:41:00;4951.139
2025-07-30 12:42:00;4951.137
2025-07-30 12:43:00;4951.134
2025-07-30 12:44:00;4951.124
2025-07-30 12:45:00;4951.115
2025-07-30 12:45:00;9999.0
2025-07-30 12:46:00;4951.118
2025-07-30 12:47:00;4951.12
2025-07-30 12:48:00;4951.118
2025-07-30 12:49:00;4951.116
2025-07-30 12:50:00;4951.113
2025-07-30 12:51:00;4951.11
2025-07-30 12:52:00;4951.112
2025-07-30 12:53:00;4951.108
2025-07-30 12:54:00;4951.104
2025-07-30 12:55:00;4951.104
2025-07-30 12:56:00;4951.104
2025-07-30 12:57:00;4951.101
2025-07-30 12:58:00;4951.089
2025-07-30 12:59:00;4951.077
2025-07-30 13:00:00;9999.0
2025-07-30 13:00:00;4951.071
2025-07-30 13:01:00;4951.066
2025-07-30 13:02:00;4951.059
2025-07-30 13:03:00;4951.048
2025-07-30 13:04:00;4951.037
2025-07-30 13:05:00;4951.039
2025-07-30 13:06:00;4951.036
2025-07-30 13:07:00;4951.025
2025-07-30 13:08:00;4951.023
2025-07-30 13:09:00;4951.028
2025-07-30 13:10:00;4951.03
2025-07-30 13:11:00;4951.032
2025-07-30 13:12:00;4951.031
2025-07-30 13:13:00;4951.028
2025-07-30 13:14:00;4951.026
2025-07-30 13:15:00;9999.0
2025-07-30 13:15:00;4951.025
2025-07-30 13:16:00;4951.027
2025-07-30 13:17:00;4951.03
2025-07-30 13:18:00;4951.028
2025-07-30 13:19:00;4951.024
2025-07-30 13:20:00;4951.023
2025-07-30 13:21:00;4951.026
2025-07-30 13:22:00;4951.028
2025-07-30 13:23:00;4951.027
2025-07-30 13:24:00;4951.022
2025-07-30 13:25:00;4951.019
2025-07-30 13:26:00;4951.018
2025-07-30 13:27:00;4951.008
2025-07-30 13:28:00;4950.999
2025-07-30 13:29:00;4950.995
2025-07-30 13:30:00;9999.0
2025-07-30 13:30:00;4950.99
2025-07-30 13:31:00;4950.997
2025-07-30 13:32:00;4951.006
2025-07-30 13:33:00;4951.001
2025-07-30 13:34:00;4951.005
2025-07-30 13:35:00;4951.011
2025-07-30 13:36:00;4951.007
2025-07-30 13:37:00;4951.019
2025-07-30 13:38:00;4951.027
2025-07-30 13:39:00;4951.017
2025-07-30 13:40:00;4951.011
2025-07-30 13:41:00;4951.007
2025-07-30 13:42:00;4951.01
2025-07-30 13:43:00;4951.014
2025-07-30 13:44:00;4951.007
2025-07-30 13:45:00;4951.006
2025-07-30 13:45:00;9999.0
2025-07-30 13:46:00;4951.008
2025-07-30 13:47:00;4950.996
2025-07-30 13:48:00;4950.983
2025-07-30 13:49:00;4950.984
2025-07-30 13:50:00;4950.982
2025-07-30 13:51:00;4950.979
2025-07-30 13:52:00;4950.979
2025-07-30 13:53:00;4950.976
2025-07-30 13:54:00;4950.98
2025-07-30 13:55:00;4950.983
2025-07-30 13:56:00;4950.972
2025-07-30 13:57:00;4950.97
2025-07-30 13:58:00;4950.966
2025-07-30 13:59:00;4950.957
2025-07-30 14:00:00;9999.0
2025-07-30 14:00:00;4950.957
2025-07-30 14:01:00;4950.956
2025-07-30 14:02:00;4950.952
2025-07-30 14:03:00;4950.951
2025-07-30 14:04:00;4950.953
2025-07-30 14:05:00;4950.954
2025-07-30 14:06:00;4950.947
2025-07-30 14:07:00;4950.941
2025-07-30 14:08:00;4950.939
2025-07-30 14:09:00;4950.94
2025-07-30 14:10:00;4950.94
2025-07-30 14:11:00;4950.936
2025-07-30 14:12:00;4950.934
2025-07-30 14:13:00;4950.933
2025-07-30 14:14:00;4950.932
2025-07-30 14:15:00;9999.0
2025-07-30 14:15:00;4950.932
2025-07-30 14:16:00;4950.929
2025-07-30 14:17:00;4950.929
2025-07-30 14:18:00;4950.921
2025-07-30 14:19:00;4950.912
2025-07-30 14:20:00;4950.913
2025-07-30 14:21:00;4950.914
2025-07-30 14:22:00;4950.919
2025-07-30 14:23:00;4950.923
2025-07-30 14:24:00;4950.917
2025-07-30 14:25:00;4950.909
2025-07-30 14:26:00;4950.907
2025-07-30 14:27:00;4950.902
2025-07-30 14:28:00;4950.898
2025-07-30 14:29:00;4950.897
2025-07-30 14:30:00;4950.904
2025-07-30 14:30:00;9999.0
2025-07-30 14:31:00;4950.91
2025-07-30 14:32:00;4950.913
2025-07-30 14:33:00;4950.923
2025-07-30 14:34:00;4950.922
2025-07-30 14:35:00;4950.922
2025-07-30 14:36:00;4950.928
2025-07-30 14:37:00;4950.921
2025-07-30 14:38:00;4950.912
2025-07-30 14:39:00;4950.906
2025-07-30 14:40:00;4950.911
2025-07-30 14:41:00;4950.91
2025-07-30 14:42:00;4950.901
2025-07-30 14:43:00;4950.904
2025-07-30 14:44:00;4950.906
2025-07-30 14:45:00;4950.905
2025-07-30 14:45:00;9999.0
2025-07-30 14:46:00;4950.908
2025-07-30 14:47:00;4950.908
2025-07-30 14:48:00;4950.908
2025-07-30 14:49:00;4950.908
2025-07-30 14:50:00;4950.907
2025-07-30 14:51:00;4950.901
2025-07-30 14:52:00;4950.906
2025-07-30 14:53:00;4950.909
2025-07-30 14:54:00;4950.903
2025-07-30 14:55:00;4950.901
2025-07-30 14:56:00;4950.905
2025-07-30 14:57:00;4950.908
2025-07-30 14:58:00;4950.906
2025-07-30 14:59:00;4950.899
2025-07-30 15:00:00;9999.0
2025-07-30 15:00:00;4950.899
2025-07-30 15:01:00;4950.909
2025-07-30 15:02:00;4950.912
2025-07-30 15:03:00;4950.91
2025-07-30 15:04:00;4950.919
2025-07-30 15:05:00;4950.92
2025-07-30 15:06:00;4950.92
2025-07-30 15:07:00;4950.92
2025-07-30 15:08:00;4950.916
2025-07-30 15:09:00;4950.912
2025-07-30 15:10:00;4950.911
2025-07-30 15:11:00;4950.921
2025-07-30 15:12:00;4950.931
2025-07-30 15:13:00;4950.939
2025-07-30 15:14:00;4950.939
2025-07-30 15:15:00;9999.0
2025-07-30 15:15:00;4950.936
2025-07-30 15:16:00;4950.947
2025-07-30 15:17:00;4950.946
2025-07-30 15:18:00;4950.938
2025-07-30 15:19:00;4950.939
2025-07-30 15:20:00;4950.932
2025-07-30 15:21:00;4950.932
2025-07-30 15:22:00;4950.935
2025-07-30 15:23:00;4950.931
2025-07-30 15:24:00;4950.932
2025-07-30 15:25:00;4950.93
2025-07-30 15:26:00;4950.93
2025-07-30 15:27:00;4950.937
2025-07-30 15:28:00;4950.934
2025-07-30 15:29:00;4950.924
2025-07-30 15:30:00;4950.917
2025-07-30 15:30:00;9999.0
2025-07-30 15:31:00;4950.918
2025-07-30 15:32:00;4950.926
2025-07-30 15:33:00;4950.93
2025-07-30 15:34:00;4950.928
2025-07-30 15:35:00;4950.934
2025-07-30 15:36:00;4950.94
2025-07-30 15:37:00;4950.941
2025-07-30 15:38:00;4950.942
2025-07-30 15:39:00;4950.946
2025-07-30 15:40:00;4950.937
2025-07-30 15:41:00;4950.927
2025-07-30 15:42:00;4950.93
2025-07-30 15:43:00;4950.928
2025-07-30 15:44:00;4950.923
2025-07-30 15:45:00;9999.0
2025-07-30 15:45:00;4950.925
2025-07-30 15:46:00;4950.929
2025-07-30 15:47:00;4950.937
2025-07-30 15:48:00;4950.946
2025-07-30 15:49:00;4950.95
2025-07-30 15:50:00;4950.954
2025-07-30 15:51:00;4950.96
2025-07-30 15:52:00;4950.968
2025-07-30 15:53:00;4950.968
2025-07-30 15:54:00;4950.96
2025-07-30 15:55:00;4950.957
2025-07-30 15:56:00;4950.953
2025-07-30 15:57:00;4950.949
2025-07-30 15:58:00;4950.947
2025-07-30 15:59:00;4950.94
2025-07-30 16:00:00;9999.0
2025-07-30 16:00:00;4950.944
2025-07-30 16:01:00;4950.955
2025-07-30 16:02:00;4950.96
2025-07-30 16:03:00;4950.962
2025-07-30 16:04:00;4950.964
2025-07-30 16:05:00;4950.968
2025-07-30 16:06:00;4950.973
2025-07-30 16:07:00;4950.982
2025-07-30 16:08:00;4950.985
2025-07-30 16:09:00;4950.98
2025-07-30 16:10:00;4950.98
2025-07-30 16:11:00;4950.982
2025-07-30 16:12:00;4950.985
2025-07-30 16:13:00;4950.984
2025-07-30 16:14:00;4950.98
2025-07-30 16:15:00;9999.0
2025-07-30 16:15:00;4950.978
2025-07-30 16:16:00;4950.976
2025-07-30 16:17:00;4950.98
2025-07-30 16:18:00;4950.992
2025-07-30 16:19:00;4951.0
2025-07-30 16:20:00;4951.004
2025-07-30 16:21:00;4951.007
2025-07-30 16:22:00;4951.007
2025-07-30 16:23:00;4951.004
2025-07-30 16:24:00;4951.003
2025-07-30 16:25:00;4951.004
2025-07-30 16:26:00;4951.01
2025-07-30 16:27:00;4951.009
2025-07-30 16:28:00;4951.009
2025-07-30 16:29:00;4951.013
2025-07-30 16:30:00;4951.014
2025-07-30 16:30:00;9999.0
2025-07-30 16:31:00;4951.018
2025-07-30 16:32:00;4951.013
2025-07-30 16:33:00;4951.014
2025-07-30 16:34:00;4951.021
2025-07-30 16:35:00;4951.021
2025-07-30 16:36:00;4951.028
2025-07-30 16:37:00;4951.031
2025-07-30 16:38:00;4951.033
2025-07-30 16:39:00;4951.036
2025-07-30 16:40:00;4951.036
2025-07-30 16:41:00;4951.038
2025-07-30 16:42:00;4951.039
2025-07-30 16:43:00;4951.037
2025-07-30 16:44:00;4951.035
2025-07-30 16:45:00;9999.0
2025-07-30 16:45:00;4951.043
2025-07-30 16:46:00;4951.048
2025-07-30 16:47:00;4951.054
2025-07-30 16:48:00;4951.064
2025-07-30 16:49:00;4951.071
2025-07-30 16:50:00;4951.071
2025-07-30 16:51:00;4951.068
2025-07-30 16:52:00;4951.068
2025-07-30 16:53:00;4951.072
2025-07-30 16:54:00;4951.072
2025-07-30 16:55:00;4951.075
2025-07-30 16:56:00;4951.074
2025-07-30 16:57:00;4951.071
2025-07-30 16:58:00;4951.072
2025-07-30 16:59:00;4951.068
2025-07-30 17:00:00;9999.0
2025-07-30 17:00:00;4951.072
2025-07-30 17:01:00;4951.075
2025-07-30 17:02:00;4951.079
2025-07-30 17:03:00;4951.088
2025-07-30 17:04:00;4951.091
2025-07-30 17:05:00;4951.094
2025-07-30 17:06:00;4951.101
2025-07-30 17:07:00;4951.109
2025-07-30 17:08:00;4951.104
2025-07-30 17:09:00;4951.101
2025-07-30 17:10:00;4951.098
2025-07-30 17:11:00;4951.098
2025-07-30 17:12:00;4951.098
2025-07-30 17:13:00;4951.092
2025-07-30 17:14:00;4951.094
2025-07-30 17:15:00;4951.097
2025-07-30 17:15:00;9999.0
2025-07-30 17:16:00;4951.102
2025-07-30 17:17:00;4951.11
2025-07-30 17:18:00;4951.117
2025-07-30 17:19:00;4951.127
2025-07-30 17:20:00;4951.135
2025-07-30 17:21:00;4951.135
2025-07-30 17:22:00;4951.14
2025-07-30 17:23:00;4951.147
2025-07-30 17:24:00;4951.155
2025-07-30 17:25:00;4951.157
2025-07-30 17:26:00;4951.162
2025-07-30 17:27:00;4951.171
2025-07-30 17:28:00;4951.175
2025-07-30 17:29:00;4951.176
2025-07-30 17:30:00;9999.0
2025-07-30 17:30:00;4951.181
2025-07-30 17:31:00;4951.183
2025-07-30 17:32:00;4951.182
2025-07-30 17:33:00;4951.176
2025-07-30 17:34:00;4951.171
2025-07-30 17:35:00;4951.169
2025-07-30 17:36:00;4951.168
2025-07-30 17:37:00;4951.174
2025-07-30 17:38:00;4951.175
2025-07-30 17:39:00;4951.177
2025-07-30 17:40:00;4951.187
2025-07-30 17:41:00;4951.196
2025-07-30 17:42:00;4951.203
2025-07-30 17:43:00;4951.208
2025-07-30 17:44:00;4951.21
2025-07-30 17:45:00;4951.213
2025-07-30 17:45:00;9999.0
2025-07-30 17:46:00;4951.224
2025-07-30 17:47:00;4951.226
2025-07-30 17:48:00;4951.23
2025-07-30 17:49:00;4951.226
2025-07-30 17:50:00;4951.224
2025-07-30 17:51:00;4951.227
2025-07-30 17:52:00;4951.227
2025-07-30 17:53:00;4951.23
2025-07-30 17:54:00;4951.231
2025-07-30 17:55:00;4951.23
2025-07-30 17:56:00;4951.231
2025-07-30 17:57:00;4951.232
2025-07-30 17:58:00;4951.236
2025-07-30 17:59:00;4951.233
2025-07-30 18:00:00;9999.0
2025-07-30 18:00:00;4951.234
2025-07-30 18:01:00;4951.239
2025-07-30 18:02:00;4951.245
2025-07-30 18:03:00;4951.251
2025-07-30 18:04:00;4951.258
2025-07-30 18:05:00;4951.257
2025-07-30 18:06:00;4951.265
2025-07-30 18:07:00;4951.272
2025-07-30 18:08:00;4951.276
2025-07-30 18:09:00;4951.279
2025-07-30 18:10:00;4951.278
2025-07-30 18:11:00;4951.28
2025-07-30 18:12:00;4951.283
2025-07-30 18:13:00;4951.284
2025-07-30 18:14:00;4951.285
2025-07-30 18:15:00;4951.283
2025-07-30 18:15:00;9999.0
2025-07-30 18:16:00;4951.281
2025-07-30 18:17:00;4951.28
2025-07-30 18:18:00;4951.287
2025-07-30 18:19:00;4951.298
2025-07-30 18:20:00;4951.307
2025-07-30 18:21:00;4951.312
2025-07-30 18:22:00;4951.315
2025-07-30 18:23:00;4951.314
2025-07-30 18:24:00;4951.309
2025-07-30 18:25:00;4951.312
2025-07-30 18:26:00;4951.311
2025-07-30 18:27:00;4951.311
2025-07-30 18:28:00;4951.318
2025-07-30 18:29:00;4951.322
2025-07-30 18:30:00;9999.0
2025-07-30 18:30:00;4951.324
2025-07-30 18:31:00;4951.327
2025-07-30 18:32:00;4951.329
2025-07-30 18:33:00;4951.33
2025-07-30 18:34:00;4951.328
2025-07-30 18:35:00;4951.327
2025-07-30 18:36:00;4951.326
2025-07-30 18:37:00;4951.329
2025-07-30 18:38:00;4951.338
2025-07-30 18:39:00;4951.351
2025-07-30 18:40:00;4951.353
2025-07-30 18:41:00;4951.353
2025-07-30 18:42:00;4951.363
2025-07-30 18:43:00;4951.369
2025-07-30 18:44:00;4951.374
2025-07-30 18:45:00;9999.0
2025-07-30 18:45:00;4951.375
2025-07-30 18:46:00;4951.379
2025-07-30 18:47:00;4951.382
2025-07-30 18:48:00;4951.378
2025-07-30 18:49:00;4951.376
2025-07-30 18:50:00;4951.385
2025-07-30 18:51:00;4951.388
2025-07-30 18:52:00;4951.389
2025-07-30 18:53:00;4951.39
2025-07-30 18:54:00;4951.393
2025-07-30 18:55:00;4951.395
2025-07-30 18:56:00;4951.4
2025-07-30 18:57:00;4951.404
2025-07-30 18:58:00;4951.405
2025-07-30 18:59:00;4951.409
2025-07-30 19:00:00;9999.0
2025-07-30 19:15:00;4951.439
2025-07-30 19:30:00;4951.481
2025-07-30 19:45:00;4951.507
2025-07-30 20:00:00;4951.529
2025-07-30 20:15:00;4951.558
2025-07-30 20:30:00;4951.568
2025-07-30 20:45:00;4951.577
2025-07-30 21:00:00;4951.572
2025-07-30 21:15:00;4951.58
2025-07-30 21:30:00;4951.583
2025-07-30 21:45:00;4951.552
2025-07-30 22:00:00;4951.542
2025-07-30 22:15:00;4951.507
2025-07-30 22:30:00;4951.494
2025-07-30 22:45:00;4951.453
2025-07-30 23:00:00;4951.407
2025-07-30 23:15:00;4951.388
2025-07-30 23:30:00;4951.34
2025-07-30 23:45:00;4951.301
2025-07-31 00:00:00;4951.27
2025-07-31 00:15:00;4951.217
2025-07-31 00:30:00;4951.179
2025-07-31 00:45:00;4951.14
2025-07-31 01:00:00;4951.09
2025-07-31 01:15:00;4951.063
2025-07-31 01:30:00;4951.015
2025-07-31 01:45:00;4950.982
2025-07-31 02:00:00;4950.962
2025-07-31 02:15:00;4950.929
2025-07-31 02:30:00;4950.919
2025-07-31 02:45:00;4950.896
2025-07-31 03:00:00;4950.882
2025-07-31 03:15:00;4950.891
2025-07-31 03:30:00;4950.887
2025-07-31 03:45:00;4950.9
2025-07-31 04:00:00;4950.909
2025-07-31 04:15:00;4950.924
2025-07-31 04:30:00;4950.942
2025-07-31 04:45:00;4950.968
2025-07-31 05:00:00;4951.004
2025-07-31 05:15:00;4951.044
2025-07-31 05:30:00;4951.085
2025-07-31 05:45:00;4951.116
2025-07-31 06:00:00;4951.155
2025-07-31 06:15:00;4951.212
2025-07-31 06:30:00;4951.241
2025-07-31 06:45:00;4951.285
2025-07-31 07:00:00;4951.324
2025-07-31 07:15:00;4951.36
2025-07-31 07:30:00;4951.408
2025-07-31 07:45:00;4951.439
2025-07-31 08:00:00;4951.476
2025-07-31 08:15:00;4951.502
2025-07-31 08:30:00;4951.514
2025-07-31 08:45:00;4951.535
2025-07-31 09:00:00;4951.541
2025-07-31 09:15:00;4951.558
2025-07-31 09:30:00;4951.569
2025-07-31 09:45:00;4951.561
2025-07-31 10:00:00;4951.565
2025-07-31 10:15:00;4951.559
2025-07-31 10:30:00;4951.546
2025-07-31 10:45:00;4951.532
2025-07-31 11:00:00;4951.509
2025-07-31 11:15:00;4951.478
2025-07-31 11:30:00;4951.458
2025-07-31 11:45:00;4951.424
2025-07-31 12:00:00;4951.381
2025-07-31 12:15:00;4951.359
2025-07-31 12:30:00;4951.316
2025-07-31 12:45:00;4951.283
2025-07-31 13:00:00;4951.246
2025-07-31 13:15:00;4951.205
2025-07-31 13:30:00;4951.188
2025-07-31 13:45:00;4951.145
2025-07-31 14:00:00;4951.102
2025-07-31 14:15:00;4951.073
2025-07-31 14:30:00;4951.048
2025-07-31 14:45:00;4951.021
2025-07-31 15:00:00;4951.005
2025-07-31 15:15:00;4950.992
2025-07-31 15:30:00;4950.972
2025-07-31 15:45:00;4950.977
2025-07-31 16:00:00;4950.976
2025-07-31 16:15:00;4950.971
2025-07-31 16:30:00;4950.982
2025-07-31 16:45:00;4950.999
2025-07-31 17:00:00;4951.017
2025-07-31 17:15:00;4951.02
2025-07-31 17:30:00;4951.064
2025-07-31 17:45:00;4951.076
2025-07-31 18:00:00;4951.105
2025-07-31 18:15:00;4951.154
2025-07-31 18:30:00;4951.166
2025-07-31 18:45:00;4951.209
2025-07-31 19:00:00;4951.231
2025-07-31 19:15:00;4951.277
2025-07-31 19:30:00;4951.295
2025-07-31 19:45:00;4951.328
2025-07-31 20:00:00;4951.376
2025-07-31 20:15:00;4951.379
2025-07-31 20:30:00;4951.405
2025-07-31 20:45:00;4951.434
2025-07-31 21:00:00;4951.446
2025-07-31 21:15:00;4951.465
2025-07-31 21:30:00;4951.466
2025-07-31 21:45:00;4951.465
2025-07-31 22:00:00;4951.472
2025-07-31 22:15:00;4951.467
2025-07-31 22:30:00;4951.45
2025-07-31 22:45:00;4951.443
2025-07-31 23:00:00;4951.442
2025-07-31 23:15:00;4951.403
2025-07-31 23:30:00;4951.389
2025-07-31 23:45:00;4951.355
2025-08-01 00:00:00;4951.343
2025-08-01 00:15:00;4951.313
2025-08-01 00:30:00;4951.279
2025-08-01 00:45:00;4951.247
2025-08-01 01:00:00;4951.215
2025-08-01 01:15:00;4951.192
2025-08-01 01:30:00;4951.161
2025-08-01 01:45:00;4951.125
2025-08-01 02:00:00;4951.098
2025-08-01 02:15:00;4951.062
2025-08-01 02:30:00;4951.043
2025-08-01 02:45:00;4951.019
2025-08-01 03:00:00;4951.005
2025-08-01 03:15:00;4950.994
2025-08-01 03:30:00;4950.982
2025-08-01 03:45:00;4950.971
2025-08-01 04:00:00;4950.97
2025-08-01 04:15:00;4950.979
2025-08-01 04:30:00;4950.966
2025-08-01 04:45:00;4950.983
2025-08-01 05:00:00;4950.991
2025-08-01 05:15:00;4951.001
2025-08-01 05:30:00;4951.03
2025-08-01 05:45:00;4951.036
2025-08-01 06:00:00;4951.073
2025-08-01 06:15:00;4951.106
2025-08-01 06:30:00;4951.129
2025-08-01 06:45:00;4951.163
2025-08-01 07:00:00;4951.193
2025-08-01 07:15:00;4951.23
2025-08-01 07:30:00;4951.259
2025-08-01 07:45:00;4951.29
2025-08-01 08:00:00;4951.33
2025-08-01 08:15:00;4951.349
2025-08-01 08:30:00;4951.388
2025-08-01 08:45:00;4951.417
2025-08-01 09:00:00;4951.45
2025-08-01 09:15:00;4951.46
2025-08-01 09:30:00;4951.48
2025-08-01 09:45:00;4951.488
2025-08-01 10:00:00;4951.506
2025-08-01 10:15:00;4951.508
2025-08-01 10:30:00;4951.51
2025-08-01 10:45:00;4951.522
2025-08-01 11:00:00;4951.517
