time_utc;sealevel_m
2025-07-30 06:37:00;5442.924
2025-07-30 06:38:00;5442.924
2025-07-30 06:39:00;5442.921
2025-07-30 06:40:00;5442.912
2025-07-30 06:41:00;5442.914
2025-07-30 06:42:00;5442.922
2025-07-30 06:43:00;5442.923
2025-07-30 06:44:00;5442.927
2025-07-30 06:45:00;9999.0
2025-07-30 06:45:00;5442.938
2025-07-30 06:46:00;5442.945
2025-07-30 06:47:00;5442.947
2025-07-30 06:48:00;5442.951
2025-07-30 06:49:00;5442.955
2025-07-30 06:50:00;5442.961
2025-07-30 06:51:00;5442.966
2025-07-30 06:52:00;5442.968
2025-07-30 06:53:00;5442.966
2025-07-30 06:54:00;5442.965
2025-07-30 06:55:00;5442.966
2025-07-30 06:56:00;5442.964
2025-07-30 06:57:00;5442.96
2025-07-30 06:58:00;5442.953
2025-07-30 06:59:00;5442.943
2025-07-30 07:00:00;5442.938
2025-07-30 07:00:00;9999.0
2025-07-30 07:01:00;5442.93
2025-07-30 07:02:00;5442.924
2025-07-30 07:03:00;5442.927
2025-07-30 07:04:00;5442.928
2025-07-30 07:05:00;5442.926
2025-07-30 07:06:00;5442.929
2025-07-30 07:07:00;5442.932
2025-07-30 07:08:00;5442.934
2025-07-30 07:09:00;5442.933
2025-07-30 07:10:00;5442.934
2025-07-30 07:11:00;5442.936
2025-07-30 07:12:00;5442.934
2025-07-30 07:13:00;5442.929
2025-07-30 07:14:00;5442.93
2025-07-30 07:15:00;5442.93
2025-07-30 07:15:00;9999.0
2025-07-30 07:16:00;5442.929
2025-07-30 07:17:00;5442.932
2025-07-30 07:18:00;5442.935
2025-07-30 07:19:00;5442.935
2025-07-30 07:20:00;5442.928
2025-07-30 07:21:00;5442.914
2025-07-30 07:22:00;5442.904
2025-07-30 07:23:00;5442.9
2025-07-30 07:24:00;5442.898
2025-07-30 07:25:00;5442.897
2025-07-30 07:26:00;5442.901
2025-07-30 07:27:00;5442.898
2025-07-30 07:28:00;5442.895
2025-07-30 07:29:00;5442.898
2025-07-30 07:30:00;9999.0
2025-07-30 07:30:00;5442.902
2025-07-30 07:31:00;5442.904
2025-07-30 07:32:00;5442.904
2025-07-30 07:33:00;5442.902
2025-07-30 07:34:00;5442.9
2025-07-30 07:35:00;5442.899
2025-07-30 07:36:00;5442.904
2025-07-30 07:37:00;5442.917
2025-07-30 07:38:00;5442.925
2025-07-30 07:39:00;5442.926
2025-07-30 07:40:00;5442.922
2025-07-30 07:41:00;5442.917
2025-07-30 07:42:00;5442.919
2025-07-30 07:43:00;5442.921
2025-07-30 07:44:00;5442.919
2025-07-30 07:45:00;5442.921
2025-07-30 07:45:00;9999.0
2025-07-30 07:46:00;5442.924
2025-07-30 07:47:00;5442.926
2025-07-30 07:48:00;5442.921
2025-07-30 07:49:00;5442.913
2025-07-30 07:50:00;5442.914
2025-07-30 07:51:00;5442.917
2025-07-30 07:52:00;5442.911
2025-07-30 07:53:00;5442.902
2025-07-30 07:54:00;5442.899
2025-07-30 07:55:00;5442.904
2025-07-30 07:56:00;5442.908
2025-07-30 07:57:00;5442.908
2025-07-30 07:58:00;5442.906
2025-07-30 07:59:00;5442.904
2025-07-30 08:00:00;9999.0
2025-07-30 08:00:00;5442.907
2025-07-30 08:01:00;5442.916
2025-07-30 08:02:00;5442.926
2025-07-30 08:03:00;5442.931
2025-07-30 08:04:00;5442.937
2025-07-30 08:05:00;5442.945
2025-07-30 08:06:00;5442.942
2025-07-30 08:07:00;5442.93
2025-07-30 08:08:00;5442.925
2025-07-30 08:09:00;5442.922
2025-07-30 08:10:00;5442.914
2025-07-30 08:11:00;5442.904
2025-07-30 08:12:00;5442.892
2025-07-30 08:13:00;5442.885
2025-07-30 08:14:00;5442.891
2025-07-30 08:15:00;5442.897
2025-07-30 08:15:00;9999.0
2025-07-30 08:16:00;5442.895
2025-07-30 08:17:00;5442.891
2025-07-30 08:18:00;5442.892
2025-07-30 08:19:00;5442.891
2025-07-30 08:20:00;5442.885
2025-07-30 08:21:00;5442.882
2025-07-30 08:22:00;5442.883
2025-07-30 08:23:00;5442.889
2025-07-30 08:24:00;5442.891
2025-07-30 08:25:00;5442.891
2025-07-30 08:26:00;5442.894
2025-07-30 08:27:00;5442.894
2025-07-30 08:28:00;5442.891
2025-07-30 08:29:00;5442.888
2025-07-30 08:30:00;5442.883
2025-07-30 08:30:00;9999.0
2025-07-30 08:31:00;5442.879
2025-07-30 08:32:00;5442.88
2025-07-30 08:33:00;5442.882
2025-07-30 08:34:00;5442.878
2025-07-30 08:35:00;5442.875
2025-07-30 08:36:00;5442.882
2025-07-30 08:37:00;5442.884
2025-07-30 08:38:00;5442.884
2025-07-30 08:39:00;5442.882
2025-07-30 08:40:00;5442.879
2025-07-30 08:41:00;5442.877
2025-07-30 08:42:00;5442.868
2025-07-30 08:43:00;5442.861
2025-07-30 08:44:00;5442.86
2025-07-30 08:45:00;9999.0
2025-07-30 08:45:00;5442.858
2025-07-30 08:46:00;5442.856
2025-07-30 08:47:00;5442.856
2025-07-30 08:48:00;5442.856
2025-07-30 08:49:00;5442.859
2025-07-30 08:50:00;5442.866
2025-07-30 08:51:00;5442.871
2025-07-30 08:52:00;5442.872
2025-07-30 08:53:00;5442.866
2025-07-30 08:54:00;5442.863
2025-07-30 08:55:00;5442.861
2025-07-30 08:56:00;5442.864
2025-07-30 08:57:00;5442.863
2025-07-30 08:58:00;5442.863
2025-07-30 08:59:00;5442.861
2025-07-30 09:00:00;9999.0
2025-07-30 09:00:00;5442.857
2025-07-30 09:01:00;5442.86
2025-07-30 09:02:00;5442.865
2025-07-30 09:03:00;5442.867
2025-07-30 09:04:00;5442.865
2025-07-30 09:05:00;5442.867
2025-07-30 09:06:00;5442.877
2025-07-30 09:07:00;5442.877
2025-07-30 09:08:00;5442.867
2025-07-30 09:09:00;5442.858
2025-07-30 09:10:00;5442.843
2025-07-30 09:11:00;5442.83
2025-07-30 09:12:00;5442.821
2025-07-30 09:13:00;5442.813
2025-07-30 09:14:00;5442.804
2025-07-30 09:15:00;9999.0
2025-07-30 09:15:00;5442.795
2025-07-30 09:16:00;5442.794
2025-07-30 09:17:00;5442.798
2025-07-30 09:18:00;5442.8
2025-07-30 09:19:00;5442.808
2025-07-30 09:20:00;5442.821
2025-07-30 09:21:00;5442.825
2025-07-30 09:22:00;5442.824
2025-07-30 09:23:00;5442.822
2025-07-30 09:24:00;5442.813
2025-07-30 09:25:00;5442.807
2025-07-30 09:26:00;5442.801
2025-07-30 09:27:00;5442.794
2025-07-30 09:28:00;5442.792
2025-07-30 09:29:00;5442.791
2025-07-30 09:30:00;5442.788
2025-07-30 09:30:00;9999.0
2025-07-30 09:31:00;5442.8
2025-07-30 09:32:00;5442.81
2025-07-30 09:33:00;5442.815
2025-07-30 09:34:00;5442.823
2025-07-30 09:35:00;5442.827
2025-07-30 09:36:00;5442.822
2025-07-30 09:37:00;5442.817
2025-07-30 09:38:00;5442.813
2025-07-30 09:39:00;5442.808
2025-07-30 09:40:00;5442.799
2025-07-30 09:41:00;5442.792
2025-07-30 09:42:00;5442.791
2025-07-30 09:43:00;5442.788
2025-07-30 09:44:00;5442.778
2025-07-30 09:45:00;9999.0
2025-07-30 09:45:00;5442.773
2025-07-30 09:46:00;5442.773
2025-07-30 09:47:00;5442.773
2025-07-30 09:48:00;5442.776
2025-07-30 09:49:00;5442.781
2025-07-30 09:50:00;5442.78
2025-07-30 09:51:00;5442.779
2025-07-30 09:52:00;5442.784
2025-07-30 09:53:00;5442.792
2025-07-30 09:54:00;5442.797
2025-07-30 09:55:00;5442.799
2025-07-30 09:56:00;5442.796
2025-07-30 09:57:00;5442.785
2025-07-30 09:58:00;5442.781
2025-07-30 09:59:00;5442.783
2025-07-30 10:00:00;5442.78
2025-07-30 10:00:00;9999.0
2025-07-30 10:01:00;5442.778
2025-07-30 10:02:00;5442.777
2025-07-30 10:03:00;5442.773
2025-07-30 10:04:00;5442.765
2025-07-30 10:05:00;5442.758
2025-07-30 10:06:00;5442.749
2025-07-30 10:07:00;5442.746
2025-07-30 10:08:00;5442.748
2025-07-30 10:09:00;5442.749
2025-07-30 10:10:00;5442.748
2025-07-30 10:11:00;5442.741
2025-07-30 10:12:00;5442.731
2025-07-30 10:13:00;5442.731
2025-07-30 10:14:00;5442.733
2025-07-30 10:15:00;9999.0
2025-07-30 10:15:00;5442.727
2025-07-30 10:16:00;5442.722
2025-07-30 10:17:00;5442.723
2025-07-30 10:18:00;5442.729
2025-07-30 10:19:00;5442.732
2025-07-30 10:20:00;5442.736
2025-07-30 10:21:00;5442.738
2025-07-30 10:22:00;5442.738
2025-07-30 10:23:00;5442.741
2025-07-30 10:24:00;5442.74
2025-07-30 10:25:00;5442.736
2025-07-30 10:26:00;5442.728
2025-07-30 10:27:00;5442.725
2025-07-30 10:28:00;5442.73
2025-07-30 10:29:00;5442.725
2025-07-30 10:30:00;5442.727
2025-07-30 10:30:00;9999.0
2025-07-30 10:31:00;5442.735
2025-07-30 10:32:00;5442.735
2025-07-30 10:33:00;5442.733
2025-07-30 10:34:00;5442.737
2025-07-30 10:35:00;5442.737
2025-07-30 10:36:00;5442.732
2025-07-30 10:37:00;5442.723
2025-07-30 10:38:00;5442.717
2025-07-30 10:39:00;5442.709
2025-07-30 10:40:00;5442.704
2025-07-30 10:41:00;5442.699
2025-07-30 10:42:00;5442.697
2025-07-30 10:43:00;5442.699
2025-07-30 10:44:00;5442.695
2025-07-30 10:45:00;9999.0
2025-07-30 10:45:00;5442.69
2025-07-30 10:46:00;5442.692
2025-07-30 10:47:00;5442.7
2025-07-30 10:48:00;5442.699
2025-07-30 10:49:00;5442.694
2025-07-30 10:50:00;5442.692
2025-07-30 10:51:00;5442.684
2025-07-30 10:52:00;5442.685
2025-07-30 10:53:00;5442.687
2025-07-30 10:54:00;5442.678
2025-07-30 10:55:00;5442.67
2025-07-30 10:56:00;5442.669
2025-07-30 10:57:00;5442.674
2025-07-30 10:58:00;5442.673
2025-07-30 10:59:00;5442.672
2025-07-30 11:00:00;5442.67
2025-07-30 11:00:00;9999.0
2025-07-30 11:01:00;5442.67
2025-07-30 11:02:00;5442.67
2025-07-30 11:03:00;5442.661
2025-07-30 11:04:00;5442.652
2025-07-30 11:05:00;5442.647
2025-07-30 11:06:00;5442.642
2025-07-30 11:07:00;5442.644
2025-07-30 11:08:00;5442.652
2025-07-30 11:09:00;5442.658
2025-07-30 11:10:00;5442.669
2025-07-30 11:11:00;5442.675
2025-07-30 11:12:00;5442.677
2025-07-30 11:13:00;5442.678
2025-07-30 11:14:00;5442.675
2025-07-30 11:15:00;9999.0
2025-07-30 11:15:00;5442.672
2025-07-30 11:16:00;5442.667
2025-07-30 11:17:00;5442.659
2025-07-30 11:18:00;5442.653
2025-07-30 11:19:00;5442.654
2025-07-30 11:20:00;5442.653
2025-07-30 11:21:00;5442.657
2025-07-30 11:22:00;5442.66
2025-07-30 11:23:00;5442.658
2025-07-30 11:24:00;5442.654
2025-07-30 11:25:00;5442.653
2025-07-30 11:26:00;5442.657
2025-07-30 11:27:00;5442.658
2025-07-30 11:28:00;5442.655
2025-07-30 11:29:00;5442.649
2025-07-30 11:30:00;9999.0
2025-07-30 11:30:00;5442.646
2025-07-30 11:31:00;5442.649
2025-07-30 11:32:00;5442.649
2025-07-30 11:33:00;5442.647
2025-07-30 11:34:00;5442.644
2025-07-30 11:35:00;5442.634
2025-07-30 11:36:00;5442.626
2025-07-30 11:37:00;5442.624
2025-07-30 11:38:00;5442.626
2025-07-30 11:39:00;5442.628
2025-07-30 11:40:00;5442.624
2025-07-30 11:41:00;5442.624
2025-07-30 11:42:00;5442.627
2025-07-30 11:43:00;5442.627
2025-07-30 11:44:00;5442.627
2025-07-30 11:45:00;5442.628
2025-07-30 11:45:00;9999.0
2025-07-30 11:46:00;5442.628
2025-07-30 11:47:00;5442.619
2025-07-30 11:48:00;5442.612
2025-07-30 11:49:00;5442.612
2025-07-30 11:50:00;5442.615
2025-07-30 11:51:00;5442.608
2025-07-30 11:52:00;5442.608
2025-07-30 11:53:00;5442.613
2025-07-30 11:54:00;5442.608
2025-07-30 11:55:00;5442.607
2025-07-30 11:56:00;5442.61
2025-07-30 11:57:00;5442.609
2025-07-30 11:58:00;5442.61
2025-07-30 11:59:00;5442.607
2025-07-30 12:00:00;9999.0
2025-07-30 12:00:00;5442.601
2025-07-30 12:01:00;5442.603
2025-07-30 12:02:00;5442.607
2025-07-30 12:03:00;5442.606
2025-07-30 12:04:00;5442.612
2025-07-30 12:05:00;5442.615
2025-07-30 12:06:00;5442.62
2025-07-30 12:07:00;5442.623
2025-07-30 12:08:00;5442.616
2025-07-30 12:09:00;5442.61
2025-07-30 12:10:00;5442.601
2025-07-30 12:11:00;5442.597
2025-07-30 12:12:00;5442.599
2025-07-30 12:13:00;5442.595
2025-07-30 12:14:00;5442.589
2025-07-30 12:15:00;5442.592
2025-07-30 12:15:00;9999.0
2025-07-30 12:16:00;5442.599
2025-07-30 12:17:00;5442.604
2025-07-30 12:18:00;5442.604
2025-07-30 12:19:00;5442.606
2025-07-30 12:20:00;5442.6
2025-07-30 12:21:00;5442.589
2025-07-30 12:22:00;5442.585
2025-07-30 12:23:00;5442.586
2025-07-30 12:24:00;5442.591
2025-07-30 12:25:00;5442.592
2025-07-30 12:26:00;5442.591
2025-07-30 12:27:00;5442.593
2025-07-30 12:28:00;5442.598
2025-07-30 12:29:00;5442.598
2025-07-30 12:30:00;9999.0
2025-07-30 12:30:00;5442.594
2025-07-30 12:31:00;5442.59
2025-07-30 12:32:00;5442.585
2025-07-30 12:33:00;5442.578
2025-07-30 12:34:00;5442.574
2025-07-30 12:35:00;5442.573
2025-07-30 12:36:00;5442.571
2025-07-30 12:37:00;5442.567
2025-07-30 12:38:00;5442.563
2025-07-30 12:39:00;5442.562
2025-07-30 12:40:00;5442.565
2025-07-30 12:41:00;5442.562
2025-07-30 12:42:00;5442.56
2025-07-30 12:43:00;5442.562
2025-07-30 12:44:00;5442.563
2025-07-30 12:45:00;9999.0
2025-07-30 12:45:00;5442.563
2025-07-30 12:46:00;5442.569
2025-07-30 12:47:00;5442.575
2025-07-30 12:48:00;5442.575
2025-07-30 12:49:00;5442.577
2025-07-30 12:50:00;5442.581
2025-07-30 12:51:00;5442.582
2025-07-30 12:52:00;5442.583
2025-07-30 12:53:00;5442.584
2025-07-30 12:54:00;5442.578
2025-07-30 12:55:00;5442.57
2025-07-30 12:56:00;5442.564
2025-07-30 12:57:00;5442.562
2025-07-30 12:58:00;5442.559
2025-07-30 12:59:00;5442.553
2025-07-30 13:00:00;9999.0
2025-07-30 13:15:00;5442.574
2025-07-30 13:30:00;5442.554
2025-07-30 13:45:00;5442.551
2025-07-30 14:00:00;5442.545
2025-07-30 14:15:00;5442.555
2025-07-30 14:30:00;5442.557
2025-07-30 14:45:00;5442.552
2025-07-30 15:00:00;5442.564
2025-07-30 15:15:00;9999.0
2025-07-30 15:30:00;9999.0
2025-07-30 15:45:00;9999.0
2025-07-30 16:00:00;9999.0
2025-07-30 16:15:00;5442.611
2025-07-30 16:30:00;5442.614
2025-07-30 16:45:00;5442.634
2025-07-30 17:00:00;5442.658
2025-07-30 17:15:00;5442.623
2025-07-30 17:30:00;5442.644
2025-07-30 17:45:00;5442.676
2025-07-30 18:00:00;5442.652
2025-07-30 18:15:00;5442.662
2025-07-30 18:30:00;5442.691
2025-07-30 18:45:00;5442.681
2025-07-30 19:00:00;5442.661
2025-07-30 19:15:00;9999.0
2025-07-30 19:30:00;9999.0
2025-07-30 19:45:00;9999.0
2025-07-30 20:00:00;9999.0
2025-07-30 20:15:00;5442.665
2025-07-30 20:30:00;5442.661
2025-07-30 20:45:00;5442.662
2025-07-30 21:00:00;5442.653
2025-07-30 21:15:00;5442.626
2025-07-30 21:30:00;5442.646
2025-07-30 21:45:00;5442.63
2025-07-30 22:00:00;5442.618
2025-07-30 22:15:00;5442.584
2025-07-30 22:30:00;5442.59
2025-07-30 22:45:00;5442.588
2025-07-30 23:00:00;5442.573
2025-07-30 23:15:00;5442.563
2025-07-30 23:30:00;5442.578
2025-07-30 23:45:00;5442.567
2025-07-31 00:00:00;5442.568
2025-07-31 00:15:00;5442.591
2025-07-31 00:30:00;5442.583
2025-07-31 00:45:00;5442.58
2025-07-31 01:00:00;5442.597
2025-07-31 01:15:00;5442.608
2025-07-31 01:30:00;5442.624
2025-07-31 01:45:00;5442.661
2025-07-31 02:00:00;5442.681
2025-07-31 02:15:00;5442.69
2025-07-31 02:30:00;5442.709
2025-07-31 02:45:00;5442.73
2025-07-31 03:00:00;5442.743
2025-07-31 03:15:00;5442.761
2025-07-31 03:30:00;5442.779
2025-07-31 03:45:00;5442.808
2025-07-31 04:00:00;5442.826
2025-07-31 04:15:00;9999.0
2025-07-31 04:30:00;9999.0
2025-07-31 04:45:00;9999.0
2025-07-31 05:00:00;9999.0
2025-07-31 05:15:00;5442.933
2025-07-31 05:30:00;5442.938
2025-07-31 05:45:00;5442.953
2025-07-31 06:00:00;5442.971
2025-07-31 06:15:00;5442.983
2025-07-31 06:30:00;5442.976
2025-07-31 06:45:00;5442.988
2025-07-31 07:00:00;5442.978
2025-07-31 07:15:00;5442.991
2025-07-31 07:30:00;5442.976
2025-07-31 07:45:00;5442.962
2025-07-31 08:00:00;5442.961
2025-07-31 08:15:00;5442.952
2025-07-31 08:30:00;5442.935
2025-07-31 08:45:00;5442.921
2025-07-31 09:00:00;5442.901
2025-07-31 09:15:00;5442.882
2025-07-31 09:30:00;5442.859
2025-07-31 09:45:00;5442.826
2025-07-31 10:00:00;5442.814
2025-07-31 10:15:00;5442.768
2025-07-31 10:30:00;5442.75
2025-07-31 10:45:00;5442.72
2025-07-31 11:00:00;5442.68
2025-07-31 11:15:00;5442.655
2025-07-31 11:30:00;5442.631
2025-07-31 11:45:00;5442.601
2025-07-31 12:00:00;5442.585
2025-07-31 12:15:00;5442.555
2025-07-31 12:30:00;5442.534
2025-07-31 12:45:00;5442.515
2025-07-31 13:00:00;5442.491
2025-07-31 13:15:00;5442.481
2025-07-31 13:30:00;5442.471
2025-07-31 13:45:00;5442.449
2025-07-31 14:00:00;5442.453
2025-07-31 14:15:00;5442.445
2025-07-31 14:30:00;5442.445
2025-07-31 14:45:00;5442.432
2025-07-31 15:00:00;5442.442
2025-07-31 15:15:00;5442.44
2025-07-31 15:30:00;5442.448
2025-07-31 15:45:00;5442.454
2025-07-31 16:00:00;5442.461
2025-07-31 16:15:00;5442.467
2025-07-31 16:30:00;5442.488
2025-07-31 16:45:00;5442.503
2025-07-31 17:00:00;5442.507
2025-07-31 17:15:00;9999.0
2025-07-31 17:30:00;9999.0
2025-07-31 17:45:00;9999.0
2025-07-31 18:00:00;9999.0
2025-07-31 18:15:00;5442.59
2025-07-31 18:30:00;5442.593
2025-07-31 18:45:00;5442.62
2025-07-31 19:00:00;5442.633
2025-07-31 19:15:00;5442.643
2025-07-31 19:30:00;5442.659
2025-07-31 19:45:00;5442.653
2025-07-31 20:00:00;5442.685
2025-07-31 20:15:00;5442.691
2025-07-31 20:30:00;5442.702
2025-07-31 20:45:00;5442.703
2025-07-31 21:00:00;5442.703
2025-07-31 21:15:00;5442.718
2025-07-31 21:30:00;5442.7
2025-07-31 21:45:00;5442.702
2025-07-31 22:00:00;5442.701
2025-07-31 22:15:00;9999.0
2025-07-31 22:30:00;9999.0
2025-07-31 22:45:00;9999.0
2025-07-31 23:00:00;9999.0
2025-07-31 23:15:00;9999.0
2025-07-31 23:30:00;9999.0
2025-07-31 23:45:00;9999.0
2025-08-01 00:00:00;9999.0
2025-08-01 00:15:00;5442.702
2025-08-01 00:30:00;5442.704
2025-08-01 00:45:00;5442.711
2025-08-01 01:00:00;5442.713
2025-08-01 01:15:00;5442.718
2025-08-01 01:30:00;5442.727
2025-08-01 01:45:00;5442.729
2025-08-01 02:00:00;5442.752
2025-08-01 02:15:00;5442.767
2025-08-01 02:30:00;5442.777
2025-08-01 02:45:00;5442.792
2025-08-01 03:00:00;5442.807
2025-08-01 03:15:00;5442.818
2025-08-01 03:30:00;5442.844
2025-08-01 03:45:00;5442.862
2025-08-01 04:00:00;5442.871
2025-08-01 04:15:00;5442.897
2025-08-01 04:30:00;5442.918
2025-08-01 04:45:00;5442.942
2025-08-01 05:00:00;5442.961
2025-08-01 05:15:00;5442.976
2025-08-01 05:30:00;5442.989
2025-08-01 05:45:00;5442.997
2025-08-01 06:00:00;5443.015
2025-08-01 06:15:00;5443.022
2025-08-01 06:30:00;5443.03
2025-08-01 06:45:00;5443.033
2025-08-01 07:00:00;5443.035
2025-08-01 07:15:00;5443.033
2025-08-01 07:30:00;5443.034
2025-08-01 07:45:00;5443.023
2025-08-01 08:00:00;5443.024
2025-08-01 08:15:00;9999.0
2025-08-01 08:30:00;9999.0
2025-08-01 08:45:00;9999.0
2025-08-01 09:00:00;9999.0
2025-08-01 09:15:00;5442.929
2025-08-01 09:30:00;5442.915
2025-08-01 09:45:00;5442.878
2025-08-01 10:00:00;5442.85
2025-08-01 10:15:00;5442.822
2025-08-01 10:30:00;5442.788
2025-08-01 10:45:00;5442.752
2025-08-01 11:00:00;5442.724
2025-08-01 11:15:00;5442.689
2025-08-01 11:30:00;5442.655
2025-08-01 11:45:00;5442.624
2025-08-01 12:00:00;5442.584
2025-08-01 12:15:00;5442.559
2025-08-01 12:30:00;5442.528
2025-08-01 12:45:00;5442.493
2025-08-01 13:00:00;5442.474
2025-08-01 13:15:00;5442.433
2025-08-01 13:30:00;5442.418
2025-08-01 13:45:00;5442.4
2025-08-01 14:00:00;5442.385
2025-08-01 14:15:00;5442.358
2025-08-01 14:30:00;5442.359
2025-08-01 14:45:00;5442.349
2025-08-01 15:00:00;5442.346
2025-08-01 15:15:00;5442.346
2025-08-01 15:30:00;5442.334
2025-08-01 15:45:00;5442.34
2025-08-01 16:00:00;5442.341
2025-08-01 16:15:00;5442.344
2025-08-01 16:30:00;5442.358
2025-08-01 16:45:00;5442.374
2025-08-01 17:00:00;5442.39
2025-08-01 17:15:00;5442.395
2025-08-01 17:30:00;5442.427
2025-08-01 17:45:00;5442.442
2025-08-01 18:00:00;5442.46
2025-08-01 18:15:00;9999.0
2025-08-01 18:30:00;9999.0
2025-08-01 18:45:00;9999.0
2025-08-01 19:00:00;9999.0
2025-08-01 19:15:00;5442.572
2025-08-01 19:30:00;5442.588
2025-08-01 19:45:00;5442.611
2025-08-01 20:00:00;5442.633
2025-08-01 20:15:00;5442.644
2025-08-01 20:30:00;5442.671
2025-08-01 20:45:00;5442.684
2025-08-01 21:00:00;5442.699
2025-08-01 21:15:00;5442.707
2025-08-01 21:30:00;5442.729
2025-08-01 21:45:00;5442.734
2025-08-01 22:00:00;5442.745
2025-08-01 22:15:00;5442.757
2025-08-01 22:30:00;5442.762
2025-08-01 22:45:00;5442.769
2025-08-01 23:00:00;5442.775
2025-08-01 23:15:00;5442.774
2025-08-01 23:30:00;5442.783
2025-08-01 23:45:00;5442.792
