time_utc;sealevel_m
2025-07-30 23:30:00;3970.438
2025-07-30 23:30:00;9999.0
2025-07-30 23:31:00;3970.434
2025-07-30 23:32:00;3970.447
2025-07-30 23:33:00;3970.458
2025-07-30 23:34:00;3970.45
2025-07-30 23:35:00;3970.454
2025-07-30 23:36:00;3970.451
2025-07-30 23:37:00;3970.453
2025-07-30 23:38:00;3970.465
2025-07-30 23:39:00;3970.461
2025-07-30 23:40:00;3970.461
2025-07-30 23:41:00;3970.458
2025-07-30 23:42:00;3970.451
2025-07-30 23:43:00;3970.454
2025-07-30 23:44:00;3970.451
2025-07-30 23:45:00;9999.0
2025-07-30 23:45:00;3970.452
2025-07-30 23:46:00;3970.46
2025-07-30 23:47:00;3970.459
2025-07-30 23:48:00;3970.458
2025-07-30 23:49:00;3970.454
2025-07-30 23:50:00;3970.452
2025-07-30 23:51:00;3970.453
2025-07-30 23:52:00;3970.454
2025-07-30 23:53:00;3970.456
2025-07-30 23:54:00;3970.465
2025-07-30 23:55:00;3970.477
2025-07-30 23:56:00;3970.48
2025-07-30 23:57:00;3970.479
2025-07-30 23:58:00;3970.48
2025-07-30 23:59:00;3970.482
2025-07-31 00:00:00;9999.0
2025-07-31 00:00:00;3970.484
2025-07-31 00:01:00;3970.486
2025-07-31 00:02:00;3970.482
2025-07-31 00:03:00;3970.478
2025-07-31 00:04:00;3970.481
2025-07-31 00:05:00;3970.482
2025-07-31 00:06:00;3970.479
2025-07-31 00:07:00;3970.48
2025-07-31 00:08:00;3970.478
2025-07-31 00:09:00;3970.47
2025-07-31 00:10:00;3970.467
2025-07-31 00:11:00;3970.464
2025-07-31 00:12:00;3970.462
2025-07-31 00:13:00;3970.464
2025-07-31 00:14:00;3970.459
2025-07-31 00:15:00;3970.456
2025-07-31 00:15:00;9999.0
2025-07-31 00:16:00;3970.456
2025-07-31 00:17:00;3970.46
2025-07-31 00:18:00;3970.47
2025-07-31 00:19:00;3970.473
2025-07-31 00:20:00;3970.472
2025-07-31 00:21:00;3970.474
2025-07-31 00:22:00;3970.482
2025-07-31 00:23:00;3970.489
2025-07-31 00:24:00;3970.49
2025-07-31 00:25:00;3970.492
2025-07-31 00:26:00;3970.493
2025-07-31 00:27:00;3970.496
2025-07-31 00:28:00;3970.49
2025-07-31 00:29:00;3970.488
2025-07-31 00:30:00;3970.495
2025-07-31 00:30:00;9999.0
2025-07-31 00:31:00;3970.489
2025-07-31 00:32:00;3970.483
2025-07-31 00:33:00;3970.475
2025-07-31 00:34:00;3970.464
2025-07-31 00:35:00;3970.469
2025-07-31 00:36:00;3970.468
2025-07-31 00:37:00;3970.462
2025-07-31 00:38:00;3970.466
2025-07-31 00:39:00;3970.47
2025-07-31 00:40:00;3970.475
2025-07-31 00:41:00;3970.482
2025-07-31 00:42:00;3970.49
2025-07-31 00:43:00;3970.49
2025-07-31 00:44:00;3970.483
2025-07-31 00:45:00;9999.0
2025-07-31 00:45:00;3970.488
2025-07-31 00:46:00;3970.493
2025-07-31 00:47:00;3970.497
2025-07-31 00:48:00;3970.491
2025-07-31 00:49:00;3970.487
2025-07-31 00:50:00;3970.491
2025-07-31 00:51:00;3970.486
2025-07-31 00:52:00;3970.489
2025-07-31 00:53:00;3970.491
2025-07-31 00:54:00;3970.494
2025-07-31 00:55:00;3970.497
2025-07-31 00:56:00;3970.495
2025-07-31 00:57:00;3970.493
2025-07-31 00:58:00;3970.485
2025-07-31 00:59:00;3970.479
2025-07-31 01:00:00;9999.0
2025-07-31 01:00:00;3970.474
2025-07-31 01:01:00;3970.463
2025-07-31 01:02:00;3970.466
2025-07-31 01:03:00;3970.478
2025-07-31 01:04:00;3970.48
2025-07-31 01:05:00;3970.474
2025-07-31 01:06:00;3970.471
2025-07-31 01:07:00;3970.475
2025-07-31 01:08:00;3970.472
2025-07-31 01:09:00;3970.468
2025-07-31 01:10:00;3970.471
2025-07-31 01:11:00;3970.472
2025-07-31 01:12:00;3970.478
2025-07-31 01:13:00;3970.477
2025-07-31 01:14:00;3970.474
2025-07-31 01:15:00;3970.476
2025-07-31 01:15:00;3970.476
2025-07-31 01:16:00;3970.475
2025-07-31 01:17:00;3970.478
2025-07-31 01:18:00;3970.472
2025-07-31 01:19:00;3970.469
2025-07-31 01:20:00;3970.466
2025-07-31 01:21:00;3970.459
2025-07-31 01:22:00;3970.459
2025-07-31 01:23:00;3970.458
2025-07-31 01:24:00;3970.465
2025-07-31 01:25:00;3970.464
2025-07-31 01:26:00;3970.464
2025-07-31 01:27:00;3970.479
2025-07-31 01:28:00;3970.482
2025-07-31 01:29:00;3970.48
2025-07-31 01:30:00;3970.479
2025-07-31 01:30:00;3970.478
2025-07-31 01:31:00;3970.481
2025-07-31 01:32:00;3970.48
2025-07-31 01:33:00;3970.473
2025-07-31 01:34:00;3970.479
2025-07-31 01:35:00;3970.474
2025-07-31 01:36:00;3970.466
2025-07-31 01:37:00;3970.461
2025-07-31 01:38:00;3970.453
2025-07-31 01:39:00;3970.456
2025-07-31 01:40:00;3970.454
2025-07-31 01:41:00;3970.452
2025-07-31 01:42:00;3970.454
2025-07-31 01:43:00;3970.458
2025-07-31 01:44:00;3970.458
2025-07-31 01:45:00;3970.455
2025-07-31 01:45:00;3970.453
2025-07-31 01:46:00;3970.447
2025-07-31 01:47:00;3970.442
2025-07-31 01:48:00;3970.444
2025-07-31 01:49:00;3970.447
2025-07-31 01:50:00;3970.443
2025-07-31 01:51:00;3970.44
2025-07-31 01:52:00;3970.439
2025-07-31 01:53:00;3970.438
2025-07-31 01:54:00;3970.44
2025-07-31 01:55:00;3970.443
2025-07-31 01:56:00;3970.44
2025-07-31 01:57:00;3970.443
2025-07-31 01:58:00;3970.444
2025-07-31 01:59:00;3970.441
2025-07-31 02:00:00;3970.44
2025-07-31 02:00:00;3970.438
2025-07-31 02:01:00;3970.431
2025-07-31 02:02:00;3970.431
2025-07-31 02:03:00;3970.425
2025-07-31 02:04:00;3970.418
2025-07-31 02:05:00;3970.423
2025-07-31 02:06:00;3970.427
2025-07-31 02:07:00;3970.437
2025-07-31 02:08:00;3970.443
2025-07-31 02:09:00;3970.443
2025-07-31 02:10:00;3970.438
2025-07-31 02:11:00;3970.432
2025-07-31 02:12:00;3970.433
2025-07-31 02:13:00;3970.435
2025-07-31 02:14:00;3970.431
2025-07-31 02:15:00;3970.413
2025-07-31 02:15:00;9999.0
2025-07-31 02:16:00;3970.404
2025-07-31 02:17:00;3970.412
2025-07-31 02:18:00;3970.414
2025-07-31 02:19:00;3970.411
2025-07-31 02:20:00;3970.409
2025-07-31 02:21:00;3970.414
2025-07-31 02:22:00;3970.417
2025-07-31 02:23:00;3970.413
2025-07-31 02:24:00;3970.408
2025-07-31 02:25:00;3970.398
2025-07-31 02:26:00;3970.395
2025-07-31 02:27:00;3970.395
2025-07-31 02:28:00;3970.392
2025-07-31 02:29:00;3970.396
2025-07-31 02:30:00;3970.392
2025-07-31 02:30:00;9999.0
2025-07-31 02:31:00;3970.386
2025-07-31 02:32:00;3970.389
2025-07-31 02:33:00;3970.388
2025-07-31 02:34:00;3970.389
2025-07-31 02:35:00;3970.391
2025-07-31 02:36:00;3970.4
2025-07-31 02:37:00;3970.41
2025-07-31 02:37:00;3970.407
2025-07-31 02:37:15;3970.409
2025-07-31 02:37:30;3970.41
2025-07-31 02:37:45;3970.412
2025-07-31 02:38:00;3970.413
2025-07-31 02:38:00;3970.414
2025-07-31 02:38:15;3970.414
2025-07-31 02:38:30;3970.415
2025-07-31 02:38:45;3970.416
2025-07-31 02:39:00;3970.414
2025-07-31 02:39:00;3970.416
2025-07-31 02:39:15;3970.415
2025-07-31 02:39:30;3970.414
2025-07-31 02:39:45;3970.412
2025-07-31 02:40:00;3970.41
2025-07-31 02:40:00;3970.409
2025-07-31 02:40:15;3970.409
2025-07-31 02:40:30;3970.408
2025-07-31 02:40:45;3970.407
2025-07-31 02:41:00;3970.405
2025-07-31 02:42:00;3970.402
2025-07-31 02:43:00;3970.402
2025-07-31 02:44:00;3970.397
2025-07-31 02:45:00;9999.0
2025-07-31 02:45:00;3970.392
2025-07-31 02:46:00;3970.388
2025-07-31 02:47:00;3970.386
2025-07-31 02:48:00;3970.38
2025-07-31 02:49:00;3970.371
2025-07-31 02:50:00;3970.366
2025-07-31 02:51:00;3970.364
2025-07-31 02:52:00;3970.359
2025-07-31 02:53:00;3970.348
2025-07-31 02:54:00;3970.347
2025-07-31 02:55:00;3970.345
2025-07-31 02:56:00;3970.346
2025-07-31 02:57:00;3970.355
2025-07-31 02:58:00;3970.351
2025-07-31 02:59:00;3970.349
2025-07-31 03:00:00;9999.0
2025-07-31 03:00:00;3970.349
2025-07-31 03:01:00;3970.353
2025-07-31 03:02:00;3970.351
2025-07-31 03:03:00;3970.352
2025-07-31 03:04:00;3970.349
2025-07-31 03:05:00;3970.346
2025-07-31 03:06:00;3970.342
2025-07-31 03:07:00;3970.332
2025-07-31 03:08:00;3970.331
2025-07-31 03:09:00;3970.337
2025-07-31 03:10:00;3970.338
2025-07-31 03:11:00;3970.332
2025-07-31 03:12:00;3970.338
2025-07-31 03:13:00;3970.34
2025-07-31 03:14:00;3970.338
2025-07-31 03:15:00;3970.342
2025-07-31 03:15:00;9999.0
2025-07-31 03:16:00;3970.345
2025-07-31 03:17:00;3970.343
2025-07-31 03:18:00;3970.34
2025-07-31 03:19:00;3970.337
2025-07-31 03:20:00;3970.343
2025-07-31 03:21:00;3970.346
2025-07-31 03:22:00;3970.34
2025-07-31 03:23:00;3970.33
2025-07-31 03:24:00;3970.326
2025-07-31 03:25:00;3970.324
2025-07-31 03:26:00;3970.315
2025-07-31 03:27:00;3970.309
2025-07-31 03:28:00;3970.305
2025-07-31 03:29:00;3970.297
2025-07-31 03:30:00;3970.296
2025-07-31 03:30:00;9999.0
2025-07-31 03:31:00;3970.297
2025-07-31 03:32:00;3970.297
2025-07-31 03:33:00;3970.297
2025-07-31 03:34:00;3970.291
2025-07-31 03:35:00;3970.287
2025-07-31 03:36:00;3970.289
2025-07-31 03:37:00;3970.292
2025-07-31 03:38:00;3970.287
2025-07-31 03:39:00;3970.286
2025-07-31 03:40:00;3970.286
2025-07-31 03:41:00;3970.286
2025-07-31 03:42:00;3970.284
2025-07-31 03:43:00;3970.282
2025-07-31 03:44:00;3970.281
2025-07-31 03:45:00;9999.0
2025-07-31 03:45:00;3970.279
2025-07-31 03:46:00;3970.28
2025-07-31 03:47:00;3970.278
2025-07-31 03:48:00;3970.276
2025-07-31 03:49:00;3970.276
2025-07-31 03:50:00;3970.274
2025-07-31 03:51:00;3970.272
2025-07-31 03:52:00;3970.264
2025-07-31 03:53:00;3970.262
2025-07-31 03:54:00;3970.265
2025-07-31 03:55:00;3970.262
2025-07-31 03:56:00;3970.253
2025-07-31 03:57:00;3970.248
2025-07-31 03:58:00;3970.246
2025-07-31 03:59:00;3970.247
2025-07-31 04:00:00;3970.251
2025-07-31 04:00:00;9999.0
2025-07-31 04:01:00;3970.251
2025-07-31 04:02:00;3970.244
2025-07-31 04:03:00;3970.234
2025-07-31 04:04:00;3970.233
2025-07-31 04:05:00;3970.223
2025-07-31 04:06:00;3970.222
2025-07-31 04:07:00;3970.224
2025-07-31 04:08:00;3970.222
2025-07-31 04:09:00;3970.221
2025-07-31 04:10:00;3970.221
2025-07-31 04:11:00;3970.222
2025-07-31 04:12:00;3970.22
2025-07-31 04:13:00;3970.223
2025-07-31 04:14:00;3970.219
2025-07-31 04:15:00;9999.0
2025-07-31 04:15:00;3970.219
2025-07-31 04:16:00;3970.217
2025-07-31 04:17:00;3970.215
2025-07-31 04:18:00;3970.207
2025-07-31 04:19:00;3970.203
2025-07-31 04:20:00;3970.201
2025-07-31 04:21:00;3970.195
2025-07-31 04:22:00;3970.198
2025-07-31 04:23:00;3970.202
2025-07-31 04:24:00;3970.197
2025-07-31 04:25:00;3970.191
2025-07-31 04:26:00;3970.196
2025-07-31 04:27:00;3970.197
2025-07-31 04:28:00;3970.2
2025-07-31 04:29:00;3970.202
2025-07-31 04:30:00;9999.0
2025-07-31 04:30:00;3970.204
2025-07-31 04:31:00;3970.202
2025-07-31 04:32:00;3970.195
2025-07-31 04:33:00;3970.194
2025-07-31 04:34:00;3970.19
2025-07-31 04:35:00;3970.184
2025-07-31 04:36:00;3970.175
2025-07-31 04:37:00;3970.169
2025-07-31 04:38:00;3970.169
2025-07-31 04:39:00;3970.166
2025-07-31 04:40:00;3970.159
2025-07-31 04:41:00;3970.152
2025-07-31 04:42:00;3970.149
2025-07-31 04:43:00;3970.148
2025-07-31 04:44:00;3970.146
2025-07-31 04:45:00;9999.0
2025-07-31 04:45:00;3970.15
2025-07-31 04:46:00;3970.151
2025-07-31 04:47:00;3970.153
2025-07-31 04:48:00;3970.156
2025-07-31 04:49:00;3970.157
2025-07-31 04:50:00;3970.159
2025-07-31 04:51:00;3970.166
2025-07-31 04:52:00;3970.17
2025-07-31 04:53:00;3970.166
2025-07-31 04:54:00;3970.167
2025-07-31 04:55:00;3970.165
2025-07-31 04:56:00;3970.165
2025-07-31 04:57:00;3970.158
2025-07-31 04:58:00;3970.16
2025-07-31 04:59:00;3970.157
2025-07-31 05:00:00;3970.151
2025-07-31 05:00:00;9999.0
2025-07-31 05:01:00;3970.147
2025-07-31 05:02:00;3970.148
2025-07-31 05:03:00;3970.145
2025-07-31 05:04:00;3970.142
2025-07-31 05:05:00;3970.14
2025-07-31 05:06:00;3970.127
2025-07-31 05:07:00;3970.123
2025-07-31 05:08:00;3970.127
2025-07-31 05:09:00;3970.122
2025-07-31 05:10:00;3970.118
2025-07-31 05:11:00;3970.121
2025-07-31 05:12:00;3970.122
2025-07-31 05:13:00;3970.118
2025-07-31 05:14:00;3970.116
2025-07-31 05:15:00;9999.0
2025-07-31 05:15:00;3970.113
2025-07-31 05:16:00;3970.104
2025-07-31 05:17:00;3970.099
2025-07-31 05:18:00;3970.094
2025-07-31 05:19:00;3970.093
2025-07-31 05:20:00;3970.09
2025-07-31 05:21:00;3970.094
2025-07-31 05:22:00;3970.096
2025-07-31 05:23:00;3970.095
2025-07-31 05:24:00;3970.095
2025-07-31 05:25:00;3970.101
2025-07-31 05:26:00;3970.101
2025-07-31 05:27:00;3970.102
2025-07-31 05:28:00;3970.102
2025-07-31 05:29:00;3970.107
2025-07-31 05:30:00;3970.108
2025-07-31 05:30:00;9999.0
2025-07-31 05:31:00;3970.109
2025-07-31 05:32:00;3970.107
2025-07-31 05:33:00;3970.109
2025-07-31 05:34:00;3970.11
2025-07-31 05:35:00;3970.113
2025-07-31 05:36:00;3970.108
2025-07-31 05:37:00;3970.103
2025-07-31 05:38:00;3970.103
2025-07-31 05:39:00;3970.097
2025-07-31 05:40:00;3970.093
2025-07-31 05:41:00;3970.089
2025-07-31 05:42:00;3970.082
2025-07-31 05:43:00;3970.088
2025-07-31 05:44:00;3970.091
2025-07-31 05:45:00;9999.0
2025-07-31 05:45:00;3970.088
2025-07-31 05:46:00;3970.091
2025-07-31 05:47:00;3970.087
2025-07-31 05:48:00;3970.087
2025-07-31 05:49:00;3970.089
2025-07-31 05:50:00;3970.085
2025-07-31 05:51:00;3970.083
2025-07-31 05:52:00;3970.091
2025-07-31 05:53:00;3970.092
2025-07-31 05:54:00;3970.096
2025-07-31 05:55:00;3970.096
2025-07-31 05:56:00;3970.093
2025-07-31 05:57:00;3970.09
2025-07-31 05:58:00;3970.093
2025-07-31 05:59:00;3970.095
2025-07-31 06:00:00;9999.0
2025-07-31 06:15:00;3970.085
2025-07-31 06:30:00;3970.092
2025-07-31 06:45:00;3970.08
2025-07-31 07:00:00;3970.059
2025-07-31 07:15:00;3970.092
2025-07-31 07:30:00;3970.114
2025-07-31 07:45:00;3970.132
2025-07-31 08:00:00;3970.142
2025-07-31 08:15:00;3970.165
2025-07-31 08:30:00;3970.204
2025-07-31 08:45:00;3970.239
2025-07-31 09:00:00;3970.252
2025-07-31 09:15:00;3970.284
2025-07-31 09:30:00;3970.336
2025-07-31 09:45:00;3970.359
2025-07-31 10:00:00;3970.386
2025-07-31 10:15:00;3970.42
2025-07-31 10:30:00;3970.453
2025-07-31 10:45:00;3970.49
2025-07-31 11:00:00;3970.511
2025-07-31 11:15:00;3970.52
2025-07-31 11:30:00;3970.567
2025-07-31 11:45:00;3970.581
2025-07-31 12:00:00;3970.601
2025-07-31 12:15:00;3970.596
2025-07-31 12:30:00;3970.609
2025-07-31 12:45:00;3970.61
2025-07-31 13:00:00;3970.607
2025-07-31 13:15:00;3970.605
2025-07-31 13:30:00;3970.582
2025-07-31 13:45:00;3970.583
2025-07-31 14:00:00;3970.575
2025-07-31 14:15:00;3970.544
2025-07-31 14:30:00;3970.525
2025-07-31 14:45:00;3970.485
2025-07-31 15:00:00;3970.473
2025-07-31 15:15:00;3970.437
2025-07-31 15:30:00;3970.415
2025-07-31 15:45:00;3970.375
2025-07-31 16:00:00;3970.346
2025-07-31 16:15:00;3970.305
2025-07-31 16:30:00;3970.285
2025-07-31 16:45:00;3970.257
2025-07-31 17:00:00;3970.211
2025-07-31 17:15:00;3970.187
2025-07-31 17:30:00;3970.153
2025-07-31 17:45:00;3970.146
2025-07-31 18:00:00;3970.107
2025-07-31 18:15:00;3970.089
2025-07-31 18:30:00;3970.075
2025-07-31 18:45:00;3970.076
2025-07-31 19:00:00;3970.068
2025-07-31 19:15:00;3970.039
2025-07-31 19:30:00;3970.039
2025-07-31 19:45:00;3970.06
2025-07-31 20:00:00;3970.048
2025-07-31 20:15:00;3970.058
2025-07-31 20:30:00;3970.064
2025-07-31 20:45:00;3970.082
2025-07-31 21:00:00;3970.1
2025-07-31 21:15:00;3970.109
2025-07-31 21:30:00;3970.139
2025-07-31 21:45:00;3970.159
2025-07-31 22:00:00;3970.177
2025-07-31 22:15:00;3970.212
2025-07-31 22:30:00;3970.23
2025-07-31 22:45:00;3970.266
2025-07-31 23:00:00;3970.293
2025-07-31 23:15:00;3970.318
2025-07-31 23:30:00;3970.343
2025-07-31 23:45:00;3970.367
2025-08-01 00:00:00;3970.386
2025-08-01 00:15:00;3970.4
2025-08-01 00:30:00;3970.416
2025-08-01 00:45:00;3970.433
2025-08-01 01:00:00;3970.435
2025-08-01 01:15:00;3970.441
2025-08-01 01:30:00;3970.441
2025-08-01 01:45:00;3970.438
2025-08-01 02:00:00;3970.45
2025-08-01 02:15:00;3970.44
2025-08-01 02:30:00;3970.434
2025-08-01 02:45:00;3970.422
2025-08-01 03:00:00;3970.407
2025-08-01 03:15:00;3970.388
2025-08-01 03:30:00;3970.374
2025-08-01 03:45:00;3970.353
2025-08-01 04:00:00;3970.344
2025-08-01 04:15:00;3970.315
2025-08-01 04:30:00;3970.299
2025-08-01 04:45:00;3970.269
2025-08-01 05:00:00;3970.266
2025-08-01 05:15:00;3970.242
2025-08-01 05:30:00;3970.221
2025-08-01 05:45:00;3970.204
2025-08-01 06:00:00;3970.197
2025-08-01 06:15:00;3970.184
2025-08-01 06:30:00;3970.182
2025-08-01 06:45:00;3970.158
2025-08-01 07:00:00;3970.163
2025-08-01 07:15:00;3970.163
2025-08-01 07:30:00;3970.169
2025-08-01 07:45:00;3970.172
2025-08-01 08:00:00;3970.171
2025-08-01 08:15:00;3970.195
2025-08-01 08:30:00;3970.21
2025-08-01 08:45:00;3970.216
2025-08-01 09:00:00;3970.239
2025-08-01 09:15:00;3970.249
2025-08-01 09:30:00;3970.281
2025-08-01 09:45:00;3970.304
2025-08-01 10:00:00;3970.333
2025-08-01 10:15:00;3970.349
2025-08-01 10:30:00;3970.376
2025-08-01 10:45:00;3970.403
2025-08-01 11:00:00;3970.426
2025-08-01 11:15:00;3970.452
2025-08-01 11:30:00;3970.463
2025-08-01 11:45:00;3970.479
2025-08-01 12:00:00;3970.5
2025-08-01 12:15:00;3970.514
2025-08-01 12:30:00;3970.528
2025-08-01 12:45:00;3970.536
2025-08-01 13:00:00;3970.54
2025-08-01 13:15:00;3970.551
2025-08-01 13:30:00;3970.543
2025-08-01 13:45:00;3970.547
2025-08-01 14:00:00;3970.536
2025-08-01 14:15:00;3970.533
2025-08-01 14:30:00;3970.521
2025-08-01 14:45:00;3970.508
2025-08-01 15:00:00;3970.494
2025-08-01 15:15:00;3970.48
2025-08-01 15:30:00;3970.46
2025-08-01 15:45:00;3970.438
2025-08-01 16:00:00;3970.4
2025-08-01 16:15:00;3970.388
2025-08-01 16:30:00;3970.359
2025-08-01 16:45:00;3970.335
2025-08-01 17:00:00;3970.301
2025-08-01 17:15:00;3970.268
2025-08-01 17:30:00;3970.25
2025-08-01 17:45:00;3970.23
2025-08-01 18:00:00;3970.193
2025-08-01 18:15:00;3970.177
2025-08-01 18:30:00;3970.148
2025-08-01 18:45:00;3970.125
2025-08-01 19:00:00;3970.119
2025-08-01 19:15:00;3970.108
2025-08-01 19:30:00;3970.086
2025-08-01 19:45:00;3970.074
2025-08-01 20:00:00;3970.071
2025-08-01 20:15:00;3970.067
2025-08-01 20:30:00;3970.065
2025-08-01 20:45:00;3970.065
2025-08-01 21:00:00;3970.067
2025-08-01 21:15:00;3970.073
2025-08-01 21:30:00;3970.085
2025-08-01 21:45:00;3970.086
2025-08-01 22:00:00;3970.105
2025-08-01 22:15:00;3970.118
2025-08-01 22:30:00;3970.146
2025-08-01 22:45:00;3970.173
2025-08-01 23:00:00;3970.182
2025-08-01 23:15:00;3970.211
2025-08-01 23:30:00;3970.233
2025-08-01 23:45:00;3970.259
