time_utc;sealevel_m
2025-07-30 08:30:00;9999.0
2025-07-30 08:30:00;5324.268
2025-07-30 08:31:00;5324.263
2025-07-30 08:32:00;5324.263
2025-07-30 08:33:00;5324.26
2025-07-30 08:34:00;5324.252
2025-07-30 08:35:00;5324.249
2025-07-30 08:36:00;5324.254
2025-07-30 08:37:00;5324.258
2025-07-30 08:38:00;5324.256
2025-07-30 08:39:00;5324.263
2025-07-30 08:40:00;5324.271
2025-07-30 08:41:00;5324.274
2025-07-30 08:42:00;5324.281
2025-07-30 08:43:00;5324.29
2025-07-30 08:44:00;5324.295
2025-07-30 08:45:00;9999.0
2025-07-30 08:45:00;5324.291
2025-07-30 08:46:00;5324.287
2025-07-30 08:47:00;5324.291
2025-07-30 08:48:00;5324.297
2025-07-30 08:49:00;5324.294
2025-07-30 08:50:00;5324.283
2025-07-30 08:51:00;5324.275
2025-07-30 08:52:00;5324.27
2025-07-30 08:53:00;5324.263
2025-07-30 08:54:00;5324.258
2025-07-30 08:55:00;5324.257
2025-07-30 08:56:00;5324.264
2025-07-30 08:57:00;5324.267
2025-07-30 08:58:00;5324.268
2025-07-30 08:59:00;5324.267
2025-07-30 09:00:00;5324.27
2025-07-30 09:00:00;9999.0
2025-07-30 09:01:00;5324.276
2025-07-30 09:02:00;5324.275
2025-07-30 09:03:00;5324.273
2025-07-30 09:04:00;5324.271
2025-07-30 09:05:00;5324.266
2025-07-30 09:06:00;5324.262
2025-07-30 09:07:00;5324.263
2025-07-30 09:08:00;5324.265
2025-07-30 09:09:00;5324.262
2025-07-30 09:10:00;5324.258
2025-07-30 09:11:00;5324.252
2025-07-30 09:12:00;5324.254
2025-07-30 09:13:00;5324.257
2025-07-30 09:14:00;5324.259
2025-07-30 09:15:00;9999.0
2025-07-30 09:15:00;5324.256
2025-07-30 09:16:00;5324.258
2025-07-30 09:17:00;5324.254
2025-07-30 09:18:00;5324.246
2025-07-30 09:19:00;5324.246
2025-07-30 09:20:00;5324.25
2025-07-30 09:21:00;5324.249
2025-07-30 09:22:00;5324.244
2025-07-30 09:23:00;5324.243
2025-07-30 09:24:00;5324.243
2025-07-30 09:25:00;5324.247
2025-07-30 09:26:00;5324.257
2025-07-30 09:27:00;5324.257
2025-07-30 09:28:00;5324.264
2025-07-30 09:29:00;5324.271
2025-07-30 09:30:00;9999.0
2025-07-30 09:30:00;5324.27
2025-07-30 09:31:00;5324.267
2025-07-30 09:32:00;5324.266
2025-07-30 09:33:00;5324.263
2025-07-30 09:34:00;5324.256
2025-07-30 09:35:00;5324.254
2025-07-30 09:36:00;5324.258
2025-07-30 09:37:00;5324.256
2025-07-30 09:38:00;5324.259
2025-07-30 09:39:00;5324.262
2025-07-30 09:40:00;5324.264
2025-07-30 09:41:00;5324.267
2025-07-30 09:42:00;5324.27
2025-07-30 09:43:00;5324.274
2025-07-30 09:44:00;5324.274
2025-07-30 09:45:00;5324.272
2025-07-30 09:45:00;9999.0
2025-07-30 09:46:00;5324.269
2025-07-30 09:47:00;5324.265
2025-07-30 09:48:00;5324.267
2025-07-30 09:49:00;5324.263
2025-07-30 09:50:00;5324.261
2025-07-30 09:51:00;5324.26
2025-07-30 09:52:00;5324.256
2025-07-30 09:53:00;5324.253
2025-07-30 09:54:00;5324.25
2025-07-30 09:55:00;5324.248
2025-07-30 09:56:00;5324.248
2025-07-30 09:57:00;5324.251
2025-07-30 09:58:00;5324.245
2025-07-30 09:59:00;5324.241
2025-07-30 10:00:00;9999.0
2025-07-30 10:00:00;5324.245
2025-07-30 10:01:00;5324.244
2025-07-30 10:02:00;5324.248
2025-07-30 10:03:00;5324.25
2025-07-30 10:04:00;5324.253
2025-07-30 10:05:00;5324.258
2025-07-30 10:06:00;5324.256
2025-07-30 10:07:00;5324.253
2025-07-30 10:08:00;5324.247
2025-07-30 10:09:00;5324.241
2025-07-30 10:10:00;5324.244
2025-07-30 10:11:00;5324.249
2025-07-30 10:12:00;5324.248
2025-07-30 10:13:00;5324.252
2025-07-30 10:14:00;5324.256
2025-07-30 10:15:00;9999.0
2025-07-30 10:15:00;5324.251
2025-07-30 10:16:00;5324.249
2025-07-30 10:17:00;5324.249
2025-07-30 10:18:00;5324.252
2025-07-30 10:19:00;5324.258
2025-07-30 10:20:00;5324.263
2025-07-30 10:21:00;5324.272
2025-07-30 10:22:00;5324.279
2025-07-30 10:23:00;5324.279
2025-07-30 10:24:00;5324.273
2025-07-30 10:25:00;5324.271
2025-07-30 10:26:00;5324.269
2025-07-30 10:27:00;5324.269
2025-07-30 10:28:00;5324.267
2025-07-30 10:29:00;5324.259
2025-07-30 10:30:00;5324.26
2025-07-30 10:30:00;9999.0
2025-07-30 10:31:00;5324.265
2025-07-30 10:32:00;5324.268
2025-07-30 10:33:00;5324.27
2025-07-30 10:34:00;5324.27
2025-07-30 10:35:00;5324.267
2025-07-30 10:36:00;5324.27
2025-07-30 10:37:00;5324.272
2025-07-30 10:38:00;5324.274
2025-07-30 10:39:00;5324.282
2025-07-30 10:40:00;5324.29
2025-07-30 10:41:00;5324.294
2025-07-30 10:42:00;5324.289
2025-07-30 10:43:00;5324.282
2025-07-30 10:44:00;5324.278
2025-07-30 10:45:00;9999.0
2025-07-30 10:45:00;5324.275
2025-07-30 10:46:00;5324.278
2025-07-30 10:47:00;5324.284
2025-07-30 10:48:00;5324.283
2025-07-30 10:49:00;5324.277
2025-07-30 10:50:00;5324.274
2025-07-30 10:51:00;5324.27
2025-07-30 10:52:00;5324.269
2025-07-30 10:53:00;5324.273
2025-07-30 10:54:00;5324.278
2025-07-30 10:55:00;5324.282
2025-07-30 10:56:00;5324.281
2025-07-30 10:57:00;5324.278
2025-07-30 10:58:00;5324.276
2025-07-30 10:59:00;5324.276
2025-07-30 11:00:00;9999.0
2025-07-30 11:00:00;5324.28
2025-07-30 11:01:00;5324.284
2025-07-30 11:02:00;5324.288
2025-07-30 11:03:00;5324.296
2025-07-30 11:04:00;5324.307
2025-07-30 11:05:00;5324.319
2025-07-30 11:06:00;5324.325
2025-07-30 11:07:00;5324.324
2025-07-30 11:08:00;5324.322
2025-07-30 11:09:00;5324.323
2025-07-30 11:10:00;5324.324
2025-07-30 11:11:00;5324.317
2025-07-30 11:12:00;5324.313
2025-07-30 11:13:00;5324.311
2025-07-30 11:14:00;5324.308
2025-07-30 11:15:00;5324.306
2025-07-30 11:15:00;9999.0
2025-07-30 11:16:00;5324.305
2025-07-30 11:17:00;5324.304
2025-07-30 11:18:00;5324.3
2025-07-30 11:19:00;5324.301
2025-07-30 11:20:00;5324.309
2025-07-30 11:21:00;5324.315
2025-07-30 11:22:00;5324.321
2025-07-30 11:23:00;5324.329
2025-07-30 11:24:00;5324.33
2025-07-30 11:25:00;5324.327
2025-07-30 11:26:00;5324.323
2025-07-30 11:27:00;5324.323
2025-07-30 11:28:00;5324.322
2025-07-30 11:29:00;5324.321
2025-07-30 11:30:00;9999.0
2025-07-30 11:30:00;5324.321
2025-07-30 11:31:00;5324.319
2025-07-30 11:32:00;5324.318
2025-07-30 11:33:00;5324.321
2025-07-30 11:34:00;5324.326
2025-07-30 11:35:00;5324.326
2025-07-30 11:36:00;5324.324
2025-07-30 11:37:00;5324.326
2025-07-30 11:38:00;5324.331
2025-07-30 11:39:00;5324.337
2025-07-30 11:40:00;5324.336
2025-07-30 11:41:00;5324.335
2025-07-30 11:42:00;5324.342
2025-07-30 11:43:00;5324.342
2025-07-30 11:44:00;5324.338
2025-07-30 11:45:00;9999.0
2025-07-30 11:45:00;5324.337
2025-07-30 11:46:00;5324.338
2025-07-30 11:47:00;5324.335
2025-07-30 11:48:00;5324.335
2025-07-30 11:49:00;5324.343
2025-07-30 11:50:00;5324.345
2025-07-30 11:51:00;5324.346
2025-07-30 11:52:00;5324.35
2025-07-30 11:53:00;5324.35
2025-07-30 11:54:00;5324.348
2025-07-30 11:55:00;5324.345
2025-07-30 11:56:00;5324.348
2025-07-30 11:57:00;5324.353
2025-07-30 11:58:00;5324.355
2025-07-30 11:59:00;5324.351
2025-07-30 12:00:00;9999.0
2025-07-30 12:15:00;5324.392
2025-07-30 12:30:00;5324.385
2025-07-30 12:45:00;5324.408
2025-07-30 13:00:00;5324.402
2025-07-30 13:15:00;5324.445
2025-07-30 13:30:00;5324.433
2025-07-30 13:45:00;5324.46
2025-07-30 14:00:00;5324.462
2025-07-30 14:15:00;5324.464
2025-07-30 14:30:00;5324.469
2025-07-30 14:45:00;5324.471
2025-07-30 15:00:00;5324.461
2025-07-30 15:15:00;5324.466
2025-07-30 15:30:00;5324.445
2025-07-30 15:45:00;5324.451
2025-07-30 16:00:00;5324.432
2025-07-30 16:15:00;5324.405
2025-07-30 16:30:00;5324.396
2025-07-30 16:45:00;5324.401
2025-07-30 17:00:00;5324.35
2025-07-30 17:00:00;5324.35
2025-07-30 17:01:00;5324.344
2025-07-30 17:02:00;5324.34
2025-07-30 17:03:00;5324.346
2025-07-30 17:04:00;5324.351
2025-07-30 17:05:00;5324.357
2025-07-30 17:06:00;5324.358
2025-07-30 17:07:00;5324.354
2025-07-30 17:08:00;5324.355
2025-07-30 17:09:00;5324.354
2025-07-30 17:10:00;5324.35
2025-07-30 17:11:00;5324.348
2025-07-30 17:12:00;5324.35
2025-07-30 17:13:00;5324.348
2025-07-30 17:14:00;5324.345
2025-07-30 17:15:00;5324.344
2025-07-30 17:15:00;5324.347
2025-07-30 17:16:00;5324.349
2025-07-30 17:17:00;5324.344
2025-07-30 17:18:00;5324.342
2025-07-30 17:19:00;5324.347
2025-07-30 17:20:00;5324.348
2025-07-30 17:21:00;5324.345
2025-07-30 17:22:00;5324.34
2025-07-30 17:23:00;5324.341
2025-07-30 17:24:00;5324.338
2025-07-30 17:25:00;5324.329
2025-07-30 17:26:00;5324.328
2025-07-30 17:27:00;5324.326
2025-07-30 17:28:00;5324.321
2025-07-30 17:29:00;5324.32
2025-07-30 17:30:00;5324.32
2025-07-30 17:30:00;5324.32
2025-07-30 17:31:00;5324.326
2025-07-30 17:32:00;5324.331
2025-07-30 17:33:00;5324.326
2025-07-30 17:34:00;5324.32
2025-07-30 17:35:00;5324.317
2025-07-30 17:36:00;5324.315
2025-07-30 17:37:00;5324.309
2025-07-30 17:38:00;5324.307
2025-07-30 17:39:00;5324.308
2025-07-30 17:40:00;5324.31
2025-07-30 17:41:00;5324.312
2025-07-30 17:42:00;5324.31
2025-07-30 17:43:00;5324.309
2025-07-30 17:44:00;5324.308
2025-07-30 17:45:00;5324.306
2025-07-30 17:45:00;5324.307
2025-07-30 17:46:00;5324.306
2025-07-30 17:47:00;5324.302
2025-07-30 17:48:00;5324.297
2025-07-30 17:49:00;5324.292
2025-07-30 17:50:00;5324.292
2025-07-30 17:51:00;5324.292
2025-07-30 17:52:00;5324.287
2025-07-30 17:53:00;5324.283
2025-07-30 17:54:00;5324.278
2025-07-30 17:55:00;5324.276
2025-07-30 17:56:00;5324.272
2025-07-30 17:57:00;5324.264
2025-07-30 17:58:00;5324.268
2025-07-30 17:59:00;5324.268
2025-07-30 18:00:00;5324.265
2025-07-30 18:00:00;5324.263
2025-07-30 18:01:00;5324.26
2025-07-30 18:02:00;5324.257
2025-07-30 18:03:00;5324.249
2025-07-30 18:04:00;5324.249
2025-07-30 18:05:00;5324.244
2025-07-30 18:06:00;5324.233
2025-07-30 18:07:00;5324.225
2025-07-30 18:08:00;5324.217
2025-07-30 18:09:00;5324.205
2025-07-30 18:10:00;5324.2
2025-07-30 18:11:00;5324.199
2025-07-30 18:12:00;5324.202
2025-07-30 18:13:00;5324.206
2025-07-30 18:14:00;5324.208
2025-07-30 18:15:00;9999.0
2025-07-30 18:15:00;5324.209
2025-07-30 18:16:00;5324.213
2025-07-30 18:16:45;5324.216
2025-07-30 18:17:00;5324.221
2025-07-30 18:17:00;5324.218
2025-07-30 18:17:15;5324.22
2025-07-30 18:17:30;5324.222
2025-07-30 18:17:45;5324.223
2025-07-30 18:18:00;5324.224
2025-07-30 18:18:00;5324.226
2025-07-30 18:18:15;5324.226
2025-07-30 18:18:30;5324.227
2025-07-30 18:18:45;5324.227
2025-07-30 18:19:00;5324.225
2025-07-30 18:19:00;5324.226
2025-07-30 18:19:15;5324.226
2025-07-30 18:19:30;5324.225
2025-07-30 18:19:45;5324.223
2025-07-30 18:20:00;5324.222
2025-07-30 18:20:00;5324.222
2025-07-30 18:20:15;5324.222
2025-07-30 18:20:30;5324.221
2025-07-30 18:21:00;5324.224
2025-07-30 18:22:00;5324.224
2025-07-30 18:23:00;5324.225
2025-07-30 18:24:00;5324.228
2025-07-30 18:25:00;5324.231
2025-07-30 18:26:00;5324.23
2025-07-30 18:27:00;5324.227
2025-07-30 18:28:00;5324.226
2025-07-30 18:29:00;5324.225
2025-07-30 18:30:00;9999.0
2025-07-30 18:30:00;5324.222
2025-07-30 18:31:00;5324.215
2025-07-30 18:32:00;5324.211
2025-07-30 18:33:00;5324.212
2025-07-30 18:34:00;5324.209
2025-07-30 18:35:00;5324.207
2025-07-30 18:36:00;5324.211
2025-07-30 18:37:00;5324.212
2025-07-30 18:38:00;5324.208
2025-07-30 18:39:00;5324.208
2025-07-30 18:40:00;5324.207
2025-07-30 18:41:00;5324.204
2025-07-30 18:42:00;5324.201
2025-07-30 18:43:00;5324.202
2025-07-30 18:44:00;5324.204
2025-07-30 18:45:00;5324.196
2025-07-30 18:45:00;9999.0
2025-07-30 18:46:00;5324.188
2025-07-30 18:47:00;5324.185
2025-07-30 18:48:00;5324.185
2025-07-30 18:49:00;5324.183
2025-07-30 18:50:00;5324.179
2025-07-30 18:51:00;5324.177
2025-07-30 18:52:00;5324.18
2025-07-30 18:53:00;5324.179
2025-07-30 18:54:00;5324.18
2025-07-30 18:55:00;5324.174
2025-07-30 18:56:00;5324.17
2025-07-30 18:57:00;5324.17
2025-07-30 18:58:00;5324.168
2025-07-30 18:59:00;5324.167
2025-07-30 19:00:00;9999.0
2025-07-30 19:00:00;5324.169
2025-07-30 19:01:00;5324.169
2025-07-30 19:02:00;5324.171
2025-07-30 19:03:00;5324.167
2025-07-30 19:04:00;5324.161
2025-07-30 19:05:00;5324.164
2025-07-30 19:06:00;5324.166
2025-07-30 19:07:00;5324.166
2025-07-30 19:08:00;5324.171
2025-07-30 19:09:00;5324.173
2025-07-30 19:10:00;5324.171
2025-07-30 19:11:00;5324.171
2025-07-30 19:12:00;5324.169
2025-07-30 19:13:00;5324.169
2025-07-30 19:14:00;5324.168
2025-07-30 19:15:00;9999.0
2025-07-30 19:15:00;5324.162
2025-07-30 19:16:00;5324.16
2025-07-30 19:17:00;5324.159
2025-07-30 19:18:00;5324.155
2025-07-30 19:19:00;5324.152
2025-07-30 19:20:00;5324.156
2025-07-30 19:21:00;5324.159
2025-07-30 19:22:00;5324.158
2025-07-30 19:23:00;5324.157
2025-07-30 19:24:00;5324.154
2025-07-30 19:25:00;5324.151
2025-07-30 19:26:00;5324.153
2025-07-30 19:27:00;5324.148
2025-07-30 19:28:00;5324.142
2025-07-30 19:29:00;5324.143
2025-07-30 19:30:00;5324.148
2025-07-30 19:30:00;9999.0
2025-07-30 19:31:00;5324.147
2025-07-30 19:32:00;5324.142
2025-07-30 19:33:00;5324.137
2025-07-30 19:34:00;5324.136
2025-07-30 19:35:00;5324.137
2025-07-30 19:36:00;5324.136
2025-07-30 19:37:00;5324.132
2025-07-30 19:38:00;5324.13
2025-07-30 19:39:00;5324.132
2025-07-30 19:40:00;5324.134
2025-07-30 19:41:00;5324.136
2025-07-30 19:42:00;5324.138
2025-07-30 19:43:00;5324.135
2025-07-30 19:44:00;5324.135
2025-07-30 19:45:00;9999.0
2025-07-30 19:45:00;5324.139
2025-07-30 19:46:00;5324.135
2025-07-30 19:47:00;5324.134
2025-07-30 19:48:00;5324.132
2025-07-30 19:49:00;5324.137
2025-07-30 19:50:00;5324.141
2025-07-30 19:51:00;5324.139
2025-07-30 19:52:00;5324.134
2025-07-30 19:53:00;5324.135
2025-07-30 19:54:00;5324.134
2025-07-30 19:55:00;5324.13
2025-07-30 19:56:00;5324.129
2025-07-30 19:57:00;5324.123
2025-07-30 19:58:00;5324.114
2025-07-30 19:59:00;5324.109
2025-07-30 20:00:00;9999.0
2025-07-30 20:00:00;5324.11
2025-07-30 20:01:00;5324.114
2025-07-30 20:02:00;5324.111
2025-07-30 20:03:00;5324.105
2025-07-30 20:04:00;5324.103
2025-07-30 20:05:00;5324.106
2025-07-30 20:06:00;5324.11
2025-07-30 20:07:00;5324.113
2025-07-30 20:08:00;5324.12
2025-07-30 20:09:00;5324.121
2025-07-30 20:10:00;5324.121
2025-07-30 20:11:00;5324.121
2025-07-30 20:12:00;5324.119
2025-07-30 20:13:00;5324.119
2025-07-30 20:14:00;5324.116
2025-07-30 20:15:00;5324.114
2025-07-30 20:15:00;9999.0
2025-07-30 20:16:00;5324.115
2025-07-30 20:17:00;5324.116
2025-07-30 20:18:00;5324.116
2025-07-30 20:19:00;5324.115
2025-07-30 20:20:00;5324.112
2025-07-30 20:21:00;5324.113
2025-07-30 20:22:00;5324.114
2025-07-30 20:23:00;5324.115
2025-07-30 20:24:00;5324.115
2025-07-30 20:25:00;5324.116
2025-07-30 20:26:00;5324.112
2025-07-30 20:27:00;5324.109
2025-07-30 20:28:00;5324.105
2025-07-30 20:29:00;5324.102
2025-07-30 20:30:00;9999.0
2025-07-30 20:30:00;5324.103
2025-07-30 20:31:00;5324.105
2025-07-30 20:32:00;5324.106
2025-07-30 20:33:00;5324.106
2025-07-30 20:34:00;5324.106
2025-07-30 20:35:00;5324.107
2025-07-30 20:36:00;5324.105
2025-07-30 20:37:00;5324.105
2025-07-30 20:38:00;5324.107
2025-07-30 20:39:00;5324.115
2025-07-30 20:40:00;5324.12
2025-07-30 20:41:00;5324.124
2025-07-30 20:42:00;5324.127
2025-07-30 20:43:00;5324.127
2025-07-30 20:44:00;5324.124
2025-07-30 20:45:00;9999.0
2025-07-30 20:45:00;5324.122
2025-07-30 20:46:00;5324.122
2025-07-30 20:47:00;5324.121
2025-07-30 20:48:00;5324.123
2025-07-30 20:49:00;5324.127
2025-07-30 20:50:00;5324.128
2025-07-30 20:51:00;5324.127
2025-07-30 20:52:00;5324.125
2025-07-30 20:53:00;5324.122
2025-07-30 20:54:00;5324.125
2025-07-30 20:55:00;5324.123
2025-07-30 20:56:00;5324.12
2025-07-30 20:57:00;5324.117
2025-07-30 20:58:00;5324.112
2025-07-30 20:59:00;5324.108
2025-07-30 21:00:00;5324.105
2025-07-30 21:00:00;9999.0
2025-07-30 21:01:00;5324.108
2025-07-30 21:02:00;5324.112
2025-07-30 21:03:00;5324.119
2025-07-30 21:04:00;5324.127
2025-07-30 21:05:00;5324.135
2025-07-30 21:06:00;5324.136
2025-07-30 21:07:00;5324.134
2025-07-30 21:08:00;5324.134
2025-07-30 21:09:00;5324.13
2025-07-30 21:10:00;5324.129
2025-07-30 21:11:00;5324.128
2025-07-30 21:12:00;5324.127
2025-07-30 21:13:00;5324.126
2025-07-30 21:14:00;5324.127
2025-07-30 21:15:00;9999.0
2025-07-30 21:15:00;5324.129
2025-07-30 21:16:00;5324.125
2025-07-30 21:17:00;5324.125
2025-07-30 21:18:00;5324.127
2025-07-30 21:19:00;5324.124
2025-07-30 21:20:00;5324.118
2025-07-30 21:21:00;5324.117
2025-07-30 21:22:00;5324.118
2025-07-30 21:23:00;5324.122
2025-07-30 21:24:00;5324.119
2025-07-30 21:25:00;5324.119
2025-07-30 21:26:00;5324.126
2025-07-30 21:27:00;5324.129
2025-07-30 21:28:00;5324.131
2025-07-30 21:29:00;5324.13
2025-07-30 21:30:00;9999.0
2025-07-30 21:30:00;5324.132
2025-07-30 21:31:00;5324.134
2025-07-30 21:32:00;5324.135
2025-07-30 21:33:00;5324.134
2025-07-30 21:34:00;5324.132
2025-07-30 21:35:00;5324.13
2025-07-30 21:36:00;5324.129
2025-07-30 21:37:00;5324.131
2025-07-30 21:38:00;5324.133
2025-07-30 21:39:00;5324.134
2025-07-30 21:40:00;5324.138
2025-07-30 21:41:00;5324.139
2025-07-30 21:42:00;5324.139
2025-07-30 21:43:00;5324.139
2025-07-30 21:44:00;5324.14
2025-07-30 21:45:00;5324.142
2025-07-30 21:45:00;9999.0
2025-07-30 21:46:00;5324.142
2025-07-30 21:47:00;5324.147
2025-07-30 21:48:00;5324.149
2025-07-30 21:49:00;5324.148
2025-07-30 21:50:00;5324.15
2025-07-30 21:51:00;5324.151
2025-07-30 21:52:00;5324.152
2025-07-30 21:53:00;5324.152
2025-07-30 21:54:00;5324.153
2025-07-30 21:55:00;5324.155
2025-07-30 21:56:00;5324.153
2025-07-30 21:57:00;5324.157
2025-07-30 21:58:00;5324.161
2025-07-30 21:59:00;5324.164
2025-07-30 22:00:00;9999.0
2025-07-30 22:15:00;5324.181
2025-07-30 22:30:00;5324.218
2025-07-30 22:45:00;5324.248
2025-07-30 23:00:00;5324.261
2025-07-30 23:15:00;5324.289
2025-07-30 23:30:00;5324.328
2025-07-30 23:45:00;5324.367
2025-07-31 00:00:00;5324.406
2025-07-31 00:15:00;5324.449
2025-07-31 00:30:00;5324.477
2025-07-31 00:45:00;5324.519
2025-07-31 01:00:00;5324.547
2025-07-31 01:15:00;5324.59
2025-07-31 01:30:00;5324.613
2025-07-31 01:45:00;5324.648
2025-07-31 02:00:00;5324.673
2025-07-31 02:15:00;5324.703
2025-07-31 02:30:00;5324.724
2025-07-31 02:45:00;5324.738
2025-07-31 03:00:00;5324.755
2025-07-31 03:15:00;5324.774
2025-07-31 03:30:00;5324.781
2025-07-31 03:45:00;5324.774
2025-07-31 04:00:00;5324.779
2025-07-31 04:15:00;5324.761
2025-07-31 04:30:00;5324.761
2025-07-31 04:45:00;5324.757
2025-07-31 05:00:00;5324.733
2025-07-31 05:15:00;5324.717
2025-07-31 05:30:00;5324.695
2025-07-31 05:45:00;5324.67
2025-07-31 06:00:00;5324.638
2025-07-31 06:15:00;5324.614
2025-07-31 06:30:00;5324.577
2025-07-31 06:45:00;5324.543
2025-07-31 07:00:00;5324.511
2025-07-31 07:15:00;5324.486
2025-07-31 07:30:00;5324.442
2025-07-31 07:45:00;5324.418
2025-07-31 08:00:00;5324.385
2025-07-31 08:15:00;5324.356
2025-07-31 08:30:00;5324.33
2025-07-31 08:45:00;5324.303
2025-07-31 09:00:00;5324.276
2025-07-31 09:15:00;5324.249
2025-07-31 09:30:00;5324.234
2025-07-31 09:45:00;5324.215
2025-07-31 10:00:00;5324.21
2025-07-31 10:15:00;5324.201
2025-07-31 10:30:00;5324.176
2025-07-31 10:45:00;5324.173
2025-07-31 11:00:00;5324.18
2025-07-31 11:15:00;5324.164
2025-07-31 11:30:00;5324.173
2025-07-31 11:45:00;5324.178
2025-07-31 12:00:00;5324.176
2025-07-31 12:15:00;5324.188
2025-07-31 12:30:00;5324.203
2025-07-31 12:45:00;5324.213
2025-07-31 13:00:00;5324.229
2025-07-31 13:15:00;5324.235
2025-07-31 13:30:00;5324.25
2025-07-31 13:45:00;5324.253
2025-07-31 14:00:00;5324.281
2025-07-31 14:15:00;5324.283
2025-07-31 14:30:00;5324.284
2025-07-31 14:45:00;5324.3
2025-07-31 15:00:00;5324.312
2025-07-31 15:15:00;5324.313
2025-07-31 15:30:00;5324.324
2025-07-31 15:45:00;5324.324
2025-07-31 16:00:00;5324.322
2025-07-31 16:15:00;5324.326
2025-07-31 16:30:00;5324.346
2025-07-31 16:45:00;5324.328
2025-07-31 17:00:00;5324.338
2025-07-31 17:15:00;5324.307
2025-07-31 17:30:00;5324.326
2025-07-31 17:45:00;5324.308
2025-07-31 18:00:00;5324.301
2025-07-31 18:15:00;5324.291
2025-07-31 18:30:00;5324.269
2025-07-31 18:45:00;5324.282
2025-07-31 19:00:00;5324.284
2025-07-31 19:15:00;5324.261
2025-07-31 19:30:00;5324.259
2025-07-31 19:45:00;5324.251
2025-07-31 20:00:00;5324.256
2025-07-31 20:15:00;5324.249
2025-07-31 20:30:00;5324.236
2025-07-31 20:45:00;5324.247
2025-07-31 21:00:00;5324.244
2025-07-31 21:15:00;5324.244
2025-07-31 21:30:00;5324.268
2025-07-31 21:45:00;5324.279
2025-07-31 22:00:00;5324.288
2025-07-31 22:15:00;5324.312
2025-07-31 22:30:00;5324.316
2025-07-31 22:45:00;5324.346
2025-07-31 23:00:00;5324.357
2025-07-31 23:15:00;5324.383
2025-07-31 23:30:00;5324.407
2025-07-31 23:45:00;5324.437
2025-08-01 00:00:00;5324.473
2025-08-01 00:15:00;5324.499
2025-08-01 00:30:00;5324.525
2025-08-01 00:45:00;5324.559
2025-08-01 01:00:00;5324.592
2025-08-01 01:15:00;5324.632
2025-08-01 01:30:00;5324.654
2025-08-01 01:45:00;5324.678
2025-08-01 02:00:00;5324.713
2025-08-01 02:15:00;5324.735
2025-08-01 02:30:00;5324.753
2025-08-01 02:45:00;5324.776
2025-08-01 03:00:00;5324.795
2025-08-01 03:15:00;5324.812
2025-08-01 03:30:00;5324.826
2025-08-01 03:45:00;5324.838
2025-08-01 04:00:00;5324.834
2025-08-01 04:15:00;5324.84
2025-08-01 04:30:00;5324.843
2025-08-01 04:45:00;5324.837
2025-08-01 05:00:00;5324.824
2025-08-01 05:15:00;5324.815
2025-08-01 05:30:00;5324.79
2025-08-01 05:45:00;5324.768
2025-08-01 06:00:00;5324.753
2025-08-01 06:15:00;5324.724
2025-08-01 06:30:00;5324.7
2025-08-01 06:45:00;5324.662
2025-08-01 07:00:00;5324.641
2025-08-01 07:15:00;5324.608
2025-08-01 07:30:00;5324.571
2025-08-01 07:45:00;5324.539
2025-08-01 08:00:00;5324.498
2025-08-01 08:15:00;5324.469
2025-08-01 08:30:00;5324.419
2025-08-01 08:45:00;5324.394
2025-08-01 09:00:00;5324.355
2025-08-01 09:15:00;5324.327
2025-08-01 09:30:00;5324.289
2025-08-01 09:45:00;5324.261
2025-08-01 10:00:00;5324.23
2025-08-01 10:15:00;5324.206
2025-08-01 10:30:00;5324.185
2025-08-01 10:45:00;5324.161
2025-08-01 11:00:00;5324.142
2025-08-01 11:15:00;5324.122
2025-08-01 11:30:00;5324.108
2025-08-01 11:45:00;5324.092
2025-08-01 12:00:00;5324.085
2025-08-01 12:15:00;9999.0
2025-08-01 12:30:00;9999.0
2025-08-01 12:45:00;9999.0
2025-08-01 13:00:00;9999.0
2025-08-01 13:15:00;5324.088
2025-08-01 13:30:00;5324.096
2025-08-01 13:45:00;5324.097
2025-08-01 14:00:00;5324.116
2025-08-01 14:15:00;5324.122
2025-08-01 14:30:00;5324.134
2025-08-01 14:45:00;5324.149
2025-08-01 15:00:00;5324.156
2025-08-01 15:15:00;5324.171
2025-08-01 15:30:00;5324.181
2025-08-01 15:45:00;5324.193
2025-08-01 16:00:00;5324.21
2025-08-01 16:15:00;5324.216
2025-08-01 16:30:00;5324.224
2025-08-01 16:45:00;5324.238
2025-08-01 17:00:00;5324.243
2025-08-01 17:15:00;5324.248
2025-08-01 17:30:00;5324.264
2025-08-01 17:45:00;5324.264
2025-08-01 18:00:00;5324.281
2025-08-01 18:15:00;5324.293
2025-08-01 18:30:00;5324.3
2025-08-01 18:45:00;5324.302
2025-08-01 19:00:00;5324.312
2025-08-01 19:15:00;5324.317
2025-08-01 19:30:00;5324.322
2025-08-01 19:45:00;5324.327
2025-08-01 20:00:00;5324.334
2025-08-01 20:15:00;5324.34
2025-08-01 20:30:00;5324.347
2025-08-01 20:45:00;5324.347
2025-08-01 21:00:00;5324.365
2025-08-01 21:15:00;5324.362
2025-08-01 21:30:00;5324.377
2025-08-01 21:45:00;5324.383
2025-08-01 22:00:00;5324.396
2025-08-01 22:15:00;5324.404
2025-08-01 22:30:00;5324.424
2025-08-01 22:45:00;5324.432
2025-08-01 23:00:00;5324.454
