time_utc;sealevel_m
2025-07-30 09:11:00;3561.994
2025-07-30 09:12:00;3561.998
2025-07-30 09:13:00;3562.009
2025-07-30 09:14:00;3562.01
2025-07-30 09:15:00;9999.0
2025-07-30 09:15:00;3562.009
2025-07-30 09:16:00;3562.007
2025-07-30 09:17:00;3562.005
2025-07-30 09:18:00;3562.008
2025-07-30 09:19:00;3562.012
2025-07-30 09:20:00;3562.023
2025-07-30 09:21:00;3562.034
2025-07-30 09:22:00;3562.045
2025-07-30 09:23:00;3562.054
2025-07-30 09:24:00;3562.062
2025-07-30 09:25:00;3562.073
2025-07-30 09:26:00;3562.077
2025-07-30 09:27:00;3562.089
2025-07-30 09:28:00;3562.098
2025-07-30 09:29:00;3562.094
2025-07-30 09:30:00;9999.0
2025-07-30 09:30:00;3562.099
2025-07-30 09:31:00;3562.103
2025-07-30 09:32:00;3562.109
2025-07-30 09:33:00;3562.113
2025-07-30 09:34:00;3562.121
2025-07-30 09:35:00;3562.131
2025-07-30 09:36:00;3562.137
2025-07-30 09:37:00;3562.146
2025-07-30 09:38:00;3562.156
2025-07-30 09:39:00;3562.171
2025-07-30 09:40:00;3562.182
2025-07-30 09:41:00;3562.183
2025-07-30 09:42:00;3562.188
2025-07-30 09:43:00;3562.198
2025-07-30 09:44:00;3562.212
2025-07-30 09:45:00;9999.0
2025-07-30 09:45:00;3562.215
2025-07-30 09:46:00;3562.218
2025-07-30 09:47:00;3562.223
2025-07-30 09:48:00;3562.234
2025-07-30 09:49:00;3562.24
2025-07-30 09:50:00;3562.242
2025-07-30 09:51:00;3562.242
2025-07-30 09:52:00;3562.242
2025-07-30 09:53:00;3562.245
2025-07-30 09:54:00;3562.246
2025-07-30 09:55:00;3562.252
2025-07-30 09:56:00;3562.261
2025-07-30 09:57:00;3562.276
2025-07-30 09:58:00;3562.286
2025-07-30 09:59:00;3562.292
2025-07-30 10:00:00;9999.0
2025-07-30 10:00:00;3562.301
2025-07-30 10:01:00;3562.308
2025-07-30 10:02:00;3562.315
2025-07-30 10:03:00;3562.315
2025-07-30 10:04:00;3562.319
2025-07-30 10:05:00;3562.327
2025-07-30 10:06:00;3562.334
2025-07-30 10:07:00;3562.341
2025-07-30 10:08:00;3562.357
2025-07-30 10:09:00;3562.367
2025-07-30 10:10:00;3562.373
2025-07-30 10:11:00;3562.382
2025-07-30 10:12:00;3562.388
2025-07-30 10:13:00;3562.392
2025-07-30 10:14:00;3562.391
2025-07-30 10:15:00;9999.0
2025-07-30 10:15:00;3562.394
2025-07-30 10:16:00;3562.405
2025-07-30 10:17:00;3562.412
2025-07-30 10:18:00;3562.42
2025-07-30 10:19:00;3562.423
2025-07-30 10:20:00;3562.429
2025-07-30 10:21:00;3562.432
2025-07-30 10:22:00;3562.436
2025-07-30 10:23:00;3562.445
2025-07-30 10:24:00;3562.455
2025-07-30 10:25:00;3562.46
2025-07-30 10:26:00;3562.47
2025-07-30 10:27:00;3562.478
2025-07-30 10:28:00;3562.478
2025-07-30 10:29:00;3562.489
2025-07-30 10:30:00;3562.492
2025-07-30 10:30:00;9999.0
2025-07-30 10:31:00;3562.493
2025-07-30 10:32:00;3562.504
2025-07-30 10:33:00;3562.51
2025-07-30 10:34:00;3562.518
2025-07-30 10:35:00;3562.524
2025-07-30 10:36:00;3562.528
2025-07-30 10:37:00;3562.54
2025-07-30 10:38:00;3562.546
2025-07-30 10:39:00;3562.542
2025-07-30 10:40:00;3562.543
2025-07-30 10:41:00;3562.548
2025-07-30 10:42:00;3562.547
2025-07-30 10:43:00;3562.55
2025-07-30 10:44:00;3562.56
2025-07-30 10:45:00;3562.564
2025-07-30 10:45:00;9999.0
2025-07-30 10:46:00;3562.572
2025-07-30 10:47:00;3562.588
2025-07-30 10:48:00;3562.595
2025-07-30 10:49:00;3562.595
2025-07-30 10:50:00;3562.61
2025-07-30 10:51:00;3562.618
2025-07-30 10:52:00;3562.614
2025-07-30 10:53:00;3562.62
2025-07-30 10:54:00;3562.627
2025-07-30 10:55:00;3562.624
2025-07-30 10:56:00;3562.627
2025-07-30 10:57:00;3562.636
2025-07-30 10:58:00;3562.644
2025-07-30 10:59:00;3562.649
2025-07-30 11:00:00;9999.0
2025-07-30 11:00:00;3562.651
2025-07-30 11:01:00;3562.647
2025-07-30 11:02:00;3562.648
2025-07-30 11:03:00;3562.656
2025-07-30 11:04:00;3562.662
2025-07-30 11:05:00;3562.664
2025-07-30 11:06:00;3562.671
2025-07-30 11:07:00;3562.68
2025-07-30 11:08:00;3562.687
2025-07-30 11:09:00;3562.687
2025-07-30 11:10:00;3562.691
2025-07-30 11:11:00;3562.699
2025-07-30 11:12:00;3562.698
2025-07-30 11:13:00;3562.694
2025-07-30 11:14:00;3562.701
2025-07-30 11:15:00;3562.72
2025-07-30 11:15:00;9999.0
2025-07-30 11:16:00;3562.742
2025-07-30 11:17:00;3562.749
2025-07-30 11:18:00;3562.759
2025-07-30 11:19:00;3562.768
2025-07-30 11:20:00;3562.764
2025-07-30 11:21:00;3562.764
2025-07-30 11:22:00;3562.768
2025-07-30 11:23:00;3562.769
2025-07-30 11:24:00;3562.776
2025-07-30 11:25:00;3562.783
2025-07-30 11:26:00;3562.783
2025-07-30 11:27:00;3562.787
2025-07-30 11:28:00;3562.796
2025-07-30 11:29:00;3562.799
2025-07-30 11:30:00;9999.0
2025-07-30 11:30:00;3562.802
2025-07-30 11:31:00;3562.811
2025-07-30 11:32:00;3562.818
2025-07-30 11:33:00;3562.819
2025-07-30 11:34:00;3562.821
2025-07-30 11:35:00;3562.821
2025-07-30 11:36:00;3562.819
2025-07-30 11:37:00;3562.824
2025-07-30 11:38:00;3562.833
2025-07-30 11:39:00;3562.845
2025-07-30 11:40:00;3562.846
2025-07-30 11:41:00;3562.849
2025-07-30 11:42:00;3562.858
2025-07-30 11:43:00;3562.856
2025-07-30 11:44:00;3562.854
2025-07-30 11:45:00;9999.0
2025-07-30 11:45:00;3562.858
2025-07-30 11:46:00;3562.861
2025-07-30 11:47:00;3562.859
2025-07-30 11:48:00;3562.868
2025-07-30 11:49:00;3562.885
2025-07-30 11:50:00;3562.898
2025-07-30 11:51:00;3562.91
2025-07-30 11:52:00;3562.916
2025-07-30 11:53:00;3562.908
2025-07-30 11:54:00;3562.908
2025-07-30 11:55:00;3562.912
2025-07-30 11:56:00;3562.907
2025-07-30 11:57:00;3562.91
2025-07-30 11:58:00;3562.912
2025-07-30 11:59:00;3562.908
2025-07-30 12:00:00;9999.0
2025-07-30 12:00:00;3562.909
2025-07-30 12:01:00;3562.909
2025-07-30 12:02:00;3562.907
2025-07-30 12:03:00;3562.914
2025-07-30 12:04:00;3562.93
2025-07-30 12:05:00;3562.933
2025-07-30 12:06:00;3562.928
2025-07-30 12:07:00;3562.927
2025-07-30 12:08:00;3562.933
2025-07-30 12:09:00;3562.936
2025-07-30 12:10:00;3562.937
2025-07-30 12:11:00;3562.941
2025-07-30 12:12:00;3562.944
2025-07-30 12:13:00;3562.948
2025-07-30 12:14:00;3562.953
2025-07-30 12:15:00;3562.955
2025-07-30 12:15:00;9999.0
2025-07-30 12:16:00;3562.951
2025-07-30 12:17:00;3562.952
2025-07-30 12:18:00;3562.959
2025-07-30 12:19:00;3562.954
2025-07-30 12:20:00;3562.949
2025-07-30 12:21:00;3562.949
2025-07-30 12:22:00;3562.947
2025-07-30 12:23:00;3562.949
2025-07-30 12:24:00;3562.949
2025-07-30 12:25:00;3562.95
2025-07-30 12:26:00;3562.952
2025-07-30 12:27:00;3562.956
2025-07-30 12:28:00;3562.959
2025-07-30 12:29:00;3562.958
2025-07-30 12:30:00;9999.0
2025-07-30 12:30:00;3562.961
2025-07-30 12:31:00;3562.971
2025-07-30 12:32:00;3562.966
2025-07-30 12:33:00;3562.956
2025-07-30 12:34:00;3562.952
2025-07-30 12:35:00;3562.952
2025-07-30 12:36:00;3562.956
2025-07-30 12:37:00;3562.959
2025-07-30 12:38:00;3562.963
2025-07-30 12:39:00;3562.971
2025-07-30 12:40:00;3562.98
2025-07-30 12:41:00;3562.978
2025-07-30 12:42:00;3562.97
2025-07-30 12:43:00;3562.978
2025-07-30 12:44:00;3562.98
2025-07-30 12:45:00;3562.976
2025-07-30 12:45:00;9999.0
2025-07-30 12:46:00;3562.971
2025-07-30 12:47:00;3562.963
2025-07-30 12:48:00;3562.962
2025-07-30 12:49:00;3562.961
2025-07-30 12:50:00;3562.967
2025-07-30 12:51:00;3562.966
2025-07-30 12:52:00;3562.965
2025-07-30 12:53:00;3562.972
2025-07-30 12:54:00;3562.973
2025-07-30 12:55:00;3562.972
2025-07-30 12:56:00;3562.972
2025-07-30 12:57:00;3562.972
2025-07-30 12:58:00;3562.973
2025-07-30 12:59:00;3562.973
2025-07-30 13:00:00;9999.0
2025-07-30 13:00:00;3562.973
2025-07-30 13:01:00;3562.971
2025-07-30 13:02:00;3562.969
2025-07-30 13:03:00;3562.965
2025-07-30 13:04:00;3562.971
2025-07-30 13:05:00;3562.977
2025-07-30 13:06:00;3562.983
2025-07-30 13:07:00;3562.985
2025-07-30 13:08:00;3562.982
2025-07-30 13:09:00;3562.978
2025-07-30 13:10:00;3562.973
2025-07-30 13:11:00;3562.973
2025-07-30 13:12:00;3562.967
2025-07-30 13:13:00;3562.962
2025-07-30 13:14:00;3562.949
2025-07-30 13:15:00;3562.94
2025-07-30 13:15:00;9999.0
2025-07-30 13:16:00;3562.943
2025-07-30 13:17:00;3562.937
2025-07-30 13:18:00;3562.929
2025-07-30 13:19:00;3562.923
2025-07-30 13:20:00;3562.923
2025-07-30 13:21:00;3562.935
2025-07-30 13:22:00;3562.942
2025-07-30 13:23:00;3562.937
2025-07-30 13:24:00;3562.94
2025-07-30 13:25:00;3562.946
2025-07-30 13:26:00;3562.948
2025-07-30 13:27:00;3562.939
2025-07-30 13:28:00;3562.941
2025-07-30 13:29:00;3562.947
2025-07-30 13:30:00;9999.0
2025-07-30 13:30:00;3562.937
2025-07-30 13:31:00;3562.93
2025-07-30 13:32:00;3562.934
2025-07-30 13:33:00;3562.933
2025-07-30 13:34:00;3562.926
2025-07-30 13:35:00;3562.918
2025-07-30 13:36:00;3562.913
2025-07-30 13:37:00;3562.906
2025-07-30 13:38:00;3562.905
2025-07-30 13:39:00;3562.908
2025-07-30 13:40:00;3562.905
2025-07-30 13:41:00;3562.902
2025-07-30 13:42:00;3562.891
2025-07-30 13:43:00;3562.887
2025-07-30 13:44:00;3562.895
2025-07-30 13:45:00;3562.895
2025-07-30 13:45:00;9999.0
2025-07-30 13:46:00;3562.896
2025-07-30 13:47:00;3562.905
2025-07-30 13:48:00;3562.9
2025-07-30 13:49:00;3562.892
2025-07-30 13:50:00;3562.883
2025-07-30 13:51:00;3562.869
2025-07-30 13:52:00;3562.86
2025-07-30 13:53:00;3562.853
2025-07-30 13:54:00;3562.853
2025-07-30 13:55:00;3562.854
2025-07-30 13:56:00;3562.85
2025-07-30 13:57:00;3562.846
2025-07-30 13:58:00;3562.848
2025-07-30 13:59:00;3562.845
2025-07-30 14:00:00;9999.0
2025-07-30 14:00:00;3562.838
2025-07-30 14:01:00;3562.836
2025-07-30 14:02:00;3562.832
2025-07-30 14:03:00;3562.826
2025-07-30 14:04:00;3562.825
2025-07-30 14:05:00;3562.826
2025-07-30 14:06:00;3562.814
2025-07-30 14:07:00;3562.811
2025-07-30 14:08:00;3562.805
2025-07-30 14:09:00;3562.8
2025-07-30 14:10:00;3562.793
2025-07-30 14:11:00;3562.781
2025-07-30 14:12:00;3562.778
2025-07-30 14:13:00;3562.781
2025-07-30 14:14:00;3562.774
2025-07-30 14:15:00;3562.759
2025-07-30 14:15:00;9999.0
2025-07-30 14:16:00;3562.752
2025-07-30 14:17:00;3562.746
2025-07-30 14:18:00;3562.74
2025-07-30 14:19:00;3562.742
2025-07-30 14:20:00;3562.745
2025-07-30 14:21:00;3562.753
2025-07-30 14:22:00;3562.758
2025-07-30 14:23:00;3562.753
2025-07-30 14:24:00;3562.749
2025-07-30 14:25:00;3562.736
2025-07-30 14:26:00;3562.731
2025-07-30 14:27:00;3562.734
2025-07-30 14:28:00;3562.724
2025-07-30 14:29:00;3562.71
2025-07-30 14:30:00;9999.0
2025-07-30 14:30:00;3562.7
2025-07-30 14:31:00;3562.691
2025-07-30 14:32:00;3562.685
2025-07-30 14:33:00;3562.68
2025-07-30 14:34:00;3562.682
2025-07-30 14:35:00;3562.673
2025-07-30 14:36:00;3562.664
2025-07-30 14:37:00;3562.659
2025-07-30 14:38:00;3562.655
2025-07-30 14:39:00;3562.644
2025-07-30 14:40:00;3562.635
2025-07-30 14:41:00;3562.626
2025-07-30 14:42:00;3562.619
2025-07-30 14:43:00;3562.625
2025-07-30 14:44:00;3562.622
2025-07-30 14:45:00;9999.0
2025-07-30 14:45:00;3562.61
2025-07-30 14:46:00;3562.606
2025-07-30 14:47:00;3562.604
2025-07-30 14:48:00;3562.597
2025-07-30 14:49:00;3562.591
2025-07-30 14:50:00;3562.588
2025-07-30 14:51:00;3562.579
2025-07-30 14:52:00;3562.572
2025-07-30 14:53:00;3562.568
2025-07-30 14:54:00;3562.563
2025-07-30 14:55:00;3562.556
2025-07-30 14:56:00;3562.548
2025-07-30 14:57:00;3562.546
2025-07-30 14:58:00;3562.539
2025-07-30 14:59:00;3562.531
2025-07-30 15:00:00;9999.0
2025-07-30 15:15:00;3562.432
2025-07-30 15:30:00;3562.323
2025-07-30 15:45:00;3562.219
2025-07-30 16:00:00;3562.106
2025-07-30 16:15:00;3562.013
2025-07-30 16:30:00;3561.891
2025-07-30 16:45:00;3561.808
2025-07-30 17:00:00;3561.728
2025-07-30 17:15:00;3561.622
2025-07-30 17:30:00;3561.554
2025-07-30 17:45:00;3561.491
2025-07-30 18:00:00;3561.434
2025-07-30 18:15:00;3561.4
2025-07-30 18:30:00;3561.372
2025-07-30 18:45:00;3561.358
2025-07-30 19:00:00;3561.367
2025-07-30 19:15:00;3561.378
2025-07-30 19:30:00;3561.412
2025-07-30 19:45:00;3561.442
2025-07-30 20:00:00;3561.529
2025-07-30 20:15:00;3561.587
2025-07-30 20:30:00;3561.659
2025-07-30 20:45:00;3561.73
2025-07-30 21:00:00;3561.848
2025-07-30 21:15:00;3561.968
2025-07-30 21:30:00;3562.084
2025-07-30 21:45:00;3562.159
2025-07-30 22:00:00;3562.281
2025-07-30 22:15:00;3562.411
2025-07-30 22:30:00;3562.536
2025-07-30 22:45:00;3562.647
2025-07-30 23:00:00;3562.759
2025-07-30 23:15:00;3562.867
2025-07-30 23:30:00;3562.96
2025-07-30 23:45:00;3563.048
2025-07-31 00:00:00;3563.116
2025-07-31 00:15:00;3563.187
2025-07-31 00:30:00;3563.249
2025-07-31 00:45:00;3563.293
2025-07-31 01:00:00;3563.291
2025-07-31 01:15:00;3563.316
2025-07-31 01:30:00;3563.331
2025-07-31 01:45:00;3563.303
2025-07-31 02:00:00;3563.28
2025-07-31 02:15:00;3563.231
2025-07-31 02:30:00;3563.194
2025-07-31 02:45:00;3563.134
2025-07-31 03:00:00;3563.049
2025-07-31 03:15:00;3562.968
2025-07-31 03:30:00;3562.87
2025-07-31 03:45:00;3562.78
2025-07-31 04:00:00;3562.679
2025-07-31 04:15:00;3562.564
2025-07-31 04:30:00;3562.461
2025-07-31 04:45:00;3562.354
2025-07-31 05:00:00;3562.239
2025-07-31 05:15:00;3562.133
2025-07-31 05:30:00;3562.041
2025-07-31 05:45:00;3561.936
2025-07-31 06:00:00;3561.86
2025-07-31 06:15:00;3561.776
2025-07-31 06:30:00;3561.702
2025-07-31 06:45:00;3561.644
2025-07-31 07:00:00;3561.592
2025-07-31 07:15:00;3561.559
2025-07-31 07:30:00;3561.547
2025-07-31 07:45:00;3561.534
2025-07-31 08:00:00;3561.528
2025-07-31 08:15:00;3561.543
2025-07-31 08:30:00;3561.563
2025-07-31 08:45:00;3561.611
2025-07-31 09:00:00;3561.656
2025-07-31 09:15:00;3561.701
2025-07-31 09:30:00;3561.761
2025-07-31 09:45:00;3561.832
2025-07-31 10:00:00;3561.921
2025-07-31 10:15:00;3561.995
2025-07-31 10:30:00;3562.063
2025-07-31 10:45:00;3562.149
2025-07-31 11:00:00;3562.229
2025-07-31 11:15:00;3562.318
2025-07-31 11:30:00;3562.388
2025-07-31 11:45:00;3562.458
2025-07-31 12:00:00;3562.529
2025-07-31 12:15:00;3562.574
2025-07-31 12:30:00;3562.63
2025-07-31 12:45:00;3562.677
2025-07-31 13:00:00;3562.706
2025-07-31 13:15:00;3562.736
2025-07-31 13:30:00;3562.74
2025-07-31 13:45:00;3562.741
2025-07-31 14:00:00;3562.74
2025-07-31 14:15:00;3562.729
2025-07-31 14:30:00;3562.702
2025-07-31 14:45:00;3562.657
2025-07-31 15:00:00;3562.609
2025-07-31 15:15:00;3562.564
2025-07-31 15:30:00;3562.506
2025-07-31 15:45:00;3562.441
2025-07-31 16:00:00;3562.353
2025-07-31 16:15:00;3562.281
2025-07-31 16:30:00;3562.21
2025-07-31 16:45:00;3562.121
2025-07-31 17:00:00;3562.06
2025-07-31 17:15:00;3561.972
2025-07-31 17:30:00;3561.912
2025-07-31 17:45:00;3561.854
2025-07-31 18:00:00;3561.786
2025-07-31 18:15:00;3561.736
2025-07-31 18:30:00;3561.7
2025-07-31 18:45:00;3561.672
2025-07-31 19:00:00;3561.643
2025-07-31 19:15:00;3561.64
2025-07-31 19:30:00;3561.641
2025-07-31 19:45:00;3561.655
2025-07-31 20:00:00;3561.683
2025-07-31 20:15:00;3561.714
2025-07-31 20:30:00;3561.757
2025-07-31 20:45:00;3561.807
2025-07-31 21:00:00;3561.88
2025-07-31 21:15:00;3561.947
2025-07-31 21:30:00;3562.031
2025-07-31 21:45:00;3562.105
2025-07-31 22:00:00;3562.21
2025-07-31 22:15:00;3562.299
2025-07-31 22:30:00;3562.393
2025-07-31 22:45:00;3562.5
2025-07-31 23:00:00;3562.585
2025-07-31 23:15:00;3562.695
2025-07-31 23:30:00;3562.79
2025-07-31 23:45:00;3562.877
2025-08-01 00:00:00;3562.961
2025-08-01 00:15:00;3563.028
2025-08-01 00:30:00;3563.106
2025-08-01 00:45:00;3563.153
2025-08-01 01:00:00;3563.218
2025-08-01 01:15:00;3563.246
2025-08-01 01:30:00;3563.268
2025-08-01 01:45:00;3563.282
2025-08-01 02:00:00;3563.288
2025-08-01 02:15:00;3563.284
2025-08-01 02:30:00;3563.257
2025-08-01 02:45:00;3563.232
2025-08-01 03:00:00;3563.189
2025-08-01 03:15:00;3563.132
2025-08-01 03:30:00;3563.077
2025-08-01 03:45:00;3562.998
2025-08-01 04:00:00;3562.925
2025-08-01 04:15:00;3562.838
2025-08-01 04:30:00;3562.737
2025-08-01 04:45:00;3562.647
2025-08-01 05:00:00;3562.543
2025-08-01 05:15:00;3562.445
2025-08-01 05:30:00;3562.342
2025-08-01 05:45:00;3562.246
2025-08-01 06:00:00;3562.148
2025-08-01 06:15:00;3562.057
2025-08-01 06:30:00;3561.979
2025-08-01 06:45:00;3561.889
2025-08-01 07:00:00;3561.817
2025-08-01 07:15:00;3561.743
2025-08-01 07:30:00;3561.693
2025-08-01 07:45:00;3561.653
2025-08-01 08:00:00;3561.604
2025-08-01 08:15:00;3561.58
2025-08-01 08:30:00;3561.57
2025-08-01 08:45:00;3561.561
2025-08-01 09:00:00;3561.559
2025-08-01 09:15:00;3561.582
2025-08-01 09:30:00;3561.6
2025-08-01 09:45:00;3561.633
2025-08-01 10:00:00;3561.675
2025-08-01 10:15:00;3561.708
2025-08-01 10:30:00;3561.762
2025-08-01 10:45:00;3561.819
2025-08-01 11:00:00;3561.881
2025-08-01 11:15:00;3561.939
2025-08-01 11:30:00;3562.007
2025-08-01 11:45:00;3562.078
2025-08-01 12:00:00;3562.141
2025-08-01 12:15:00;3562.203
2025-08-01 12:30:00;3562.262
2025-08-01 12:45:00;3562.319
2025-08-01 13:00:00;3562.372
2025-08-01 13:15:00;3562.426
2025-08-01 13:30:00;3562.46
2025-08-01 13:45:00;3562.498
2025-08-01 14:00:00;3562.521
2025-08-01 14:15:00;3562.543
2025-08-01 14:30:00;3562.557
2025-08-01 14:45:00;3562.562
2025-08-01 15:00:00;3562.56
2025-08-01 15:15:00;3562.556
2025-08-01 15:30:00;3562.529
2025-08-01 15:45:00;3562.504
2025-08-01 16:00:00;3562.478
2025-08-01 16:15:00;3562.445
2025-08-01 16:30:00;3562.398
2025-08-01 16:45:00;3562.353
2025-08-01 17:00:00;3562.305
2025-08-01 17:15:00;3562.255
2025-08-01 17:30:00;3562.203
2025-08-01 17:45:00;3562.154
2025-08-01 18:00:00;3562.107
2025-08-01 18:15:00;3562.065
2025-08-01 18:30:00;3562.026
2025-08-01 18:45:00;3561.987
2025-08-01 19:00:00;3561.956
2025-08-01 19:15:00;3561.927
2025-08-01 19:30:00;3561.916
2025-08-01 19:45:00;3561.911
2025-08-01 20:00:00;3561.9
2025-08-01 20:15:00;3561.911
2025-08-01 20:30:00;3561.925
2025-08-01 20:45:00;3561.95
2025-08-01 21:00:00;3561.994
2025-08-01 21:15:00;3562.027
2025-08-01 21:30:00;3562.071
2025-08-01 21:45:00;3562.129
2025-08-01 22:00:00;3562.191
2025-08-01 22:15:00;3562.259
2025-08-01 22:30:00;3562.328
2025-08-01 22:45:00;3562.4
2025-08-01 23:00:00;3562.471
2025-08-01 23:15:00;3562.546
2025-08-01 23:30:00;3562.624
2025-08-01 23:45:00;3562.707
