time_utc;sealevel_m
2025-07-30 06:37:00;5779.926
2025-07-30 06:38:00;5779.91
2025-07-30 06:39:00;5779.907
2025-07-30 06:40:00;5779.904
2025-07-30 06:41:00;5779.902
2025-07-30 06:42:00;5779.914
2025-07-30 06:43:00;5779.911
2025-07-30 06:44:00;5779.91
2025-07-30 06:45:00;9999.0
2025-07-30 06:45:00;5779.915
2025-07-30 06:46:00;5779.918
2025-07-30 06:47:00;5779.928
2025-07-30 06:48:00;5779.93
2025-07-30 06:49:00;5779.931
2025-07-30 06:50:00;5779.932
2025-07-30 06:51:00;5779.925
2025-07-30 06:52:00;5779.931
2025-07-30 06:53:00;5779.939
2025-07-30 06:54:00;5779.933
2025-07-30 06:55:00;5779.937
2025-07-30 06:56:00;5779.947
2025-07-30 06:57:00;5779.951
2025-07-30 06:58:00;5779.959
2025-07-30 06:59:00;5779.968
2025-07-30 07:00:00;9999.0
2025-07-30 07:00:00;5779.972
2025-07-30 07:01:00;5779.969
2025-07-30 07:02:00;5779.952
2025-07-30 07:03:00;5779.954
2025-07-30 07:04:00;5779.958
2025-07-30 07:05:00;5779.944
2025-07-30 07:06:00;5779.949
2025-07-30 07:07:00;5779.946
2025-07-30 07:08:00;5779.941
2025-07-30 07:09:00;5779.95
2025-07-30 07:10:00;5779.958
2025-07-30 07:11:00;5779.961
2025-07-30 07:12:00;5779.961
2025-07-30 07:13:00;5779.965
2025-07-30 07:14:00;5779.964
2025-07-30 07:15:00;9999.0
2025-07-30 07:15:00;5779.963
2025-07-30 07:16:00;5779.965
2025-07-30 07:17:00;5779.973
2025-07-30 07:18:00;5779.983
2025-07-30 07:19:00;5779.987
2025-07-30 07:20:00;5779.984
2025-07-30 07:21:00;5779.988
2025-07-30 07:22:00;5779.99
2025-07-30 07:23:00;5779.991
2025-07-30 07:24:00;5779.987
2025-07-30 07:25:00;5779.976
2025-07-30 07:26:00;5779.965
2025-07-30 07:27:00;5779.974
2025-07-30 07:28:00;5779.982
2025-07-30 07:29:00;5779.983
2025-07-30 07:30:00;5779.992
2025-07-30 07:30:00;9999.0
2025-07-30 07:31:00;5779.996
2025-07-30 07:32:00;5780.001
2025-07-30 07:33:00;5780.007
2025-07-30 07:34:00;5780.014
2025-07-30 07:35:00;5780.02
2025-07-30 07:36:00;5780.021
2025-07-30 07:37:00;5780.025
2025-07-30 07:38:00;5780.019
2025-07-30 07:39:00;5780.028
2025-07-30 07:40:00;5780.032
2025-07-30 07:41:00;5780.025
2025-07-30 07:42:00;5780.023
2025-07-30 07:43:00;5780.014
2025-07-30 07:44:00;5780.008
2025-07-30 07:45:00;9999.0
2025-07-30 07:45:00;5780.001
2025-07-30 07:46:00;5779.996
2025-07-30 07:47:00;5779.999
2025-07-30 07:48:00;5780.004
2025-07-30 07:49:00;5780.013
2025-07-30 07:50:00;5780.025
2025-07-30 07:51:00;5780.032
2025-07-30 07:52:00;5780.031
2025-07-30 07:53:00;5780.031
2025-07-30 07:54:00;5780.039
2025-07-30 07:55:00;5780.042
2025-07-30 07:56:00;5780.038
2025-07-30 07:57:00;5780.042
2025-07-30 07:58:00;5780.047
2025-07-30 07:59:00;5780.053
2025-07-30 08:00:00;9999.0
2025-07-30 08:00:00;5780.051
2025-07-30 08:01:00;5780.037
2025-07-30 08:02:00;5780.029
2025-07-30 08:03:00;5780.017
2025-07-30 08:04:00;5780.009
2025-07-30 08:05:00;5780.009
2025-07-30 08:06:00;5780.011
2025-07-30 08:07:00;5780.013
2025-07-30 08:08:00;5780.011
2025-07-30 08:09:00;5780.022
2025-07-30 08:10:00;5780.029
2025-07-30 08:11:00;5780.026
2025-07-30 08:12:00;5780.03
2025-07-30 08:13:00;5780.036
2025-07-30 08:14:00;5780.031
2025-07-30 08:15:00;5780.032
2025-07-30 08:15:00;9999.0
2025-07-30 08:16:00;5780.031
2025-07-30 08:17:00;5780.033
2025-07-30 08:18:00;5780.036
2025-07-30 08:19:00;5780.043
2025-07-30 08:20:00;5780.046
2025-07-30 08:21:00;5780.044
2025-07-30 08:22:00;5780.042
2025-07-30 08:23:00;5780.046
2025-07-30 08:24:00;5780.05
2025-07-30 08:25:00;5780.055
2025-07-30 08:26:00;5780.057
2025-07-30 08:27:00;5780.052
2025-07-30 08:28:00;5780.049
2025-07-30 08:29:00;5780.052
2025-07-30 08:30:00;9999.0
2025-07-30 08:30:00;5780.05
2025-07-30 08:31:00;5780.055
2025-07-30 08:32:00;5780.064
2025-07-30 08:33:00;5780.058
2025-07-30 08:34:00;5780.054
2025-07-30 08:35:00;5780.056
2025-07-30 08:36:00;5780.063
2025-07-30 08:37:00;5780.068
2025-07-30 08:38:00;5780.063
2025-07-30 08:39:00;5780.062
2025-07-30 08:40:00;5780.071
2025-07-30 08:41:00;5780.068
2025-07-30 08:42:00;5780.059
2025-07-30 08:43:00;5780.06
2025-07-30 08:44:00;5780.063
2025-07-30 08:45:00;9999.0
2025-07-30 08:45:00;5780.06
2025-07-30 08:46:00;5780.059
2025-07-30 08:47:00;5780.063
2025-07-30 08:48:00;5780.068
2025-07-30 08:49:00;5780.077
2025-07-30 08:50:00;5780.091
2025-07-30 08:51:00;5780.095
2025-07-30 08:52:00;5780.089
2025-07-30 08:53:00;5780.087
2025-07-30 08:54:00;5780.087
2025-07-30 08:55:00;5780.083
2025-07-30 08:56:00;5780.083
2025-07-30 08:57:00;5780.091
2025-07-30 08:58:00;5780.101
2025-07-30 08:59:00;5780.108
2025-07-30 09:00:00;5780.112
2025-07-30 09:00:00;9999.0
2025-07-30 09:01:00;5780.112
2025-07-30 09:02:00;5780.113
2025-07-30 09:03:00;5780.109
2025-07-30 09:04:00;5780.099
2025-07-30 09:05:00;5780.094
2025-07-30 09:06:00;5780.09
2025-07-30 09:07:00;5780.087
2025-07-30 09:08:00;5780.089
2025-07-30 09:09:00;5780.09
2025-07-30 09:10:00;5780.082
2025-07-30 09:11:00;5780.073
2025-07-30 09:12:00;5780.076
2025-07-30 09:13:00;5780.079
2025-07-30 09:14:00;5780.076
2025-07-30 09:15:00;9999.0
2025-07-30 09:15:00;5780.069
2025-07-30 09:16:00;5780.074
2025-07-30 09:17:00;5780.08
2025-07-30 09:18:00;5780.09
2025-07-30 09:19:00;5780.092
2025-07-30 09:20:00;5780.093
2025-07-30 09:21:00;5780.106
2025-07-30 09:22:00;5780.109
2025-07-30 09:23:00;5780.103
2025-07-30 09:24:00;5780.101
2025-07-30 09:25:00;5780.105
2025-07-30 09:26:00;5780.104
2025-07-30 09:27:00;5780.101
2025-07-30 09:28:00;5780.099
2025-07-30 09:29:00;5780.1
2025-07-30 09:30:00;9999.0
2025-07-30 09:30:00;5780.096
2025-07-30 09:31:00;5780.094
2025-07-30 09:32:00;5780.095
2025-07-30 09:33:00;5780.098
2025-07-30 09:34:00;5780.095
2025-07-30 09:35:00;5780.078
2025-07-30 09:36:00;5780.064
2025-07-30 09:37:00;5780.064
2025-07-30 09:38:00;5780.062
2025-07-30 09:39:00;5780.063
2025-07-30 09:40:00;5780.07
2025-07-30 09:41:00;5780.073
2025-07-30 09:42:00;5780.083
2025-07-30 09:43:00;5780.09
2025-07-30 09:44:00;5780.092
2025-07-30 09:45:00;5780.089
2025-07-30 09:45:00;9999.0
2025-07-30 09:46:00;5780.086
2025-07-30 09:47:00;5780.089
2025-07-30 09:48:00;5780.09
2025-07-30 09:49:00;5780.087
2025-07-30 09:50:00;5780.085
2025-07-30 09:51:00;5780.083
2025-07-30 09:52:00;5780.087
2025-07-30 09:53:00;5780.09
2025-07-30 09:54:00;5780.093
2025-07-30 09:55:00;5780.095
2025-07-30 09:56:00;5780.095
2025-07-30 09:57:00;5780.092
2025-07-30 09:58:00;5780.091
2025-07-30 09:59:00;5780.097
2025-07-30 10:00:00;9999.0
2025-07-30 10:00:00;5780.103
2025-07-30 10:01:00;5780.11
2025-07-30 10:02:00;5780.114
2025-07-30 10:03:00;5780.122
2025-07-30 10:04:00;5780.118
2025-07-30 10:05:00;5780.109
2025-07-30 10:06:00;5780.112
2025-07-30 10:07:00;5780.107
2025-07-30 10:08:00;5780.093
2025-07-30 10:09:00;5780.086
2025-07-30 10:10:00;5780.086
2025-07-30 10:11:00;5780.082
2025-07-30 10:12:00;5780.078
2025-07-30 10:13:00;5780.073
2025-07-30 10:14:00;5780.071
2025-07-30 10:15:00;5780.075
2025-07-30 10:15:00;9999.0
2025-07-30 10:16:00;5780.072
2025-07-30 10:17:00;5780.075
2025-07-30 10:18:00;5780.081
2025-07-30 10:19:00;5780.082
2025-07-30 10:20:00;5780.082
2025-07-30 10:21:00;5780.09
2025-07-30 10:22:00;5780.097
2025-07-30 10:23:00;5780.094
2025-07-30 10:24:00;5780.093
2025-07-30 10:25:00;5780.097
2025-07-30 10:26:00;5780.1
2025-07-30 10:27:00;5780.094
2025-07-30 10:28:00;5780.085
2025-07-30 10:29:00;5780.082
2025-07-30 10:30:00;9999.0
2025-07-30 10:30:00;5780.083
2025-07-30 10:31:00;5780.085
2025-07-30 10:32:00;5780.079
2025-07-30 10:33:00;5780.069
2025-07-30 10:34:00;5780.058
2025-07-30 10:35:00;5780.056
2025-07-30 10:36:00;5780.056
2025-07-30 10:37:00;5780.058
2025-07-30 10:38:00;5780.061
2025-07-30 10:39:00;5780.069
2025-07-30 10:40:00;5780.072
2025-07-30 10:41:00;5780.061
2025-07-30 10:42:00;5780.061
2025-07-30 10:43:00;5780.07
2025-07-30 10:44:00;5780.067
2025-07-30 10:45:00;9999.0
2025-07-30 10:45:00;5780.064
2025-07-30 10:46:00;5780.071
2025-07-30 10:47:00;5780.075
2025-07-30 10:48:00;5780.074
2025-07-30 10:49:00;5780.074
2025-07-30 10:50:00;5780.085
2025-07-30 10:51:00;5780.087
2025-07-30 10:52:00;5780.079
2025-07-30 10:53:00;5780.076
2025-07-30 10:54:00;5780.075
2025-07-30 10:55:00;5780.078
2025-07-30 10:56:00;5780.08
2025-07-30 10:57:00;5780.074
2025-07-30 10:58:00;5780.072
2025-07-30 10:59:00;5780.074
2025-07-30 11:00:00;5780.069
2025-07-30 11:00:00;9999.0
2025-07-30 11:01:00;5780.061
2025-07-30 11:02:00;5780.059
2025-07-30 11:03:00;5780.063
2025-07-30 11:04:00;5780.062
2025-07-30 11:05:00;5780.067
2025-07-30 11:06:00;5780.075
2025-07-30 11:07:00;5780.068
2025-07-30 11:08:00;5780.06
2025-07-30 11:09:00;5780.061
2025-07-30 11:10:00;5780.06
2025-07-30 11:11:00;5780.055
2025-07-30 11:12:00;5780.05
2025-07-30 11:13:00;5780.045
2025-07-30 11:14:00;5780.044
2025-07-30 11:15:00;9999.0
2025-07-30 11:15:00;5780.04
2025-07-30 11:16:00;5780.038
2025-07-30 11:17:00;5780.037
2025-07-30 11:18:00;5780.036
2025-07-30 11:19:00;5780.045
2025-07-30 11:20:00;5780.052
2025-07-30 11:21:00;5780.047
2025-07-30 11:22:00;5780.046
2025-07-30 11:23:00;5780.052
2025-07-30 11:24:00;5780.056
2025-07-30 11:25:00;5780.056
2025-07-30 11:26:00;5780.056
2025-07-30 11:27:00;5780.051
2025-07-30 11:28:00;5780.042
2025-07-30 11:29:00;5780.036
2025-07-30 11:30:00;9999.0
2025-07-30 11:30:00;5780.032
2025-07-30 11:31:00;5780.027
2025-07-30 11:32:00;5780.019
2025-07-30 11:33:00;5780.017
2025-07-30 11:34:00;5780.019
2025-07-30 11:35:00;5780.019
2025-07-30 11:36:00;5780.018
2025-07-30 11:37:00;5780.016
2025-07-30 11:38:00;5780.015
2025-07-30 11:39:00;5780.016
2025-07-30 11:40:00;5780.018
2025-07-30 11:41:00;5780.023
2025-07-30 11:42:00;5780.023
2025-07-30 11:43:00;5780.018
2025-07-30 11:44:00;5780.02
2025-07-30 11:45:00;5780.022
2025-07-30 11:45:00;9999.0
2025-07-30 11:46:00;5780.016
2025-07-30 11:47:00;5780.01
2025-07-30 11:48:00;5780.008
2025-07-30 11:49:00;5780.004
2025-07-30 11:50:00;5780.0
2025-07-30 11:51:00;5780.001
2025-07-30 11:52:00;5779.998
2025-07-30 11:53:00;5779.997
2025-07-30 11:54:00;5779.998
2025-07-30 11:55:00;5779.997
2025-07-30 11:56:00;5779.999
2025-07-30 11:57:00;5779.997
2025-07-30 11:58:00;5779.988
2025-07-30 11:59:00;5779.983
2025-07-30 12:00:00;9999.0
2025-07-30 12:00:00;5779.985
2025-07-30 12:01:00;5779.991
2025-07-30 12:02:00;5779.993
2025-07-30 12:03:00;5779.988
2025-07-30 12:04:00;5779.978
2025-07-30 12:05:00;5779.974
2025-07-30 12:06:00;5779.982
2025-07-30 12:07:00;5779.985
2025-07-30 12:08:00;5779.983
2025-07-30 12:09:00;5779.983
2025-07-30 12:10:00;5779.984
2025-07-30 12:11:00;5779.986
2025-07-30 12:12:00;5779.983
2025-07-30 12:13:00;5779.98
2025-07-30 12:14:00;5779.98
2025-07-30 12:15:00;9999.0
2025-07-30 12:15:00;5779.988
2025-07-30 12:16:00;5779.987
2025-07-30 12:17:00;5779.977
2025-07-30 12:18:00;5779.974
2025-07-30 12:19:00;5779.972
2025-07-30 12:20:00;5779.967
2025-07-30 12:21:00;5779.96
2025-07-30 12:22:00;5779.961
2025-07-30 12:23:00;5779.967
2025-07-30 12:24:00;5779.966
2025-07-30 12:25:00;5779.967
2025-07-30 12:26:00;5779.966
2025-07-30 12:27:00;5779.967
2025-07-30 12:28:00;5779.968
2025-07-30 12:29:00;5779.957
2025-07-30 12:30:00;5779.949
2025-07-30 12:30:00;9999.0
2025-07-30 12:31:00;5779.95
2025-07-30 12:32:00;5779.958
2025-07-30 12:33:00;5779.957
2025-07-30 12:34:00;5779.958
2025-07-30 12:35:00;5779.96
2025-07-30 12:36:00;5779.959
2025-07-30 12:37:00;5779.959
2025-07-30 12:38:00;5779.959
2025-07-30 12:39:00;5779.953
2025-07-30 12:40:00;5779.954
2025-07-30 12:41:00;5779.953
2025-07-30 12:42:00;5779.953
2025-07-30 12:43:00;5779.956
2025-07-30 12:44:00;5779.957
2025-07-30 12:45:00;9999.0
2025-07-30 12:45:00;5779.96
2025-07-30 12:46:00;5779.962
2025-07-30 12:47:00;5779.959
2025-07-30 12:48:00;5779.953
2025-07-30 12:49:00;5779.943
2025-07-30 12:50:00;5779.937
2025-07-30 12:51:00;5779.944
2025-07-30 12:52:00;5779.945
2025-07-30 12:53:00;5779.938
2025-07-30 12:54:00;5779.939
2025-07-30 12:55:00;5779.941
2025-07-30 12:56:00;5779.941
2025-07-30 12:57:00;5779.942
2025-07-30 12:58:00;5779.937
2025-07-30 12:59:00;5779.935
2025-07-30 13:00:00;9999.0
2025-07-30 13:00:00;5779.939
2025-07-30 13:01:00;5779.932
2025-07-30 13:02:00;5779.92
2025-07-30 13:03:00;5779.914
2025-07-30 13:04:00;5779.911
2025-07-30 13:05:00;5779.903
2025-07-30 13:06:00;5779.893
2025-07-30 13:07:00;5779.891
2025-07-30 13:08:00;5779.896
2025-07-30 13:09:00;5779.906
2025-07-30 13:10:00;5779.91
2025-07-30 13:11:00;5779.91
2025-07-30 13:12:00;5779.905
2025-07-30 13:13:00;5779.897
2025-07-30 13:14:00;5779.893
2025-07-30 13:15:00;5779.891
2025-07-30 13:15:00;9999.0
2025-07-30 13:16:00;5779.895
2025-07-30 13:17:00;5779.899
2025-07-30 13:18:00;5779.896
2025-07-30 13:19:00;5779.891
2025-07-30 13:20:00;5779.886
2025-07-30 13:21:00;5779.886
2025-07-30 13:22:00;5779.889
2025-07-30 13:23:00;5779.888
2025-07-30 13:24:00;5779.886
2025-07-30 13:25:00;5779.884
2025-07-30 13:26:00;5779.88
2025-07-30 13:27:00;5779.878
2025-07-30 13:28:00;5779.882
2025-07-30 13:29:00;5779.883
2025-07-30 13:30:00;9999.0
2025-07-30 13:30:00;5779.881
2025-07-30 13:31:00;5779.882
2025-07-30 13:32:00;5779.887
2025-07-30 13:33:00;5779.893
2025-07-30 13:34:00;5779.895
2025-07-30 13:35:00;5779.897
2025-07-30 13:36:00;5779.896
2025-07-30 13:37:00;5779.894
2025-07-30 13:38:00;5779.893
2025-07-30 13:39:00;5779.892
2025-07-30 13:40:00;5779.888
2025-07-30 13:41:00;5779.887
2025-07-30 13:42:00;5779.886
2025-07-30 13:43:00;5779.885
2025-07-30 13:44:00;5779.887
2025-07-30 13:45:00;5779.886
2025-07-30 13:45:00;9999.0
2025-07-30 13:46:00;5779.879
2025-07-30 13:47:00;5779.871
2025-07-30 13:48:00;5779.867
2025-07-30 13:49:00;5779.865
2025-07-30 13:50:00;5779.861
2025-07-30 13:51:00;5779.857
2025-07-30 13:52:00;5779.858
2025-07-30 13:53:00;5779.861
2025-07-30 13:54:00;5779.863
2025-07-30 13:55:00;5779.862
2025-07-30 13:56:00;5779.859
2025-07-30 13:57:00;5779.859
2025-07-30 13:58:00;5779.86
2025-07-30 13:59:00;5779.861
2025-07-30 14:00:00;9999.0
2025-07-30 14:15:00;9999.0
2025-07-30 14:30:00;9999.0
2025-07-30 14:45:00;9999.0
2025-07-30 15:00:00;5779.81
2025-07-30 15:00:00;9999.0
2025-07-30 15:01:00;5779.81
2025-07-30 15:02:00;5779.812
2025-07-30 15:03:00;5779.815
2025-07-30 15:04:00;5779.815
2025-07-30 15:05:00;5779.815
2025-07-30 15:06:00;5779.815
2025-07-30 15:07:00;5779.811
2025-07-30 15:08:00;5779.806
2025-07-30 15:09:00;5779.803
2025-07-30 15:10:00;5779.8
2025-07-30 15:11:00;5779.798
2025-07-30 15:12:00;5779.794
2025-07-30 15:13:00;5779.793
2025-07-30 15:14:00;5779.796
2025-07-30 15:15:00;9999.0
2025-07-30 15:15:00;5779.8
2025-07-30 15:16:00;5779.798
2025-07-30 15:17:00;5779.79
2025-07-30 15:18:00;5779.785
2025-07-30 15:19:00;5779.783
2025-07-30 15:20:00;5779.782
2025-07-30 15:21:00;5779.777
2025-07-30 15:22:00;5779.775
2025-07-30 15:23:00;5779.775
2025-07-30 15:24:00;5779.773
2025-07-30 15:25:00;5779.779
2025-07-30 15:26:00;5779.787
2025-07-30 15:27:00;5779.782
2025-07-30 15:28:00;5779.781
2025-07-30 15:29:00;5779.787
2025-07-30 15:30:00;9999.0
2025-07-30 15:30:00;5779.788
2025-07-30 15:31:00;5779.79
2025-07-30 15:32:00;5779.796
2025-07-30 15:33:00;5779.797
2025-07-30 15:34:00;5779.792
2025-07-30 15:35:00;5779.787
2025-07-30 15:36:00;5779.791
2025-07-30 15:37:00;5779.793
2025-07-30 15:38:00;5779.791
2025-07-30 15:39:00;5779.792
2025-07-30 15:40:00;5779.79
2025-07-30 15:41:00;5779.784
2025-07-30 15:42:00;5779.779
2025-07-30 15:43:00;5779.781
2025-07-30 15:44:00;5779.778
2025-07-30 15:45:00;5779.773
2025-07-30 15:45:00;9999.0
2025-07-30 15:46:00;5779.771
2025-07-30 15:47:00;5779.772
2025-07-30 15:48:00;5779.775
2025-07-30 15:49:00;5779.779
2025-07-30 15:50:00;5779.781
2025-07-30 15:51:00;5779.778
2025-07-30 15:52:00;5779.78
2025-07-30 15:53:00;5779.779
2025-07-30 15:54:00;5779.779
2025-07-30 15:55:00;5779.777
2025-07-30 15:56:00;5779.772
2025-07-30 15:57:00;5779.768
2025-07-30 15:58:00;5779.768
2025-07-30 15:59:00;5779.77
2025-07-30 16:00:00;5779.772
2025-07-30 16:00:00;9999.0
2025-07-30 16:01:00;5779.774
2025-07-30 16:02:00;5779.776
2025-07-30 16:03:00;5779.777
2025-07-30 16:04:00;5779.775
2025-07-30 16:05:00;5779.774
2025-07-30 16:06:00;5779.776
2025-07-30 16:07:00;5779.777
2025-07-30 16:08:00;5779.777
2025-07-30 16:09:00;5779.774
2025-07-30 16:10:00;5779.779
2025-07-30 16:11:00;5779.783
2025-07-30 16:12:00;5779.788
2025-07-30 16:13:00;5779.787
2025-07-30 16:14:00;5779.782
2025-07-30 16:15:00;9999.0
2025-07-30 16:15:00;5779.779
2025-07-30 16:16:00;5779.775
2025-07-30 16:17:00;5779.774
2025-07-30 16:18:00;5779.77
2025-07-30 16:19:00;5779.766
2025-07-30 16:20:00;5779.766
2025-07-30 16:21:00;5779.775
2025-07-30 16:22:00;5779.779
2025-07-30 16:23:00;5779.782
2025-07-30 16:24:00;5779.789
2025-07-30 16:25:00;5779.795
2025-07-30 16:26:00;5779.8
2025-07-30 16:27:00;5779.804
2025-07-30 16:28:00;5779.803
2025-07-30 16:29:00;5779.799
2025-07-30 16:30:00;9999.0
2025-07-30 16:30:00;5779.795
2025-07-30 16:31:00;5779.791
2025-07-30 16:32:00;5779.789
2025-07-30 16:33:00;5779.784
2025-07-30 16:34:00;5779.788
2025-07-30 16:35:00;5779.795
2025-07-30 16:36:00;5779.796
2025-07-30 16:37:00;5779.796
2025-07-30 16:38:00;5779.792
2025-07-30 16:39:00;5779.789
2025-07-30 16:40:00;5779.792
2025-07-30 16:41:00;5779.795
2025-07-30 16:42:00;5779.793
2025-07-30 16:43:00;5779.795
2025-07-30 16:44:00;5779.802
2025-07-30 16:45:00;9999.0
2025-07-30 16:45:00;5779.803
2025-07-30 16:46:00;5779.801
2025-07-30 16:47:00;5779.8
2025-07-30 16:48:00;5779.798
2025-07-30 16:49:00;5779.797
2025-07-30 16:50:00;5779.794
2025-07-30 16:51:00;5779.795
2025-07-30 16:52:00;5779.797
2025-07-30 16:53:00;5779.797
2025-07-30 16:54:00;5779.798
2025-07-30 16:55:00;5779.798
2025-07-30 16:56:00;5779.798
2025-07-30 16:57:00;5779.802
2025-07-30 16:58:00;5779.801
2025-07-30 16:59:00;5779.799
2025-07-30 17:00:00;9999.0
2025-07-30 17:15:00;5779.82
2025-07-30 17:30:00;5779.821
2025-07-30 17:45:00;5779.826
2025-07-30 18:00:00;5779.858
2025-07-30 18:15:00;5779.847
2025-07-30 18:30:00;5779.873
2025-07-30 18:45:00;5779.895
2025-07-30 19:00:00;5779.915
2025-07-30 19:15:00;5779.909
2025-07-30 19:30:00;5779.928
2025-07-30 19:45:00;5779.952
2025-07-30 20:00:00;5779.961
2025-07-30 20:15:00;5779.963
2025-07-30 20:30:00;5779.991
2025-07-30 20:45:00;5779.992
2025-07-30 21:00:00;5780.006
2025-07-30 21:15:00;5779.996
2025-07-30 21:30:00;5779.997
2025-07-30 21:45:00;5780.004
2025-07-30 22:00:00;5780.004
2025-07-30 22:15:00;5779.996
2025-07-30 22:30:00;5779.991
2025-07-30 22:45:00;5779.966
2025-07-30 23:00:00;5779.971
2025-07-30 23:15:00;5779.938
2025-07-30 23:30:00;5779.953
2025-07-30 23:45:00;5779.931
2025-07-31 00:00:00;5779.92
2025-07-31 00:15:00;5779.912
2025-07-31 00:30:00;5779.894
2025-07-31 00:45:00;5779.873
2025-07-31 01:00:00;5779.845
2025-07-31 01:15:00;5779.834
2025-07-31 01:30:00;5779.825
2025-07-31 01:45:00;5779.805
2025-07-31 02:00:00;5779.784
2025-07-31 02:15:00;5779.78
2025-07-31 02:30:00;5779.76
2025-07-31 02:45:00;5779.751
2025-07-31 03:00:00;5779.759
2025-07-31 03:15:00;5779.75
2025-07-31 03:30:00;5779.761
2025-07-31 03:45:00;5779.761
2025-07-31 04:00:00;5779.77
2025-07-31 04:15:00;5779.77
2025-07-31 04:30:00;5779.776
2025-07-31 04:45:00;5779.786
2025-07-31 05:00:00;5779.789
2025-07-31 05:15:00;5779.815
2025-07-31 05:30:00;5779.835
2025-07-31 05:45:00;5779.849
2025-07-31 06:00:00;5779.865
2025-07-31 06:15:00;5779.89
2025-07-31 06:30:00;5779.911
2025-07-31 06:45:00;5779.935
2025-07-31 07:00:00;5779.955
2025-07-31 07:15:00;5779.968
2025-07-31 07:30:00;5779.997
2025-07-31 07:45:00;5780.025
2025-07-31 08:00:00;5780.024
2025-07-31 08:15:00;5780.043
2025-07-31 08:30:00;5780.067
2025-07-31 08:45:00;5780.08
2025-07-31 09:00:00;5780.092
2025-07-31 09:15:00;5780.108
2025-07-31 09:30:00;5780.108
2025-07-31 09:45:00;5780.11
2025-07-31 10:00:00;5780.124
2025-07-31 10:15:00;5780.112
2025-07-31 10:30:00;5780.113
2025-07-31 10:45:00;5780.102
2025-07-31 11:00:00;5780.103
2025-07-31 11:15:00;5780.088
2025-07-31 11:30:00;5780.081
2025-07-31 11:45:00;5780.065
2025-07-31 12:00:00;5780.04
2025-07-31 12:15:00;5780.02
2025-07-31 12:30:00;5780.01
2025-07-31 12:45:00;5779.997
2025-07-31 13:00:00;5779.976
2025-07-31 13:15:00;5779.957
2025-07-31 13:30:00;5779.928
2025-07-31 13:45:00;5779.9
2025-07-31 14:00:00;5779.889
2025-07-31 14:15:00;5779.87
2025-07-31 14:30:00;5779.853
2025-07-31 14:45:00;5779.833
2025-07-31 15:00:00;5779.824
2025-07-31 15:15:00;5779.804
2025-07-31 15:30:00;5779.791
2025-07-31 15:45:00;5779.785
2025-07-31 16:00:00;5779.782
2025-07-31 16:15:00;5779.767
2025-07-31 16:30:00;5779.773
2025-07-31 16:45:00;5779.762
2025-07-31 17:00:00;5779.765
2025-07-31 17:15:00;5779.773
2025-07-31 17:30:00;5779.775
2025-07-31 17:45:00;5779.792
2025-07-31 18:00:00;5779.794
2025-07-31 18:15:00;5779.797
2025-07-31 18:30:00;5779.81
2025-07-31 18:45:00;5779.827
2025-07-31 19:00:00;5779.84
2025-07-31 19:15:00;5779.85
2025-07-31 19:30:00;5779.863
2025-07-31 19:45:00;5779.873
2025-07-31 20:00:00;5779.886
2025-07-31 20:15:00;5779.9
2025-07-31 20:30:00;5779.904
2025-07-31 20:45:00;5779.912
2025-07-31 21:00:00;5779.915
2025-07-31 21:15:00;5779.933
2025-07-31 21:30:00;5779.939
2025-07-31 21:45:00;5779.946
2025-07-31 22:00:00;5779.953
2025-07-31 22:15:00;5779.944
2025-07-31 22:30:00;5779.952
2025-07-31 22:45:00;5779.941
2025-07-31 23:00:00;5779.937
2025-07-31 23:15:00;5779.936
2025-07-31 23:30:00;5779.93
2025-07-31 23:45:00;5779.934
2025-08-01 00:00:00;5779.919
2025-08-01 00:15:00;5779.915
2025-08-01 00:30:00;5779.925
2025-08-01 00:45:00;5779.913
2025-08-01 01:00:00;5779.89
2025-08-01 01:15:00;5779.885
2025-08-01 01:30:00;5779.881
2025-08-01 01:45:00;5779.864
2025-08-01 02:00:00;5779.858
2025-08-01 02:15:00;5779.849
2025-08-01 02:30:00;5779.833
2025-08-01 02:45:00;5779.84
2025-08-01 03:00:00;5779.842
2025-08-01 03:15:00;5779.832
2025-08-01 03:30:00;5779.834
2025-08-01 03:45:00;5779.837
2025-08-01 04:00:00;5779.836
2025-08-01 04:15:00;5779.841
2025-08-01 04:30:00;5779.857
2025-08-01 04:45:00;5779.864
2025-08-01 05:00:00;5779.872
2025-08-01 05:15:00;5779.88
2025-08-01 05:30:00;5779.898
2025-08-01 05:45:00;5779.908
2025-08-01 06:00:00;5779.93
2025-08-01 06:15:00;5779.937
2025-08-01 06:30:00;5779.958
2025-08-01 06:45:00;5779.971
2025-08-01 07:00:00;5779.993
2025-08-01 07:15:00;5780.014
2025-08-01 07:30:00;5780.022
2025-08-01 07:45:00;5780.045
2025-08-01 08:00:00;5780.062
2025-08-01 08:15:00;5780.086
2025-08-01 08:30:00;5780.1
2025-08-01 08:45:00;5780.111
2025-08-01 09:00:00;5780.129
2025-08-01 09:15:00;5780.138
2025-08-01 09:30:00;5780.155
2025-08-01 09:45:00;5780.15
2025-08-01 10:00:00;5780.161
2025-08-01 10:15:00;5780.166
2025-08-01 10:30:00;5780.158
2025-08-01 10:45:00;5780.16
2025-08-01 11:00:00;5780.146
2025-08-01 11:15:00;5780.137
2025-08-01 11:30:00;5780.138
2025-08-01 11:45:00;5780.125
2025-08-01 12:00:00;5780.103
