time_utc;sealevel_m
2025-07-30 06:37:00;4712.371
2025-07-30 06:38:00;4712.362
2025-07-30 06:39:00;4712.346
2025-07-30 06:40:00;4712.341
2025-07-30 06:41:00;4712.338
2025-07-30 06:42:00;4712.343
2025-07-30 06:43:00;4712.348
2025-07-30 06:44:00;4712.349
2025-07-30 06:45:00;9999.0
2025-07-30 06:45:00;4712.341
2025-07-30 06:46:00;4712.341
2025-07-30 06:47:00;4712.344
2025-07-30 06:48:00;4712.343
2025-07-30 06:49:00;4712.339
2025-07-30 06:50:00;4712.335
2025-07-30 06:51:00;4712.328
2025-07-30 06:52:00;4712.319
2025-07-30 06:53:00;4712.317
2025-07-30 06:54:00;4712.32
2025-07-30 06:55:00;4712.323
2025-07-30 06:56:00;4712.323
2025-07-30 06:57:00;4712.323
2025-07-30 06:58:00;4712.317
2025-07-30 06:59:00;4712.31
2025-07-30 07:00:00;9999.0
2025-07-30 07:00:00;4712.308
2025-07-30 07:01:00;4712.3
2025-07-30 07:02:00;4712.284
2025-07-30 07:03:00;4712.273
2025-07-30 07:04:00;4712.272
2025-07-30 07:05:00;4712.277
2025-07-30 07:06:00;4712.277
2025-07-30 07:07:00;4712.275
2025-07-30 07:08:00;4712.278
2025-07-30 07:09:00;4712.281
2025-07-30 07:10:00;4712.275
2025-07-30 07:11:00;4712.27
2025-07-30 07:12:00;4712.274
2025-07-30 07:13:00;4712.278
2025-07-30 07:14:00;4712.273
2025-07-30 07:15:00;9999.0
2025-07-30 07:15:00;4712.263
2025-07-30 07:16:00;4712.257
2025-07-30 07:17:00;4712.254
2025-07-30 07:18:00;4712.247
2025-07-30 07:19:00;4712.241
2025-07-30 07:20:00;4712.242
2025-07-30 07:21:00;4712.245
2025-07-30 07:22:00;4712.25
2025-07-30 07:23:00;4712.254
2025-07-30 07:24:00;4712.259
2025-07-30 07:25:00;4712.261
2025-07-30 07:26:00;4712.26
2025-07-30 07:27:00;4712.257
2025-07-30 07:28:00;4712.259
2025-07-30 07:29:00;4712.251
2025-07-30 07:30:00;9999.0
2025-07-30 07:30:00;4712.238
2025-07-30 07:31:00;4712.237
2025-07-30 07:32:00;4712.232
2025-07-30 07:33:00;4712.218
2025-07-30 07:34:00;4712.219
2025-07-30 07:35:00;4712.22
2025-07-30 07:36:00;4712.213
2025-07-30 07:37:00;4712.211
2025-07-30 07:38:00;4712.211
2025-07-30 07:39:00;4712.215
2025-07-30 07:40:00;4712.215
2025-07-30 07:41:00;4712.215
2025-07-30 07:42:00;4712.216
2025-07-30 07:43:00;4712.21
2025-07-30 07:44:00;4712.204
2025-07-30 07:45:00;4712.201
2025-07-30 07:45:00;9999.0
2025-07-30 07:46:00;4712.201
2025-07-30 07:47:00;4712.202
2025-07-30 07:48:00;4712.195
2025-07-30 07:49:00;4712.196
2025-07-30 07:50:00;4712.197
2025-07-30 07:51:00;4712.195
2025-07-30 07:52:00;4712.185
2025-07-30 07:53:00;4712.179
2025-07-30 07:54:00;4712.179
2025-07-30 07:55:00;4712.171
2025-07-30 07:56:00;4712.167
2025-07-30 07:57:00;4712.172
2025-07-30 07:58:00;4712.176
2025-07-30 07:59:00;4712.174
2025-07-30 08:00:00;9999.0
2025-07-30 08:15:00;4712.159
2025-07-30 08:30:00;4712.137
2025-07-30 08:45:00;4712.13
2025-07-30 09:00:00;4712.126
2025-07-30 09:15:00;4712.146
2025-07-30 09:30:00;4712.153
2025-07-30 09:45:00;4712.175
2025-07-30 10:00:00;4712.209
2025-07-30 10:15:00;4712.228
2025-07-30 10:30:00;4712.23
2025-07-30 10:45:00;4712.276
2025-07-30 11:00:00;4712.317
2025-07-30 11:15:00;4712.36
2025-07-30 11:30:00;4712.388
2025-07-30 11:45:00;4712.417
2025-07-30 12:00:00;4712.459
2025-07-30 12:15:00;4712.507
2025-07-30 12:30:00;4712.514
2025-07-30 12:45:00;4712.543
2025-07-30 13:00:00;4712.576
2025-07-30 13:15:00;4712.597
2025-07-30 13:30:00;4712.612
2025-07-30 13:45:00;4712.623
2025-07-30 14:00:00;4712.638
2025-07-30 14:15:00;4712.642
2025-07-30 14:30:00;4712.638
2025-07-30 14:45:00;4712.644
2025-07-30 15:00:00;4712.625
2025-07-30 15:15:00;4712.599
2025-07-30 15:30:00;4712.591
2025-07-30 15:45:00;4712.559
2025-07-30 16:00:00;4712.532
2025-07-30 16:15:00;4712.499
2025-07-30 16:30:00;4712.452
2025-07-30 16:45:00;4712.427
2025-07-30 17:00:00;4712.376
2025-07-30 17:15:00;4712.342
2025-07-30 17:30:00;4712.294
2025-07-30 17:45:00;4712.261
2025-07-30 18:00:00;4712.22
2025-07-30 18:15:00;4712.189
2025-07-30 18:30:00;4712.111
2025-07-30 18:45:00;4712.088
2025-07-30 19:00:00;4712.065
2025-07-30 19:15:00;4712.057
2025-07-30 19:30:00;4712.032
2025-07-30 19:45:00;4712.015
2025-07-30 20:00:00;4711.986
2025-07-30 20:15:00;4712.024
2025-07-30 20:30:00;4711.993
2025-07-30 20:45:00;4712.0
2025-07-30 21:00:00;4712.027
2025-07-30 21:15:00;4712.05
2025-07-30 21:30:00;4712.062
2025-07-30 21:45:00;4712.109
2025-07-30 22:00:00;4712.147
2025-07-30 22:15:00;4712.179
2025-07-30 22:30:00;4712.236
2025-07-30 22:45:00;4712.27
2025-07-30 23:00:00;4712.332
2025-07-30 23:15:00;4712.38
2025-07-30 23:30:00;4712.442
2025-07-30 23:45:00;4712.488
2025-07-31 00:00:00;4712.543
2025-07-31 00:15:00;4712.605
2025-07-31 00:30:00;4712.658
2025-07-31 00:45:00;4712.702
2025-07-31 01:00:00;4712.761
2025-07-31 01:15:00;4712.802
2025-07-31 01:30:00;4712.834
2025-07-31 01:45:00;4712.878
2025-07-31 02:00:00;4712.902
2025-07-31 02:15:00;4712.943
2025-07-31 02:30:00;4712.952
2025-07-31 02:45:00;4712.966
2025-07-31 03:00:00;4712.971
2025-07-31 03:15:00;4712.974
2025-07-31 03:30:00;4712.968
2025-07-31 03:45:00;4712.956
2025-07-31 04:00:00;4712.933
2025-07-31 04:15:00;4712.897
2025-07-31 04:30:00;4712.88
2025-07-31 04:45:00;4712.846
2025-07-31 05:00:00;4712.81
2025-07-31 05:15:00;4712.771
2025-07-31 05:30:00;4712.725
2025-07-31 05:45:00;4712.675
2025-07-31 06:00:00;4712.623
2025-07-31 06:15:00;4712.565
2025-07-31 06:30:00;4712.522
2025-07-31 06:45:00;4712.471
2025-07-31 07:00:00;4712.413
2025-07-31 07:15:00;4712.368
2025-07-31 07:30:00;4712.326
2025-07-31 07:45:00;4712.291
2025-07-31 08:00:00;4712.244
2025-07-31 08:15:00;4712.203
2025-07-31 08:30:00;4712.176
2025-07-31 08:45:00;4712.153
2025-07-31 09:00:00;4712.135
2025-07-31 09:15:00;4712.118
2025-07-31 09:30:00;4712.091
2025-07-31 09:45:00;4712.099
2025-07-31 10:00:00;4712.102
2025-07-31 10:15:00;4712.092
2025-07-31 10:30:00;4712.109
2025-07-31 10:45:00;4712.115
2025-07-31 11:00:00;4712.13
2025-07-31 11:15:00;4712.157
2025-07-31 11:30:00;4712.168
2025-07-31 11:45:00;4712.185
2025-07-31 12:00:00;4712.215
2025-07-31 12:15:00;4712.243
2025-07-31 12:30:00;4712.278
2025-07-31 12:45:00;4712.303
2025-07-31 13:00:00;4712.33
2025-07-31 13:15:00;4712.355
2025-07-31 13:30:00;4712.386
2025-07-31 13:45:00;4712.41
2025-07-31 14:00:00;4712.423
2025-07-31 14:15:00;4712.444
2025-07-31 14:30:00;4712.459
2025-07-31 14:45:00;4712.471
2025-07-31 15:00:00;4712.472
2025-07-31 15:15:00;4712.482
2025-07-31 15:30:00;4712.492
2025-07-31 15:45:00;4712.474
2025-07-31 16:00:00;4712.466
2025-07-31 16:15:00;4712.475
2025-07-31 16:30:00;4712.466
2025-07-31 16:45:00;4712.439
2025-07-31 17:00:00;4712.407
2025-07-31 17:15:00;4712.406
2025-07-31 17:30:00;4712.374
2025-07-31 17:45:00;4712.359
2025-07-31 18:00:00;4712.338
2025-07-31 18:15:00;4712.292
2025-07-31 18:30:00;4712.301
2025-07-31 18:45:00;4712.276
2025-07-31 19:00:00;4712.241
2025-07-31 19:15:00;4712.236
2025-07-31 19:30:00;4712.22
2025-07-31 19:45:00;4712.198
2025-07-31 20:00:00;4712.195
2025-07-31 20:15:00;4712.185
2025-07-31 20:30:00;4712.177
2025-07-31 20:45:00;4712.185
2025-07-31 21:00:00;4712.184
2025-07-31 21:15:00;4712.198
2025-07-31 21:30:00;4712.221
2025-07-31 21:45:00;4712.237
2025-07-31 22:00:00;4712.26
2025-07-31 22:15:00;4712.292
2025-07-31 22:30:00;4712.325
2025-07-31 22:45:00;4712.361
2025-07-31 23:00:00;4712.399
2025-07-31 23:15:00;4712.431
2025-07-31 23:30:00;4712.481
2025-07-31 23:45:00;4712.514
2025-08-01 00:00:00;4712.572
2025-08-01 00:15:00;4712.613
2025-08-01 00:30:00;4712.642
2025-08-01 00:45:00;4712.716
2025-08-01 01:00:00;4712.747
2025-08-01 01:15:00;4712.79
2025-08-01 01:30:00;4712.834
2025-08-01 01:45:00;4712.869
2025-08-01 02:00:00;4712.903
2025-08-01 02:15:00;4712.933
2025-08-01 02:30:00;4712.96
2025-08-01 02:45:00;4712.983
2025-08-01 03:00:00;4712.998
2025-08-01 03:15:00;4713.004
2025-08-01 03:30:00;4713.02
2025-08-01 03:45:00;4713.009
2025-08-01 04:00:00;4713.018
2025-08-01 04:15:00;4713.001
2025-08-01 04:30:00;4712.98
2025-08-01 04:45:00;4712.966
2025-08-01 05:00:00;4712.928
2025-08-01 05:15:00;4712.899
2025-08-01 05:30:00;4712.867
2025-08-01 05:45:00;4712.818
2025-08-01 06:00:00;4712.775
2025-08-01 06:15:00;4712.733
2025-08-01 06:30:00;4712.687
2025-08-01 06:45:00;4712.635
2025-08-01 07:00:00;4712.596
2025-08-01 07:15:00;4712.536
2025-08-01 07:30:00;4712.497
2025-08-01 07:45:00;4712.438
2025-08-01 08:00:00;4712.39
2025-08-01 08:15:00;4712.341
2025-08-01 08:30:00;4712.299
2025-08-01 08:45:00;4712.255
2025-08-01 09:00:00;4712.212
2025-08-01 09:15:00;4712.18
2025-08-01 09:30:00;4712.148
2025-08-01 09:45:00;4712.13
2025-08-01 10:00:00;4712.1
2025-08-01 10:15:00;4712.075
2025-08-01 10:30:00;4712.063
2025-08-01 10:45:00;4712.051
2025-08-01 11:00:00;4712.052
2025-08-01 11:15:00;4712.048
2025-08-01 11:30:00;4712.052
2025-08-01 11:45:00;4712.055
2025-08-01 12:00:00;4712.066
2025-08-01 12:15:00;4712.072
2025-08-01 12:30:00;4712.09
2025-08-01 12:45:00;4712.109
2025-08-01 13:00:00;4712.134
2025-08-01 13:15:00;4712.15
2025-08-01 13:30:00;4712.172
2025-08-01 13:45:00;4712.195
2025-08-01 14:00:00;4712.224
2025-08-01 14:15:00;4712.239
2025-08-01 14:30:00;4712.266
2025-08-01 14:45:00;4712.281
2025-08-01 15:00:00;4712.309
2025-08-01 15:15:00;4712.329
2025-08-01 15:30:00;4712.344
2025-08-01 15:45:00;4712.354
2025-08-01 16:00:00;4712.369
2025-08-01 16:15:00;4712.377
2025-08-01 16:30:00;4712.381
2025-08-01 16:45:00;4712.387
2025-08-01 17:00:00;4712.385
2025-08-01 17:15:00;4712.389
2025-08-01 17:30:00;4712.387
2025-08-01 17:45:00;4712.385
2025-08-01 18:00:00;4712.381
2025-08-01 18:15:00;4712.38
2025-08-01 18:30:00;4712.374
2025-08-01 18:45:00;4712.374
2025-08-01 19:00:00;4712.369
2025-08-01 19:15:00;4712.354
2025-08-01 19:30:00;4712.359
2025-08-01 19:45:00;4712.354
2025-08-01 20:00:00;4712.347
2025-08-01 20:15:00;4712.346
2025-08-01 20:30:00;4712.353
2025-08-01 20:45:00;4712.348
2025-08-01 21:00:00;4712.348
2025-08-01 21:15:00;4712.353
2025-08-01 21:30:00;4712.365
2025-08-01 21:45:00;4712.376
2025-08-01 22:00:00;4712.384
2025-08-01 22:15:00;4712.404
2025-08-01 22:30:00;4712.425
2025-08-01 22:45:00;4712.446
2025-08-01 23:00:00;4712.471
2025-08-01 23:15:00;4712.496
2025-08-01 23:30:00;4712.53
2025-08-01 23:45:00;4712.56
