time_utc;sealevel_m
2025-07-30 15:03:00;3266.316
2025-07-30 15:04:00;3266.312
2025-07-30 15:05:00;3266.306
2025-07-30 15:06:00;3266.308
2025-07-30 15:07:00;3266.311
2025-07-30 15:08:00;3266.305
2025-07-30 15:09:00;3266.3
2025-07-30 15:10:00;3266.299
2025-07-30 15:11:00;3266.293
2025-07-30 15:12:00;3266.29
2025-07-30 15:13:00;3266.288
2025-07-30 15:14:00;3266.277
2025-07-30 15:15:00;9999.0
2025-07-30 15:15:00;3266.268
2025-07-30 15:16:00;3266.253
2025-07-30 15:17:00;3266.246
2025-07-30 15:18:00;3266.242
2025-07-30 15:19:00;3266.238
2025-07-30 15:20:00;3266.234
2025-07-30 15:21:00;3266.241
2025-07-30 15:22:00;3266.233
2025-07-30 15:23:00;3266.226
2025-07-30 15:24:00;3266.226
2025-07-30 15:25:00;3266.221
2025-07-30 15:26:00;3266.219
2025-07-30 15:27:00;3266.217
2025-07-30 15:28:00;3266.213
2025-07-30 15:29:00;3266.207
2025-07-30 15:30:00;9999.0
2025-07-30 15:30:00;3266.201
2025-07-30 15:31:00;3266.198
2025-07-30 15:32:00;3266.195
2025-07-30 15:33:00;3266.192
2025-07-30 15:34:00;3266.188
2025-07-30 15:35:00;3266.193
2025-07-30 15:36:00;3266.191
2025-07-30 15:37:00;3266.184
2025-07-30 15:38:00;3266.184
2025-07-30 15:39:00;3266.179
2025-07-30 15:40:00;3266.174
2025-07-30 15:41:00;3266.162
2025-07-30 15:42:00;3266.152
2025-07-30 15:43:00;3266.145
2025-07-30 15:44:00;3266.136
2025-07-30 15:45:00;9999.0
2025-07-30 15:45:00;3266.125
2025-07-30 15:46:00;3266.117
2025-07-30 15:47:00;3266.118
2025-07-30 15:48:00;3266.106
2025-07-30 15:49:00;3266.101
2025-07-30 15:50:00;3266.103
2025-07-30 15:51:00;3266.102
2025-07-30 15:52:00;3266.106
2025-07-30 15:53:00;3266.109
2025-07-30 15:54:00;3266.11
2025-07-30 15:55:00;3266.105
2025-07-30 15:56:00;3266.1
2025-07-30 15:57:00;3266.1
2025-07-30 15:58:00;3266.096
2025-07-30 15:59:00;3266.091
2025-07-30 16:00:00;9999.0
2025-07-30 16:00:00;3266.079
2025-07-30 16:01:00;3266.068
2025-07-30 16:02:00;3266.064
2025-07-30 16:03:00;3266.062
2025-07-30 16:04:00;3266.061
2025-07-30 16:05:00;3266.056
2025-07-30 16:06:00;3266.051
2025-07-30 16:07:00;3266.052
2025-07-30 16:08:00;3266.057
2025-07-30 16:09:00;3266.051
2025-07-30 16:10:00;3266.045
2025-07-30 16:11:00;3266.045
2025-07-30 16:12:00;3266.048
2025-07-30 16:13:00;3266.045
2025-07-30 16:14:00;3266.038
2025-07-30 16:15:00;9999.0
2025-07-30 16:15:00;3266.038
2025-07-30 16:16:00;3266.032
2025-07-30 16:17:00;3266.026
2025-07-30 16:18:00;3266.026
2025-07-30 16:19:00;3266.016
2025-07-30 16:20:00;3266.009
2025-07-30 16:21:00;3266.015
2025-07-30 16:22:00;3266.022
2025-07-30 16:23:00;3266.019
2025-07-30 16:24:00;3266.011
2025-07-30 16:25:00;3266.01
2025-07-30 16:26:00;3266.006
2025-07-30 16:27:00;3266.001
2025-07-30 16:28:00;3266.001
2025-07-30 16:29:00;3266.003
2025-07-30 16:30:00;9999.0
2025-07-30 16:30:00;3265.999
2025-07-30 16:31:00;3265.996
2025-07-30 16:32:00;3265.996
2025-07-30 16:33:00;3265.995
2025-07-30 16:34:00;3265.998
2025-07-30 16:35:00;3265.996
2025-07-30 16:36:00;3265.995
2025-07-30 16:37:00;3265.995
2025-07-30 16:38:00;3265.992
2025-07-30 16:39:00;3265.993
2025-07-30 16:40:00;3265.988
2025-07-30 16:41:00;3265.982
2025-07-30 16:42:00;3265.974
2025-07-30 16:43:00;3265.971
2025-07-30 16:44:00;3265.972
2025-07-30 16:45:00;9999.0
2025-07-30 16:45:00;3265.969
2025-07-30 16:46:00;3265.967
2025-07-30 16:47:00;3265.96
2025-07-30 16:48:00;3265.958
2025-07-30 16:49:00;3265.957
2025-07-30 16:50:00;3265.952
2025-07-30 16:51:00;3265.95
2025-07-30 16:52:00;3265.949
2025-07-30 16:53:00;3265.947
2025-07-30 16:54:00;3265.947
2025-07-30 16:55:00;3265.948
2025-07-30 16:56:00;3265.952
2025-07-30 16:57:00;3265.953
2025-07-30 16:58:00;3265.954
2025-07-30 16:59:00;3265.949
2025-07-30 17:00:00;9999.0
2025-07-30 17:15:00;3265.931
2025-07-30 17:30:00;3265.933
2025-07-30 17:45:00;3265.938
2025-07-30 18:00:00;3265.961
2025-07-30 18:15:00;3265.969
2025-07-30 18:30:00;3266.01
2025-07-30 18:45:00;3266.07
2025-07-30 19:00:00;3266.124
2025-07-30 19:15:00;3266.18
2025-07-30 19:30:00;3266.261
2025-07-30 19:45:00;3266.33
2025-07-30 20:00:00;3266.404
2025-07-30 20:15:00;3266.499
2025-07-30 20:30:00;3266.582
2025-07-30 20:45:00;3266.658
2025-07-30 21:00:00;3266.768
2025-07-30 21:15:00;3266.828
2025-07-30 21:30:00;3266.917
2025-07-30 21:45:00;3267.003
2025-07-30 22:00:00;3267.069
2025-07-30 22:15:00;3267.142
2025-07-30 22:30:00;3267.207
2025-07-30 22:45:00;3267.246
2025-07-30 23:00:00;3267.279
2025-07-30 23:15:00;3267.346
2025-07-30 23:30:00;3267.377
2025-07-30 23:45:00;3267.386
2025-07-31 00:00:00;3267.386
2025-07-31 00:15:00;3267.387
2025-07-31 00:30:00;3267.379
2025-07-31 00:45:00;3267.363
2025-07-31 01:00:00;3267.332
2025-07-31 01:15:00;3267.287
2025-07-31 01:30:00;3267.234
2025-07-31 01:45:00;3267.173
2025-07-31 02:00:00;3267.115
2025-07-31 02:15:00;3267.028
2025-07-31 02:30:00;3266.967
2025-07-31 02:45:00;3266.89
2025-07-31 03:00:00;3266.812
2025-07-31 03:15:00;3266.712
2025-07-31 03:30:00;3266.646
2025-07-31 03:45:00;3266.577
2025-07-31 04:00:00;3266.489
2025-07-31 04:15:00;3266.401
2025-07-31 04:30:00;3266.337
2025-07-31 04:45:00;3266.273
2025-07-31 05:00:00;3266.229
2025-07-31 05:15:00;3266.168
2025-07-31 05:30:00;3266.138
2025-07-31 05:45:00;3266.105
2025-07-31 06:00:00;3266.063
2025-07-31 06:15:00;3266.048
2025-07-31 06:30:00;3266.051
2025-07-31 06:45:00;3266.045
2025-07-31 07:00:00;3266.042
2025-07-31 07:15:00;3266.076
2025-07-31 07:30:00;3266.102
2025-07-31 07:45:00;3266.119
2025-07-31 08:00:00;3266.167
2025-07-31 08:15:00;3266.219
2025-07-31 08:30:00;3266.246
2025-07-31 08:45:00;3266.313
2025-07-31 09:00:00;3266.366
2025-07-31 09:15:00;3266.417
2025-07-31 09:30:00;3266.479
2025-07-31 09:45:00;3266.535
2025-07-31 10:00:00;3266.588
2025-07-31 10:15:00;3266.639
2025-07-31 10:30:00;3266.69
2025-07-31 10:45:00;3266.739
2025-07-31 11:00:00;3266.766
2025-07-31 11:15:00;3266.809
2025-07-31 11:30:00;3266.841
2025-07-31 11:45:00;3266.862
2025-07-31 12:00:00;3266.881
2025-07-31 12:15:00;3266.895
2025-07-31 12:30:00;3266.895
2025-07-31 12:45:00;3266.886
2025-07-31 13:00:00;3266.874
2025-07-31 13:15:00;3266.848
2025-07-31 13:30:00;3266.842
2025-07-31 13:45:00;3266.799
2025-07-31 14:00:00;3266.749
2025-07-31 14:15:00;3266.719
2025-07-31 14:30:00;3266.663
2025-07-31 14:45:00;3266.61
2025-07-31 15:00:00;3266.573
2025-07-31 15:15:00;3266.515
2025-07-31 15:30:00;3266.455
2025-07-31 15:45:00;3266.415
2025-07-31 16:00:00;3266.368
2025-07-31 16:15:00;3266.31
2025-07-31 16:30:00;3266.285
2025-07-31 16:45:00;3266.249
2025-07-31 17:00:00;3266.211
2025-07-31 17:15:00;3266.18
2025-07-31 17:30:00;3266.163
2025-07-31 17:45:00;3266.161
2025-07-31 18:00:00;3266.151
2025-07-31 18:15:00;3266.17
2025-07-31 18:30:00;3266.167
2025-07-31 18:45:00;3266.198
2025-07-31 19:00:00;3266.235
2025-07-31 19:15:00;3266.252
2025-07-31 19:30:00;3266.301
2025-07-31 19:45:00;3266.361
2025-07-31 20:00:00;3266.408
2025-07-31 20:15:00;3266.477
2025-07-31 20:30:00;3266.54
2025-07-31 20:45:00;3266.607
2025-07-31 21:00:00;3266.682
2025-07-31 21:15:00;3266.759
2025-07-31 21:30:00;3266.831
2025-07-31 21:45:00;3266.91
2025-07-31 22:00:00;3266.978
2025-07-31 22:15:00;3267.043
2025-07-31 22:30:00;3267.117
2025-07-31 22:45:00;3267.167
2025-07-31 23:00:00;3267.222
2025-07-31 23:15:00;3267.267
2025-07-31 23:30:00;3267.312
2025-07-31 23:45:00;3267.342
2025-08-01 00:00:00;3267.371
2025-08-01 00:15:00;3267.387
2025-08-01 00:30:00;3267.393
2025-08-01 00:45:00;3267.399
2025-08-01 01:00:00;3267.384
2025-08-01 01:15:00;3267.368
2025-08-01 01:30:00;3267.345
2025-08-01 01:45:00;3267.316
2025-08-01 02:00:00;3267.253
2025-08-01 02:15:00;3267.221
2025-08-01 02:30:00;3267.159
2025-08-01 02:45:00;3267.1
2025-08-01 03:00:00;3267.027
2025-08-01 03:15:00;3266.955
2025-08-01 03:30:00;3266.885
2025-08-01 03:45:00;3266.809
2025-08-01 04:00:00;3266.727
2025-08-01 04:15:00;3266.646
2025-08-01 04:30:00;3266.574
2025-08-01 04:45:00;3266.503
2025-08-01 05:00:00;3266.432
2025-08-01 05:15:00;3266.368
2025-08-01 05:30:00;3266.304
2025-08-01 05:45:00;3266.239
2025-08-01 06:00:00;3266.192
2025-08-01 06:15:00;3266.149
2025-08-01 06:30:00;3266.1
2025-08-01 06:45:00;3266.077
2025-08-01 07:00:00;3266.04
2025-08-01 07:15:00;3266.038
2025-08-01 07:30:00;3266.027
2025-08-01 07:45:00;3266.03
2025-08-01 08:00:00;3266.035
2025-08-01 08:15:00;3266.047
2025-08-01 08:30:00;3266.076
2025-08-01 08:45:00;3266.088
2025-08-01 09:00:00;3266.13
2025-08-01 09:15:00;3266.163
2025-08-01 09:30:00;3266.207
2025-08-01 09:45:00;3266.257
2025-08-01 10:00:00;3266.3
2025-08-01 10:15:00;3266.347
2025-08-01 10:30:00;3266.409
2025-08-01 10:45:00;3266.444
2025-08-01 11:00:00;3266.494
2025-08-01 11:15:00;3266.547
2025-08-01 11:30:00;3266.586
2025-08-01 11:45:00;3266.63
2025-08-01 12:00:00;3266.661
2025-08-01 12:15:00;3266.689
2025-08-01 12:30:00;3266.723
2025-08-01 12:45:00;3266.748
2025-08-01 13:00:00;3266.759
2025-08-01 13:15:00;3266.777
2025-08-01 13:30:00;3266.79
2025-08-01 13:45:00;3266.786
2025-08-01 14:00:00;3266.771
2025-08-01 14:15:00;3266.775
2025-08-01 14:30:00;3266.757
2025-08-01 14:45:00;3266.74
2025-08-01 15:00:00;3266.71
2025-08-01 15:15:00;3266.684
2025-08-01 15:30:00;3266.651
2025-08-01 15:45:00;3266.627
2025-08-01 16:00:00;3266.59
2025-08-01 16:15:00;3266.556
2025-08-01 16:30:00;3266.522
2025-08-01 16:45:00;3266.492
2025-08-01 17:00:00;3266.47
2025-08-01 17:15:00;3266.434
2025-08-01 17:30:00;3266.412
2025-08-01 17:45:00;3266.395
2025-08-01 18:00:00;3266.379
2025-08-01 18:15:00;3266.37
2025-08-01 18:30:00;3266.364
2025-08-01 18:45:00;3266.369
2025-08-01 19:00:00;3266.374
2025-08-01 19:15:00;3266.387
2025-08-01 19:30:00;3266.408
2025-08-01 19:45:00;3266.429
2025-08-01 20:00:00;3266.469
2025-08-01 20:15:00;3266.504
2025-08-01 20:30:00;3266.552
2025-08-01 20:45:00;3266.595
2025-08-01 21:00:00;3266.645
2025-08-01 21:15:00;3266.697
2025-08-01 21:30:00;3266.755
2025-08-01 21:45:00;3266.815
2025-08-01 22:00:00;3266.88
2025-08-01 22:15:00;3266.936
2025-08-01 22:30:00;3267.001
2025-08-01 22:45:00;3267.062
2025-08-01 23:00:00;3267.115
2025-08-01 23:15:00;3267.171
2025-08-01 23:30:00;3267.209
2025-08-01 23:45:00;3267.258
